Date,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
2023-06-02 00:00:00+05:30,2441.70068359375,725.02783203125,923.653076171875,691.656494140625,821.1954345703125,781.8606567382812,2571.32373046875,915.48486328125,1274.0556640625,1207.3612060546875,399.1564025878906,386.5611572265625,2171.9228515625,9209.3173828125,1120.7904052734375,566.1472778320312,100.1845474243164,3040.06103515625
2023-06-05 00:00:00+05:30,2430.615478515625,727.193359375,948.3377075195312,693.5570678710938,819.2319946289062,780.838623046875,2551.542236328125,923.8770751953124,1287.5064697265625,1212.4732666015625,396.6808166503906,383.7996215820313,2204.726806640625,9303.251953125,1130.8563232421875,566.1472778320312,101.48324584960938,3024.7021484375
2023-06-06 00:00:00+05:30,2430.316162109375,733.6896362304688,965.641845703125,700.52392578125,814.2744140625,778.4051513671875,2547.140869140625,919.3394165039062,1291.6602783203125,1188.7723388671875,398.6163024902344,390.6086730957031,2214.106201171875,9452.8681640625,1131.8148193359375,564.3635864257812,101.11219024658205,2972.649169921875
2023-06-07 00:00:00+05:30,2436.208251953125,732.0655517578125,974.1692504882812,697.1759033203125,828.8035888671875,782.444580078125,2570.8505859375,917.4852905273438,1296.8031005859375,1198.0201416015625,399.6515197753906,386.6907348632813,2250.60400390625,9425.0029296875,1140.3970947265625,568.0755615234375,103.4312744140625,3011.82666015625
2023-06-08 00:00:00+05:30,2425.822265625,724.8310546875,959.5579833984376,690.297607421875,820.70458984375,782.9312744140625,2536.492919921875,915.2409057617188,1289.5338134765625,1192.3040771484375,398.7063293457031,376.1431274414063,2274.708984375,9377.525390625,1141.081787109375,567.400634765625,103.10660552978516,2976.4658203125
2023-06-09 00:00:00+05:30,2447.7919921875,723.40380859375,972.174560546875,692.9613647460938,818.2503051757812,783.8560180664062,2495.13134765625,915.3872680664062,1316.435302734375,1176.642822265625,394.7003173828125,373.2520751953125,2296.7724609375,9347.62109375,1133.001708984375,557.9520263671875,101.0194320678711,2951.49658203125
2023-06-12 00:00:00+05:30,2481.396240234375,730.4414672851562,971.6260375976562,698.9237670898438,821.048095703125,779.0864868164062,2501.993408203125,913.3380737304688,1317.81982421875,1200.8084716796875,393.3499755859375,374.7374877929688,2274.36865234375,9272.5234375,1134.006103515625,557.9038696289062,101.57601165771484,2986.076416015625
2023-06-13 00:00:00+05:30,2459.1767578125,726.2582397460938,983.2451782226562,705.7232055664062,819.0847778320312,780.4005737304688,2532.70703125,920.75439453125,1321.578125,1212.798583984375,400.9568481445313,370.0519104003906,2288.413330078125,9240.5322265625,1150.759521484375,555.7344970703125,103.10660552978516,2983.1328125
2023-06-14 00:00:00+05:30,2453.783935546875,727.7346801757812,975.1167602539062,698.840087890625,812.8018188476562,779.5488891601562,2554.333984375,917.0950317382812,1308.7208251953125,1208.6624755859375,400.1466674804688,371.78656005859375,2289.04541015625,9255.0947265625,1164.9107666015625,555.8790893554688,105.5648422241211,2989.892822265625
2023-06-15 00:00:00+05:30,2482.244873046875,727.88232421875,974.5681762695312,701.7694702148438,814.519775390625,769.961181640625,2545.7685546875,904.2138671875,1282.85791015625,1196.02197265625,403.3874206542969,365.57568359375,2295.1201171875,9315.6298828125,1165.23046875,546.1893920898438,105.5184555053711,2979.932861328125
2023-06-16 00:00:00+05:30,2506.162353515625,735.658203125,978.9566040039062,709.3125,822.4716186523438,780.0355834960938,2570.329833984375,911.6303100585938,1299.5723876953125,1200.5299072265625,407.8885192871094,370.3410339355469,2300.466064453125,9324.2236328125,1176.574462890625,550.7691040039062,105.98226928710938,2941.575439453125
2023-06-19 00:00:00+05:30,2398.1103515625,724.0927734375,963.0986328125,727.3329467773438,812.9981689453125,780.7169799804688,2560.40576171875,900.8472900390624,1287.11083984375,1202.7139892578125,408.338623046875,363.7911682128906,2300.028564453125,9254.6103515625,1164.8880615234375,548.4551391601562,105.84312438964844,2974.46630859375
2023-06-20 00:00:00+05:30,2411.491943359375,726.2090454101562,972.2742919921876,713.8028564453125,815.992431640625,782.3472900390625,2553.58349609375,903.1892700195312,1284.1436767578125,1211.4510498046875,407.6634826660156,367.6692504882813,2315.240234375,9215.87109375,1167.3074951171875,547.0571899414062,105.98226928710938,2990.49462890625
2023-06-21 00:00:00+05:30,2402.654052734375,737.676025390625,963.4476928710938,709.60302734375,823.649658203125,796.0231323242188,2554.060791015625,902.3598022460938,1272.4732666015625,1207.6866455078125,402.4422302246094,367.978271484375,2327.34130859375,9166.1123046875,1170.59423828125,546.0447998046875,105.65760040283205,3018.75341796875
2023-06-22 00:00:00+05:30,2393.966064453125,733.8864135742188,964.0460815429688,692.2572021484375,827.380126953125,799.9166259765625,2532.8291015625,903.3843994140624,1258.725830078125,1191.1422119140625,402.98236083984375,366.0940856933594,2348.5302734375,9129.412109375,1157.4471435546875,542.7667236328125,106.4239273071289,3000.501220703125
2023-06-23 00:00:00+05:30,2230.490478515625,703.0782470703125,955.8677978515624,688.283935546875,839.16064453125,799.8679809570312,2520.6630859375,901.1888427734376,1294.33056640625,1175.759765625,400.3717346191406,364.5887145996094,2322.578369140625,9055.8662109375,1147.9749755859375,534.716064453125,104.987060546875,2979.979248046875
2023-06-26 00:00:00+05:30,2292.45556640625,713.0195922851562,958.0120239257812,689.175048828125,836.3627319335938,795.9989013671875,2530.682373046875,905.0433959960938,1300.6109619140625,1180.7322998046875,401.2268981933594,363.4721374511719,2310.914794921875,9194.6083984375,1139.2100830078125,537.0782470703125,105.22653198242188,2955.2412109375
2023-06-27 00:00:00+05:30,2281.32080078125,708.9347534179688,970.6785278320312,691.1986083984375,849.0758056640625,807.2169799804688,2529.966796875,913.484375,1301.5009765625,1188.91162109375,400.6867980957031,367.8088073730469,2321.12060546875,9185.6767578125,1139.62109375,545.8037109375,106.08866119384766,2962.375732421875
2023-06-28 00:00:00+05:30,2398.709716796875,744.615234375,975.615478515625,698.185302734375,856.2422485351562,815.7583618164062,2539.4130859375,914.8018188476562,1319.40234375,1202.10986328125,404.5126953125,366.9813537597656,2353.58447265625,9263.0087890625,1154.708251953125,549.37109375,106.85498809814452,2979.14501953125
2023-06-30 00:00:00+05:30,2384.778564453125,727.6362915039062,984.8409423828124,708.11376953125,862.6724243164062,828.047119140625,2555.53955078125,912.0205688476562,1359.5565185546875,1241.2864990234375,406.5381774902344,368.17767333984375,2406.168212890625,9504.1787109375,1164.1805419921875,552.3117065429688,107.28604888916016,3059.56689453125
2023-07-03 00:00:00+05:30,2382.232421875,725.8153076171875,979.505126953125,725.1624755859375,863.0650634765625,837.002197265625,2577.39111328125,919.7785034179688,1365.19384765625,1239.61328125,417.0257568359375,367.6593017578125,2385.270751953125,9391.5068359375,1194.058349609375,564.4600219726562,108.33975219726562,3031.8173828125
2023-07-04 00:00:00+05:30,2384.428955078125,730.0477905273438,968.13525390625,777.3221435546875,849.3212890625,841.0902709960938,2576.38916015625,921.8765869140624,1352.336669921875,1250.2554931640625,419.8163757324219,371.1983642578125,2392.852294921875,9366.6513671875,1181.755615234375,568.123779296875,107.6692123413086,3065.681640625
2023-07-05 00:00:00+05:30,2395.86328125,731.0812377929688,963.9462890625,775.17626953125,850.7937622070312,814.3712768554688,2629.68212890625,934.855224609375,1384.18310546875,1252.2540283203125,427.69329833984375,371.8264465332031,2401.55126953125,9701.515625,1179.8155517578125,569.4253540039062,108.19606018066406,3075.965576171875
2023-07-06 00:00:00+05:30,2399.608154296875,728.4236450195312,978.358154296875,768.0067749023438,853.7389526367188,815.1986083984375,2630.875,936.2214965820312,1374.9356689453125,1249.09375,426.6130065917969,374.3088073730469,2418.852294921875,9572.4833984375,1204.5804443359375,571.2572631835938,107.90869140625,3078.69873046875
2023-07-07 00:00:00+05:30,2377.49169921875,707.4091186523438,975.1134643554688,753.7764282226562,854.5242919921875,808.093017578125,2574.576171875,923.5355834960938,1342.19921875,1236.360107421875,421.6618347167969,369.56341552734375,2380.70263671875,9563.59765625,1202.2294921875,572.3177490234375,106.9028778076172,3084.582275390625
2023-07-10 00:00:00+05:30,2408.1142578125,708.787109375,962.4840087890624,744.96533203125,869.2007446289062,806.1705932617188,2534.92822265625,925.4872436523438,1351.990478515625,1235.38427734375,419.3663024902344,372.2351989746094,2370.399658203125,9452.9658203125,1248.541015625,571.3536376953125,110.44715881347656,3031.492919921875
2023-07-11 00:00:00+05:30,2420.7529296875,718.4331665039062,951.6516723632812,736.139404296875,875.5818481445312,802.2527465820312,2561.59912109375,922.1205444335938,1365.7872314453125,1253.462158203125,425.9378967285156,372.1753845214844,2405.1962890625,9612.046875,1262.0760498046875,567.4488525390625,110.303466796875,3031.910400390625
2023-07-12 00:00:00+05:30,2385.783935546875,712.8226928710938,948.456787109375,734.9476928710938,873.66748046875,794.7335205078125,2551.2451171875,921.5838623046876,1356.3916015625,1239.2415771484375,425.1727294921875,374.4683532714844,2386.1455078125,9549.5693359375,1263.468505859375,568.123779296875,109.87240600585938,3020.328369140625
2023-07-13 00:00:00+05:30,2359.95703125,705.9326782226562,958.59033203125,739.1654052734375,868.8571166992188,798.699951171875,2533.1630859375,932.61083984375,1361.1884765625,1268.798095703125,424.9026489257813,372.7934875488281,2381.480224609375,9366.7978515625,1252.170166015625,564.65283203125,110.0160903930664,3095.0517578125
2023-07-14 00:00:00+05:30,2373.99462890625,714.6928100585938,955.495361328125,739.9317626953125,870.2805786132812,800.3546752929688,2554.3466796875,936.8557739257812,1361.8807373046875,1325.3553466796875,425.71282958984375,372.6539001464844,2402.960693359375,9324.1748046875,1251.120361328125,563.4476318359375,112.21929168701172,3256.35693359375
2023-07-17 00:00:00+05:30,2406.415771484375,719.5650634765625,963.28271484375,742.7599487304688,862.0342407226562,817.0966796875,2558.927001953125,945.2967529296876,1375.232421875,1322.5670166015625,425.21771240234375,378.2467041015625,2399.607421875,9407.5751953125,1276.68408203125,579.5489501953125,112.79403686523438,3235.09326171875
2023-07-18 00:00:00+05:30,2414.75830078125,716.7106323242188,962.0846557617188,733.7659912109375,859.4328002929688,816.415283203125,2559.976806640625,951.8837280273438,1374.9852294921875,1371.131103515625,425.3527526855469,377.0105285644531,2405.341796875,9384.37109375,1287.52587890625,571.1126098632812,111.69243621826172,3239.865234375
2023-07-19 00:00:00+05:30,2421.602294921875,719.9096069335938,962.7335815429688,750.0531616210938,854.8187866210938,820.1141357421875,2549.289306640625,949.9320068359376,1403.9635009765625,1370.8988037109375,431.0691223144531,380.1508483886719,2424.246826171875,9327.9619140625,1297.294921875,579.8864135742188,111.78822326660156,3215.034912109375
2023-07-20 00:00:00+05:30,2417.605712890625,720.9430541992188,976.3115234375,751.22998046875,868.6607666015625,821.8905639648438,2579.490234375,971.546875,1409.5020751953125,1347.244140625,443.04205322265625,390.1800231933594,2419.921630859375,9488.1123046875,1295.723876953125,588.1780395507812,112.0277099609375,3217.12451171875
2023-07-21 00:00:00+05:30,2414.158935546875,717.0059814453125,969.72216796875,749.761474609375,869.789794921875,815.5635986328125,2484.7841796875,972.9130859375,1391.8974609375,1237.6614990234375,441.51165771484375,392.8318481445313,2513.765380859375,9485.7333984375,1255.6134033203125,593.0469360351562,111.69243621826172,3128.87744140625
2023-07-24 00:00:00+05:30,2416.05712890625,723.748291015625,969.921875,749.7466430664062,871.9004516601562,816.8533325195312,2462.12158203125,968.0338745117188,1419.9361572265625,1242.30859375,424.3174743652344,378.28656005859375,2532.233154296875,9412.671875,1230.216796875,595.5055541992188,110.63874053955078,3153.447509765625
2023-07-25 00:00:00+05:30,2464.464111328125,737.4791870117188,960.9364624023438,752.2041015625,867.4827880859375,825.7109985351562,2450.575439453125,970.6686401367188,1399.908447265625,1240.449951171875,416.1705017089844,373.9499206542969,2489.1259765625,9474.615234375,1229.425537109375,587.744140625,114.23090362548828,3157.534423828125
2023-07-26 00:00:00+05:30,2468.560791015625,740.8257446289062,975.2132568359376,735.06640625,873.1275634765625,822.8395385742188,2465.031982421875,972.3763427734376,1412.02392578125,1253.694580078125,425.127685546875,377.8977661132813,2572.084228515625,9472.4306640625,1249.406494140625,593.09521484375,114.90143585205078,3147.4560546875
2023-07-27 00:00:00+05:30,2426.247802734375,736.9869995117188,958.3407592773438,720.3267822265625,878.7723999023438,814.2982177734375,2452.19775390625,966.3261108398438,1400.056884765625,1257.691162109375,418.6460876464844,373.6009826660156,2585.64306640625,9469.7607421875,1237.7838134765625,594.4450073242188,114.75775909423828,3155.4443359375
2023-07-28 00:00:00+05:30,2461.017333984375,748.828369140625,948.4069213867188,729.9685668945312,878.7232055664062,799.8679809570312,2466.2724609375,972.1324462890624,1386.556640625,1245.9337158203125,421.7068786621094,374.2190856933594,2575.29150390625,9388.884765625,1250.2225341796875,593.962890625,115.52408599853516,3116.89453125
2023-07-31 00:00:00+05:30,2489.991455078125,770.7769165039062,952.3505249023438,721.9288330078125,873.618408203125,803.6154174804688,2443.561767578125,974.1817016601562,1402.1832275390625,1260.061279296875,419.2312622070313,370.1715393066406,2606.2001953125,9534.95703125,1260.8065185546875,597.9641723632812,117.96675872802734,3178.24951171875
2023-08-01 00:00:00+05:30,2478.901611328125,758.3905639648438,958.3407592773438,718.9027709960938,875.33642578125,808.9933471679688,2434.30615234375,970.522216796875,1379.2874755859375,1268.89111328125,418.4210510253906,368.8655395507813,2591.912109375,9433.9833984375,1242.976806640625,589.9135131835938,118.0146484375,3206.67431640625
2023-08-02 00:00:00+05:30,2471.358154296875,754.5260620117188,943.7145385742188,712.3512573242188,862.0342407226562,798.4080200195312,2451.338623046875,963.1058959960938,1366.083984375,1261.130126953125,414.1900329589844,363.6216735839844,2577.658203125,9372.865234375,1229.697509765625,576.993896484375,113.94352722167967,3196.08447265625
2023-08-03 00:00:00+05:30,2530.35595703125,766.3178100585938,934.0302734375,702.9468383789062,855.7514038085938,792.6407470703125,2434.4970703125,941.6861572265624,1349.5179443359375,1268.0546875,410.544189453125,363.5319519042969,2554.016357421875,9353.1669921875,1224.529052734375,569.3289184570312,113.22509765625,3158.277587890625
2023-08-04 00:00:00+05:30,2539.547607421875,768.2005615234375,950.7031860351562,706.9370727539062,873.3729858398438,804.1021728515625,2429.439697265625,947.0532836914062,1394.1226806640625,1281.1134033203125,409.5538940429688,366.8744812011719,2582.32763671875,9281.3310546875,1241.1717529296875,552.74560546875,113.99142456054688,3198.77880859375
2023-08-07 00:00:00+05:30,2548.239990234375,784.2037353515625,945.861083984375,704.3114624023438,875.0909423828125,803.6397705078125,2451.5771484375,952.078857421875,1399.710693359375,1294.7301025390625,409.5089416503906,365.4875793457031,2591.1748046875,9333.6640625,1248.2442626953125,547.5392456054688,113.84773254394533,3236.39990234375
