Rep,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
G1526,0.0,0.0,0.0,0.0,0.11365261998867071,0.0,0.0,0.0,0.28054554011629607,0.20502086754190424,0.10235090185211898,0.0,0.0,0.0,0.0,0.0,0.0,0.29843007050101
G1527,0.29995322390643503,0.16204336620660018,0.0,0.0,0.0,0.2792219039663963,0.0,0.0,0.10258099080926503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15620051511130342,0.0
G1528,0.21183774719177054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28659821859948675,0.0,0.0,0.0,0.0,0.0,0.283429215244233,0.0,0.10110871809660486,0.11702610086790476
G1529,0.0,0.0,0.0,0.0,0.07999999984595815,0.0,0.0,0.0,0.2999999916016484,0.27864570095403846,0.09744460946372595,0.0,0.0,0.0,0.0,0.0,0.0,0.24390969813462907
G1530,0.0,0.0,0.0,0.0,0.08004077154854813,0.0,0.0,0.0,0.299994191101163,0.26422297002621026,0.08000578662694974,0.0,0.0,0.0,0.0,0.0,0.0,0.27573628069712885
G1531,0.0,0.0,0.0,0.0,0.08811772255136267,0.0,0.0,0.0,0.28200629698696156,0.28129175557441743,0.09198753386236556,0.0,0.0,0.0,0.0,0.0,0.0,0.25659669102489285
G1532,0.2147354271140445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29883781161754636,0.0,0.0,0.0,0.0,0.0,0.2773923395933041,0.0,0.10545340204324682,0.10358101963185815
G1533,0.1118252041978916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2512151041060161,0.0,0.0,0.0,0.12123515926013423,0.0,0.2584245135387546,0.0,0.0,0.25730001889720344
G1534,0.285329585021312,0.14844863298488312,0.0,0.2944214708743582,0.0,0.0,0.0,0.0,0.0,0.14078721484989945,0.0,0.0,0.0,0.0,0.0,0.0,0.13101309626954716,0.0
G1535,0.264587789029177,0.15287339098529837,0.0,0.2718179436905969,0.0,0.0,0.0,0.0,0.0,0.19830019268869514,0.0,0.0,0.0,0.0,0.0,0.0,0.11242068360623263,0.0
G1536,0.2800962012681464,0.14752822035229796,0.0,0.2887179876257002,0.0,0.0,0.0,0.0,0.0,0.15616969105731432,0.0,0.0,0.0,0.0,0.0,0.0,0.12748789969654115,0.0
G1537,0.28516163459989985,0.14549587560736982,0.0,0.2943299411813843,0.0,0.0,0.0,0.0,0.0,0.14785586226737435,0.0,0.0,0.0,0.0,0.0,0.0,0.12715668634397168,0.0
G1538,0.22826593798198852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2948262532374012,0.0,0.0,0.0,0.0,0.0,0.27377390232134,0.0,0.09998515507309297,0.10314875138617732
G1539,0.2111560395502689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2730913901464303,0.0,0.0,0.0,0.10207480587914122,0.0,0.2990083375409794,0.0,0.11466942688318013,0.0
G1540,0.2159738300913178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976312183599373,0.08485399591740407,0.0,0.0,0.0,0.0,0.2842727166450762,0.0,0.11726823898626475,0.0
G1541,0.20812764784591983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888151751130736,0.0,0.0,0.0,0.0,0.0,0.2729049174337108,0.0,0.11077326473664766,0.11937899487064817
G1542,0.28535164072519315,0.14930181960832797,0.0,0.29419987454115226,0.0,0.0,0.0,0.0,0.0,0.14241151645446315,0.0,0.0,0.0,0.0,0.0,0.0,0.12873514867086344,0.0
G1543,0.27762894817424233,0.1448604615718515,0.0,0.283531172742888,0.0,0.0,0.0,0.0,0.0,0.16670354060155929,0.0,0.0,0.0,0.0,0.0,0.0,0.12727587690945885,0.0
G1544,0.2931177340272464,0.0,0.0,0.1360890745757691,0.0,0.2698468972631821,0.0,0.0,0.0,0.1616410274165283,0.0,0.0,0.0,0.0,0.0,0.0,0.13930526671727403,0.0
G1545,0.0,0.0,0.0,0.0,0.08004072339857017,0.0,0.0,0.0,0.29973438454902934,0.264713990248486,0.08000577979311659,0.0,0.0,0.0,0.0,0.0,0.0,0.2755051220107979
G1546,0.29529080590195683,0.0,0.0,0.13838564562800468,0.0,0.2853807088282642,0.0,0.0,0.0,0.14207212115212495,0.0,0.0,0.0,0.0,0.0,0.0,0.13887071848964933,0.0
G1547,0.2972247836651567,0.1405365841195506,0.0,0.0,0.0,0.23225208174016843,0.0,0.0,0.15703082763055284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17295572284457136,0.0
G1548,0.0,0.0,0.0,0.0,0.08148306901094679,0.0,0.0,0.0,0.2884421921733107,0.28381830262015234,0.08645149265702343,0.0,0.0,0.0,0.0,0.0,0.0,0.2598049435385667
G1549,0.29554812655406143,0.0,0.0,0.12542114389337636,0.0,0.29079156722375393,0.0,0.0,0.0,0.14602162396335172,0.0,0.0,0.0,0.0,0.0,0.0,0.14221753836545656,0.0
G1550,0.29744924730707833,0.1376443022664301,0.0,0.0,0.0,0.23204099542733952,0.0,0.0,0.15692403005384423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759414249453079,0.0
G1551,0.0,0.0,0.0,0.0,0.08000001220916367,0.0,0.0,0.0,0.30000000273429395,0.26417534552676075,0.08000000919237513,0.0,0.0,0.0,0.0,0.0,0.0,0.27582463033740645
G1552,0.0,0.0,0.0,0.0,0.08003349246696223,0.0,0.0,0.0,0.29987847107716636,0.2814389276709611,0.082031493505712,0.0,0.0,0.0,0.0,0.0,0.0,0.25661761527919835
G1553,0.23244507072131232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29987945760312035,0.0,0.0,0.0,0.0,0.0,0.2842532997656471,0.0,0.10338874104687884,0.08003343086304143
G1554,0.2889025533918907,0.0,0.0,0.13274340664485818,0.0,0.24250649336128402,0.0,0.0,0.0,0.21031508721929956,0.0,0.0,0.0,0.0,0.0,0.0,0.12553245938266758,0.0
G1555,0.29305825170901817,0.0,0.0,0.12003634958846046,0.0,0.2980539289686587,0.0,0.0,0.0,0.1538530714816222,0.0,0.0,0.0,0.0,0.0,0.0,0.1349983982522405,0.0
G1556,0.29246119635582757,0.0,0.0,0.1399395396352491,0.0,0.2861169632816246,0.0,0.0,0.0,0.13597038778919518,0.0,0.0,0.0,0.0,0.0,0.0,0.1455119129381035,0.0
G1557,0.2976254820538684,0.0,0.0,0.0,0.0,0.2669322945025707,0.0,0.0,0.0,0.0,0.152067426345415,0.0,0.0,0.0,0.0,0.0,0.16465686359009685,0.11871793350804893
G1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2858202009430076,0.1773007142814813,0.08561970715960134,0.0,0.0,0.0,0.1985319934837837,0.0,0.0,0.25272738413212603
G1559,0.0806200776435287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256192662482721,0.28535358769400915,0.0,0.0,0.09114481509025839,0.0,0.28668885708948283,0.0,0.0,0.0
G1560,0.2656664035716683,0.16062358456585973,0.0,0.26586989775899267,0.0,0.0,0.0,0.0,0.0,0.19567759574419688,0.0,0.0,0.0,0.0,0.0,0.0,0.11216251835928234,0.0
G1561,0.21436863306152576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2910503734292087,0.0,0.0,0.0,0.0,0.0,0.27714545435888727,0.0,0.09644986772807182,0.12098567142230648
G1562,0.20543847872949172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29656412825810635,0.0,0.0,0.0,0.0,0.0,0.27116219532309127,0.0,0.10615049447291525,0.12068470321639538
G1563,0.0,0.0,0.0,0.0,0.08000001076767976,0.0,0.0,0.0,0.286741769569676,0.2800683214832542,0.08000000793808393,0.0,0.0,0.0,0.0,0.0,0.0,0.273189890241306
G1564,0.2248450963717589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2943746701116285,0.0,0.0,0.0,0.0,0.0,0.28307534194874956,0.0,0.10000812038842481,0.0976967711794383
G1565,0.20928513220436576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2975198108818494,0.0,0.0,0.0,0.0,0.0,0.27718937259568793,0.0,0.11403606847827906,0.10196961583981774
G1566,0.29320784865137983,0.0,0.0,0.1314161794123207,0.0,0.23841720415580006,0.0,0.0,0.0,0.20703585776541647,0.0,0.0,0.0,0.0,0.0,0.0,0.1299229100150828,0.0
G1567,0.29798734377646485,0.10430077439959232,0.0,0.22464182810295985,0.0,0.0,0.0,0.0,0.15210567767222896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220964376048754,0.0
G1568,0.29931724155400347,0.0,0.0,0.0,0.0,0.2749762774333921,0.0,0.0,0.14607966899341945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18938935360349463,0.09023745841569039
G1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24630125752976456,0.1516426862182222,0.13613914048434184,0.0,0.0,0.0,0.18325233955201947,0.0,0.0,0.2826645762156519
G1570,0.29809055826398617,0.1024606737490513,0.0,0.22885674753985555,0.0,0.0,0.0,0.0,0.15288449864990045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21770752179720654,0.0
G1571,0.0,0.0,0.0,0.0,0.08000001128137957,0.0,0.0,0.0,0.2966049163383155,0.2609885542410105,0.08000000831679059,0.0,0.0,0.0,0.0,0.0,0.0,0.2824065098225038
G1572,0.0,0.0,0.0,0.0,0.07999999999577508,0.0,0.0,0.0,0.29999999979102243,0.2644119138577114,0.07999999999577508,0.0,0.0,0.0,0.0,0.0,0.0,0.27558808635971604
G1573,0.2907949839571361,0.0,0.0,0.12256485465264236,0.0,0.2916444410200508,0.0,0.0,0.0,0.16948787253722114,0.0,0.0,0.0,0.0,0.0,0.0,0.12550784783294963,0.0
G1574,0.29884798136903407,0.0,0.0,0.15275477342398686,0.0,0.2790243954218424,0.0,0.0,0.0,0.11099677092620291,0.0,0.0,0.0,0.0,0.0,0.0,0.15837607885893376,0.0
G1575,0.0,0.0929649153324384,0.0,0.0,0.0,0.0,0.0,0.0,0.26336156642405395,0.0,0.13680578704726667,0.0,0.0,0.0,0.20868666337617914,0.0,0.0,0.29818106782006193
G1576,0.0,0.0,0.0,0.0,0.10106657566086724,0.0,0.0,0.0,0.260367052887007,0.27767991891533444,0.08100343082714458,0.0,0.0,0.0,0.0,0.0,0.0,0.2798830217096468
G1577,0.2734420571016653,0.1520904870771816,0.0,0.27744005008746037,0.0,0.0,0.0,0.0,0.0,0.17759637025457253,0.0,0.0,0.0,0.0,0.0,0.0,0.11943103547912015,0.0
G1578,0.2999277984575123,0.20446474398789835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10939190833725002,0.0,0.0,0.0,0.20828602246796157,0.0,0.17792952674937776,0.0
G1579,0.27399128950878077,0.15514933459895153,0.0,0.2779066018698142,0.0,0.0,0.0,0.0,0.0,0.16978747616413484,0.0,0.0,0.0,0.0,0.0,0.0,0.12316529785831867,0.0
G1580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259546050747757,0.18802175135365745,0.10627333542522882,0.0,0.0,0.0,0.2204656301606716,0.0,0.0,0.22569323231268512
G1581,0.29061370580343454,0.14648802451796045,0.0,0.298428867128414,0.0,0.0,0.0,0.0,0.0,0.12897285772194553,0.0,0.0,0.0,0.0,0.0,0.0,0.13549654482824555,0.0
G1582,0.28659254562332087,0.0,0.0,0.14352149479534754,0.0,0.26970577127945794,0.0,0.0,0.0,0.1657345514195939,0.0,0.0,0.0,0.0,0.0,0.0,0.1344456368822797,0.0
G1583,0.29964952101939074,0.17012890063191063,0.0,0.0,0.0,0.2838416509270148,0.0,0.0,0.09354074208098781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15283918534069593,0.0
G1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2858542985694313,0.19132540900761372,0.1174980519090275,0.0,0.0,0.0,0.15764639114896092,0.0,0.0,0.24767584936496664
G1585,0.20867541728282551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2915102652065219,0.0,0.0,0.0,0.0,0.0,0.2807503269789262,0.0,0.11252283380437883,0.10654115672734754
G1586,0.2822476954849217,0.14883923729180773,0.0,0.2903761985255943,0.0,0.0,0.0,0.0,0.0,0.15335300176218733,0.0,0.0,0.0,0.0,0.0,0.0,0.1251838669354889,0.0
G1587,0.20570218063987417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29453131050454795,0.0,0.0,0.0,0.0,0.0,0.288660026238903,0.0,0.09154081922919532,0.11956566338747954
G1588,0.0,0.0,0.0,0.0,0.08191351965199482,0.0,0.0,0.0,0.28157748901251173,0.2655046765273728,0.08981548086186471,0.0,0.0,0.0,0.0,0.0,0.0,0.281188833946256
G1589,0.2987416569339905,0.0,0.0,0.0,0.0,0.29470997510702557,0.0,0.0,0.13072461099590818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17670023160339166,0.09912352535968416
G1590,0.10432274374965295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2250138733099295,0.0,0.0,0.0,0.08661519566973103,0.0,0.29114828582875646,0.0,0.0,0.29289990144193
G1591,0.0,0.0,0.0,0.0,0.07999999999999155,0.0,0.0,0.0,0.2999999999994522,0.27929713498096004,0.09810228686213755,0.0,0.0,0.0,0.0,0.0,0.0,0.24260057815745872
G1592,0.0,0.0,0.0,0.0,0.08000165684784254,0.0,0.0,0.0,0.30000085732078174,0.2667447040561223,0.08007107457084407,0.0,0.0,0.0,0.0,0.0,0.0,0.2731817072044093
G1593,0.08009738982846995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2173061145417401,0.1344705821407925,0.0,0.0,0.0,0.0,0.29999785648883237,0.0,0.0,0.26812805700016507
G1594,0.23151258134376768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2972648522904638,0.0,0.0,0.0,0.08747138160702334,0.0,0.29801555731975465,0.0,0.08573562743899046,0.0
G1595,0.29935762983038466,0.0,0.0,0.0,0.0,0.28099066847174237,0.0,0.0,0.14131623868888368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1879870379528272,0.09034842505616215
G1596,0.08008674081074933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25770946616270374,0.1233927745779564,0.0,0.0,0.0,0.0,0.2515626149654828,0.0,0.0,0.28724840348310765
G1597,0.20921998115471516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29999931543070313,0.0,0.0,0.0,0.0,0.0,0.2884215903677148,0.0,0.10311767563941215,0.09924143740745484
G1598,0.08092166097530987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21522926484325383,0.13631559561614012,0.0,0.0,0.0,0.0,0.29556031509575037,0.0,0.0,0.27197316346954575
G1599,0.0,0.0,0.0,0.0,0.08000129081112907,0.0,0.0,0.0,0.28458600067665757,0.2772458213302983,0.0800017180886479,0.0,0.0,0.0,0.0,0.0,0.0,0.27816516909326716
G1600,0.2098605673872579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27227986268557264,0.0,0.0,0.0,0.0,0.0,0.28123228856485266,0.0,0.08973593355176133,0.14689134781055546
G1601,0.2991405529063835,0.12342106427354946,0.0,0.0,0.0,0.29763984544484606,0.0,0.0,0.11777319111100332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1620253462642177,0.0
G1602,0.2996930452729302,0.09350621813372242,0.0,0.0,0.0,0.29626118858949224,0.0,0.0,0.13580460756072754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17473494044312748,0.0
G1603,0.2998617296735693,0.0,0.0,0.0,0.0,0.2662479431616341,0.0,0.0,0.151343675274235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1654639435289397,0.1170827083616219
G1604,0.0,0.0,0.0,0.0,0.08005646167269187,0.0,0.0,0.0,0.29958633907633836,0.26589281210488497,0.08011318802986064,0.0,0.0,0.0,0.0,0.0,0.0,0.2743511991162241
G1605,0.2995973743322835,0.0,0.0,0.14589792936301205,0.0,0.2849342478162829,0.0,0.0,0.0,0.115093383420805,0.0,0.0,0.0,0.0,0.0,0.0,0.1544770650676165,0.0
G1606,0.2999994640534559,0.0,0.0,0.0,0.0,0.2718588284005212,0.0,0.0,0.12715349661420736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187800114447334,0.11318809648448143
G1607,0.29932534404873756,0.09592186085401352,0.0,0.23119839961824723,0.0,0.0,0.0,0.0,0.1531395909409766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22041480453802503,0.0
G1608,0.10460477149124785,0.0,0.0,0.0,0.11723273471109945,0.0,0.0,0.0,0.2998689272308609,0.0,0.0,0.0,0.0,0.0,0.29359894602170933,0.0,0.0,0.1846946205450824
G1609,0.0,0.0,0.0,0.0,0.08007224698278588,0.0,0.0,0.0,0.2456105403956536,0.12862683437030453,0.0,0.0,0.0,0.0,0.24876323147923424,0.0,0.0,0.29692714677202175
G1610,0.28791414909537527,0.14607626990721922,0.0,0.2949084740568832,0.0,0.0,0.0,0.0,0.0,0.13707515382718227,0.0,0.0,0.0,0.0,0.0,0.0,0.1340259531133401,0.0
G1611,0.29965119879831764,0.0,0.0,0.0,0.0,0.2834246629776214,0.0,0.0,0.16727299356667702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15491423886458736,0.09473690579279653
G1612,0.0,0.0,0.0,0.0,0.16588176615779504,0.09520541238068767,0.0,0.0,0.22841084565709302,0.0,0.0,0.0,0.0,0.0,0.2150922582154654,0.0,0.0,0.2954097175889588
G1613,0.2673566524786129,0.15970341228446291,0.0,0.26976271568471144,0.0,0.0,0.0,0.0,0.0,0.18811131161967687,0.0,0.0,0.0,0.0,0.0,0.0,0.11506590793253599,0.0
G1614,0.2864030473909379,0.14154983243237992,0.0,0.29385730738162963,0.0,0.0,0.0,0.0,0.0,0.1476253471621498,0.0,0.0,0.0,0.0,0.0,0.0,0.13056446563290283,0.0
G1615,0.23051830219102207,0.0,0.0,0.0,0.0816260702312799,0.0,0.0,0.0,0.29084145583033216,0.0,0.0,0.0,0.0,0.0,0.27754170009942414,0.0,0.0,0.1194724716479417
G1616,0.2209839143903679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857115708779223,0.0,0.0,0.0,0.0,0.0,0.28014548162518843,0.0,0.10160252433043704,0.11155650877608436
G1617,0.22364510023049214,0.0,0.0,0.0,0.08147869005243541,0.0,0.0,0.0,0.28632116920686984,0.0,0.0,0.0,0.0,0.0,0.2927790074367221,0.0,0.0,0.1157760330734806
G1618,0.29995659513523315,0.1077101073536057,0.0,0.0,0.0,0.27644402988812333,0.0,0.0,0.16082477020203817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1550644974209996,0.0
G1619,0.0,0.0,0.0,0.0,0.08009822613754096,0.0,0.0,0.0,0.2885328409113839,0.2867451417095734,0.0800506807256265,0.0,0.0,0.0,0.0,0.0,0.0,0.2645731105158753
G1620,0.29990884733754875,0.1422179523269055,0.0,0.0,0.0,0.29786136635318367,0.0,0.0,0.09468551244819573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1653263215341664,0.0
G1621,0.2296901605759969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29685021216985036,0.0,0.0,0.0,0.0,0.0,0.27755663809711056,0.0,0.10185991056248347,0.09404307859455868
G1622,0.2971916549800291,0.0,0.0,0.13271722935765695,0.0,0.27768596970545695,0.0,0.0,0.0,0.14430333696497533,0.0,0.0,0.0,0.0,0.0,0.0,0.14810180899188172,0.0
G1623,0.299158128408888,0.08380372519606799,0.0,0.0,0.0,0.27772651614926,0.0,0.0,0.15906940717357151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1802422230722125,0.0
G1624,0.29265051591329183,0.14758151355514765,0.0,0.2998041743728111,0.0,0.0,0.0,0.0,0.0,0.12470711039568025,0.0,0.0,0.0,0.0,0.0,0.0,0.1352566857630693,0.0
G1625,0.2994776060176507,0.0,0.0,0.1253748474281992,0.0,0.2835176279062938,0.0,0.0,0.0,0.15072097079466493,0.0,0.0,0.0,0.0,0.0,0.0,0.1409089478531914,0.0
G1626,0.2932206233186308,0.0,0.0,0.13174063568754746,0.0,0.2815166146828298,0.0,0.0,0.0,0.16342497507219256,0.0,0.0,0.0,0.0,0.0,0.0,0.1300971512387994,0.0
G1627,0.29998845885210434,0.0,0.0,0.0,0.0,0.27226283630294024,0.0,0.0,0.16476520701167496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1514681318455219,0.11151536598775855
G1628,0.29905780710008817,0.0,0.0,0.13344758589659034,0.0,0.2919843562272066,0.0,0.0,0.0,0.1308470248844819,0.0,0.0,0.0,0.0,0.0,0.0,0.14466322589163294,0.0
G1629,0.0,0.0,0.0,0.0,0.10518495481166479,0.0,0.0,0.0,0.2996335997313281,0.21266467718667514,0.10523520019699983,0.0,0.0,0.0,0.0,0.0,0.0,0.27728156807333215
G1630,0.11620027985676679,0.0,0.0,0.0,0.17399270074791312,0.0,0.0,0.0,0.2803400137124466,0.0,0.0,0.0,0.0,0.0,0.27904739210241003,0.0,0.0,0.15041961358046346
G1631,0.0,0.0,0.0,0.0,0.0912330099364917,0.0,0.0,0.0,0.2799404862535055,0.2729009365312845,0.09091911829930306,0.0,0.0,0.0,0.0,0.0,0.0,0.26500644897941533
G1632,0.0,0.0,0.0,0.0,0.08000001964961645,0.0,0.0,0.0,0.29987974454507105,0.2646680563808163,0.0800000217904053,0.0,0.0,0.0,0.0,0.0,0.0,0.27545215763409087
G1633,0.0,0.0,0.0,0.0,0.08000000729220068,0.0,0.0,0.0,0.29567378081878715,0.28346661833523973,0.08000013237218871,0.0,0.0,0.0,0.0,0.0,0.0,0.2608594611815837
G1634,0.0,0.0,0.0,0.0,0.08000013179665519,0.0,0.0,0.0,0.2990951973435421,0.2650491278294653,0.08000006023907603,0.0,0.0,0.0,0.0,0.0,0.0,0.27585548279126143
G1635,0.29999964044426913,0.0,0.0,0.15952831219192815,0.0,0.25857791223262516,0.0,0.0,0.0,0.11746665709699956,0.0,0.0,0.0,0.0,0.0,0.0,0.16442747803417798,0.0
G1636,0.2999197677335886,0.2202876819706999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09455856873009376,0.0,0.0,0.0,0.18353601447453768,0.0,0.2016979670910801,0.0
G1637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2718565551077514,0.20313251271278937,0.08122435009962796,0.0,0.0,0.0,0.15087503071226255,0.0,0.0,0.2929115513675687
G1638,0.20490882837253954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29818276811721645,0.0,0.0,0.0,0.0,0.0,0.2933131455469095,0.0,0.0849740671818986,0.11862119078143588
G1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18126241493958062,0.16890667417196234,0.12729890566910784,0.0,0.0,0.0,0.22702509721450564,0.0,0.0,0.2955069080048436
G1640,0.29904188360320555,0.0,0.0,0.12557436772691397,0.0,0.2815460301296005,0.0,0.0,0.0,0.15446072599496738,0.0,0.0,0.0,0.0,0.0,0.0,0.13937699254531258,0.0
G1641,0.08008011486370076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26435604924779366,0.14216369145618385,0.0,0.0,0.0,0.0,0.2296337823865025,0.0,0.0,0.2837663620458193
G1642,0.2838322225721807,0.13722620907643074,0.0,0.2840047606572704,0.0,0.0,0.0,0.0,0.0,0.17050583365706568,0.0,0.0,0.0,0.0,0.0,0.0,0.12443097403705244,0.0
G1643,0.283687291007091,0.14009417326225337,0.0,0.2902141599434123,0.0,0.0,0.0,0.0,0.0,0.1643158807274084,0.0,0.0,0.0,0.0,0.0,0.0,0.1216884950598349,0.0
G1644,0.2817124335751779,0.13853695886714323,0.0,0.2850644329339051,0.0,0.0,0.0,0.0,0.0,0.16104937172620903,0.0,0.0,0.0,0.0,0.0,0.0,0.13363680289756474,0.0
G1645,0.2812827649501353,0.13922923496166642,0.0,0.28454014235139286,0.0,0.0,0.0,0.0,0.0,0.17484017368600446,0.0,0.0,0.0,0.0,0.0,0.0,0.12010768405080101,0.0
G1646,0.23242321171882013,0.0,0.0,0.0,0.12487757311796066,0.0,0.0,0.0,0.27244385025784373,0.0,0.0,0.0,0.0,0.0,0.26552985171486104,0.0,0.0,0.1047255131905144
G1647,0.2999926481274686,0.19481374324419298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16892909826388902,0.0,0.0,0.0,0.1471025874978926,0.0,0.18916192286655684,0.0
G1648,0.2780022534226702,0.14278171349233318,0.0,0.2746469143739819,0.0,0.0,0.0,0.0,0.0,0.17888201197661277,0.0,0.0,0.0,0.0,0.0,0.0,0.12568710673440192,0.0
G1649,0.281268588753658,0.13636904076592057,0.0,0.2831538673023199,0.0,0.0,0.0,0.0,0.0,0.1760139089576392,0.0,0.0,0.0,0.0,0.0,0.0,0.1231945942204622,0.0
G1650,0.2999326061388988,0.2330428874865932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1308773928255215,0.0,0.0,0.0,0.20217205602123134,0.0,0.13397505752775515,0.0
G1651,0.0,0.0,0.0,0.0,0.08000012618727978,0.0,0.0,0.0,0.28977032326665814,0.28270978254941437,0.08000005767525079,0.0,0.0,0.0,0.0,0.0,0.0,0.2675197103213969
G1652,0.0,0.0,0.0,0.0,0.08007431734796744,0.0,0.0,0.0,0.29999999922859305,0.26358586592777716,0.0802033496973828,0.0,0.0,0.0,0.0,0.0,0.0,0.2761364677982795
G1653,0.2939561451300371,0.14442561465563297,0.0,0.2999999356611244,0.0,0.0,0.0,0.0,0.0,0.11997820471098504,0.0,0.0,0.0,0.0,0.0,0.0,0.14164009984222056,0.0
G1654,0.08000006144392129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21220089473858914,0.1455468696285723,0.0,0.0,0.0,0.0,0.29949579991706415,0.0,0.0,0.2627563742718533
G1655,0.2939932527901671,0.14441607819162305,0.0,0.2999671553115558,0.0,0.0,0.0,0.0,0.0,0.11997229250109162,0.0,0.0,0.0,0.0,0.0,0.0,0.1416512212055624,0.0
G1656,0.0,0.0,0.0,0.0,0.07999999681763591,0.0,0.0,0.0,0.2994211531767966,0.2817371641952402,0.08352795222891184,0.0,0.0,0.0,0.0,0.0,0.0,0.25531373358141535
G1657,0.2672637497200842,0.15858796667515512,0.0,0.26530793086729076,0.0,0.0,0.0,0.0,0.0,0.19973394159430907,0.0,0.0,0.0,0.0,0.0,0.0,0.1091064111431608,0.0
G1658,0.0,0.0,0.0,0.0,0.0,0.08253291277400596,0.0,0.0,0.2846367326454778,0.23008144947487844,0.0,0.0,0.0,0.0,0.114830142418606,0.0,0.0,0.28791876268703176
G1659,0.21088904284641213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28782594622748353,0.0,0.0,0.0,0.0,0.0,0.2858522462203059,0.0,0.1025402653210809,0.11289249938471754
G1660,0.29814843522204376,0.1454432636535593,0.0,0.0,0.0,0.2726179975150429,0.0,0.0,0.125562644569935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15822765903941902,0.0
G1661,0.29748535344527743,0.0,0.0,0.0,0.0,0.2937570514090435,0.0,0.0,0.0,0.0,0.14526517945468637,0.0,0.0,0.0,0.0,0.0,0.13861703465120004,0.12487538103979265
G1662,0.0,0.10355330515456011,0.0,0.0,0.0,0.0,0.0,0.0,0.19800394968309729,0.0,0.12302399069776002,0.0,0.0,0.0,0.2767919501526253,0.0,0.0,0.29862680431195726
