Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R1843,,0.8,0.4,6,,-0.3287294814836216,0.034491022229874685,0.25120561402742725,0.3427369674460814,0.06883337671794909,0.0640113076901619,-0.0005198099040633706,0.0004947081230504014
R1844,,0.8,0.4,6,,-0.2612267274897035,0.02299447422242293,0.21602904107746534,0.3527704864247651,0.05728326016422937,0.05476287725896371,-0.00018647465339583608,0.0002306643856256222
R1845,,0.8,0.4,6,,-0.3307957424690232,0.03416631815111945,0.25302173502360426,0.33698768714413113,0.07001844195546228,0.06443444599107977,-0.0005073931380278028,0.0004990765118845663
R1846,,0.8,0.4,6,,-0.12245487943984372,0.01037421753759815,0.10208100713392426,0.4392465336352454,0.021964333755845725,0.026229098045143884,-2.7413202806185464e-05,1.360742335573877e-05
R1847,,0.8,0.4,6,,-0.1978965386488154,0.02138348200288849,0.18625187947205255,0.3858250273937436,0.0503426492526205,0.04551392482694754,-6.096152963497421e-05,0.00010335614852715262
R1848,,0.8,0.4,6,,-0.3415869153570103,0.02352665156003644,0.26868045781344396,0.32606295008243663,0.07107484657652292,0.06945008912800041,-0.00034670250984888935,0.000573162162526966
R1849,,0.8,0.4,6,,-0.3267669327298687,0.0309800479899114,0.2619601853682816,0.353363514147839,0.06961172602849452,0.06661266780004094,-0.0004400751377234733,0.0005375129427479565
R1850,,0.8,0.4,6,,-0.26101136147531667,0.021974797412762148,0.2190348243252412,0.35068292984843297,0.05818670527259957,0.05545088276346264,-0.00016311726338216252,0.0002343474223004663
R1851,,0.8,0.4,6,,-0.28514859831767814,0.020279761349288886,0.23823090591077414,0.34039347747492726,0.06279911294659464,0.06078040998767107,-0.00016614279238860702,0.00032191678066141165
R1852,,0.8,0.4,6,,-0.12322173025094364,0.009964408373650688,0.1007341049011682,0.4303544651792101,0.021658169565305654,0.02604917179315587,-2.7751619317580745e-05,1.3288722477670321e-05
R1853,,0.8,0.4,6,,-0.2863506833447321,0.020822460839595533,0.23945837428578373,0.3375622929427998,0.06379086805746889,0.06099143571620771,-0.00016776629888872661,0.00032553535172659973
R1854,,0.8,0.4,6,,-0.12730172376531715,0.011203479610922195,0.1300945027561582,0.4419645154647921,0.031202806025384215,0.03160988060808925,-5.445448280163914e-07,2.241808334567664e-05
R1855,,0.8,0.4,6,,-0.23339933478626856,0.022354080475076796,0.20716774552687103,0.36840154026919975,0.055456101436915324,0.05154633192838188,-0.00011177648100529611,0.00017297880745192692
R1856,,0.8,0.4,6,,-0.3253079762771857,0.03591644166022806,0.2469381280751691,0.3484581296566893,0.06748957674000335,0.0628847771856282,-0.0005445917943219722,0.00047809268689975165
R1857,,0.8,0.4,6,,-0.19729305474037317,0.02153029213020156,0.18337179346440274,0.3857009079197781,0.049473240471207935,0.04490842213270109,-6.8256236968165e-05,9.986239593275249e-05
R1858,,0.8,0.4,6,,-0.15479577590331284,0.01889326842274016,0.16401906324514653,0.48338511242237475,0.03951067117678164,0.038971522582108155,-1.9336557928323356e-05,5.6164645873056846e-05
R1859,,0.8,0.4,7,,-0.12722086046621175,0.014347402540274537,0.09325395501735051,0.4603020462881431,0.01905272749707484,0.024697183292275837,-5.1388190156125794e-05,1.3955323682553941e-05
R1860,,0.8,0.4,7,,-0.35342113966072647,0.02337290976603218,0.2902358646015396,0.32297578298194934,0.07823695322257873,0.07438216349495093,-0.0002813456249703407,0.0007024015250883162
R1861,,0.8,0.4,7,,-0.14300564223917964,0.0060245794114684205,0.13999936652871017,0.3816499702031843,0.03392506402319685,0.03511380801398131,1.84093855385571e-05,2.9598637611972755e-05
R1862,,0.8,0.4,7,,-0.12244754611988254,0.00880019925774947,0.09964587120409588,0.42549188254688586,0.021076951624465316,0.0259076070466767,-2.4817713025458117e-05,1.2688082904288468e-05
R1863,,0.8,0.4,7,,-0.23107771086685178,0.0218387901203512,0.20795981246136805,0.368633808153799,0.05577315915455966,0.051621873113361916,-9.622923639343131e-05,0.00017034330416700874
R1864,,0.8,0.4,7,,-0.23217965715074354,0.017920561025304958,0.20494290254216896,0.3508299009911802,0.05466823246174607,0.051513798850003824,-6.950954193110709e-05,0.00016037321886592872
R1865,,0.8,0.4,7,,-0.14540499384459477,0.0285408329059002,0.13390522010725292,0.4547082219139856,0.037570062690452224,0.031789717201074014,-8.534897678738741e-05,3.47213950517302e-05
R1866,,0.8,0.4,7,,-0.11981148620714745,0.01253171552931459,0.11787963398140465,0.44598118457163044,0.028550368145940537,0.028698190646583206,-1.2422584437041132e-05,1.6687664181921977e-05
R1867,,0.8,0.4,7,,-0.13042275337460046,0.006958796589301184,0.10424500144117013,0.38170464522400027,0.023187673439933783,0.027358579844329926,-2.0975446269291864e-05,1.4386962201920648e-05
R1868,,0.8,0.4,7,,-0.29161836844493355,0.03357899150421523,0.2488198891815045,0.38765935957980396,0.06571047131110469,0.061969595172582666,-0.00036608447416495554,0.0004145064018745401
R1869,,0.8,0.4,7,,-0.2908923015783605,0.032760696823151345,0.2488613375369886,0.38883485187176475,0.06525306800065195,0.06204348685239116,-0.00035386015251704506,0.00041292285007012494
R1870,,0.8,0.4,7,,-0.1635449284205005,0.025217982377958848,0.16455317700457878,0.4502767467381794,0.04395221547163421,0.03896126148916797,-6.360808697397505e-05,6.216113046238854e-05
R1871,,0.8,0.4,7,,-0.34960402731224965,0.019890560294621263,0.28558201422212226,0.31106446367977864,0.07738385005165713,0.07360052509727198,-0.0002091236034210435,0.0006438127562094886
R1872,,0.8,0.4,7,,-0.34109908522795873,0.018683862740131618,0.2791246604597779,0.31444240277325314,0.07471894756884556,0.07205051767298364,-0.00018912300541585561,0.00059114007988659
R1873,,0.8,0.4,7,,-0.1884536242383091,0.027013215051469645,0.1754013381350017,0.4280654161855437,0.0466741564244359,0.04240998947564835,-0.00011279993528506607,9.195966668579012e-05
R1874,,0.8,0.4,7,,-0.19024870605443564,0.0314124026717392,0.1804518996623676,0.45579442712548496,0.04790085668291931,0.043156364957628424,-0.0001455423658256456,0.00010483743354002647
R1875,,0.8,0.4,7,,-0.15741986138601988,0.020437134816145675,0.1634901483161405,0.4602595694929308,0.04138978949312519,0.03886871632264759,-2.9856922013374707e-05,5.648774004130834e-05
R1876,,0.8,0.4,8,,-0.133576679414508,0.007692484214029438,0.136280754778622,0.4167962586912189,0.03229299090938658,0.03358986510758673,1.5349122813005572e-05,2.58274055008288e-05
R1877,,0.8,0.4,8,,-0.1459361976703697,0.013467951672158068,0.08201268477896552,0.45643741086011336,0.012021516669857981,0.02426202435439075,-8.298268416622023e-05,1.7039700973683044e-05
R1878,,0.8,0.4,8,,-0.25818658363765,0.019485875030527247,0.21443119390655657,0.34122510680792034,0.056838480495775244,0.05463654408886585,-0.00013816975349004157,0.0002146970680523707
R1879,,0.8,0.4,8,,-0.36811886928163967,0.028423713808072,0.273856215887617,0.3142804521229803,0.07438305208513242,0.07109944845200193,-0.0005336261391990671,0.0006777537083162803
R1880,,0.8,0.4,8,,-0.1454217124269757,0.013305079137121392,0.08340736606670793,0.4438810267061745,0.013182657597838366,0.024336909096352513,-7.886669972767204e-05,1.6682745653015556e-05
R1881,,0.8,0.4,8,,-0.19646519938223134,0.021295186454278067,0.18351332310222185,0.38622368877309315,0.04947026302891497,0.04491386501808657,-6.422781143246756e-05,9.915155701661968e-05
R1882,,0.8,0.4,8,,-0.20422677377579035,0.01950571217956054,0.1916392184379597,0.36610376771576447,0.052528167106462964,0.04709577682227899,-4.2716072608267884e-05,0.00011146999719355898
R1883,,0.8,0.4,8,,-0.2980051716502764,0.03304663322026954,0.252784633984249,0.3800420067232167,0.06707618016668798,0.06311584121614962,-0.0003694773069349726,0.0004390923773104304
R1884,,0.8,0.4,8,,-0.36906860690384496,0.027290236562798484,0.2743254953158525,0.30846267964182883,0.07496960477823422,0.07130346704319401,-0.0005039632944839902,0.0006705963871477716
R1885,,0.8,0.4,8,,-0.19473121636314505,0.021438483512810524,0.1804333318398434,0.39506707040892564,0.04781474880028898,0.04424420969526867,-7.253080735073444e-05,9.614077460279319e-05
R1886,,0.8,0.4,8,,-0.12439517587202298,0.011287470125246678,0.10803036747969426,0.4188957820195121,0.02534981697222459,0.027280202174215794,-2.385912941042226e-05,1.4931254101183444e-05
R1887,,0.8,0.4,8,,-0.36646360406893863,0.027488116907289663,0.2720723286392326,0.31252100450146886,0.07376014750748024,0.07075367850641953,-0.0005133550281530811,0.000659467644922656
R1888,,0.8,0.4,8,,-0.1505772963967625,0.017100524539964662,0.14786966676303664,0.42805199856685744,0.03775604545761153,0.035818455565129706,-2.723529556054296e-05,4.0485548746078155e-05
R1889,,0.8,0.4,8,,-0.2819393776348365,0.021116555202395,0.2340025108815879,0.3411313393728044,0.06194181824365848,0.059653720237888064,-0.00017895913089301384,0.00030483733682197154
R1890,,0.8,0.4,8,,-0.2938106710237086,0.03267254517304723,0.24967276764670135,0.3830364050995609,0.06591290843365394,0.0623344544834994,-0.0003581273900148597,0.00041911472836354114
R1891,,0.8,0.4,8,,-0.17536133461577277,0.017024509772205224,0.16397456998509952,0.39488784687807377,0.04246713890958195,0.040404419916321606,-3.8673091094381266e-05,6.394243265161047e-05
R1892,,0.8,0.4,8,,-0.17408663382084386,0.017675733111628913,0.1551292422238699,0.38706210936539726,0.04046835445263911,0.03853114545302561,-5.5533339597852225e-05,5.6286733102939936e-05
R1893,,0.8,0.4,8,,-0.26449880750417204,0.02110500065937561,0.21819701979197992,0.3398357397908041,0.058435560939060716,0.05551348044808685,-0.00016229949295121693,0.00023295343624540844
R1894,,0.8,0.4,8,,-0.20078051034766312,0.019371111474870736,0.18926235125477991,0.3721850490626473,0.05142003143313377,0.046467553230629996,-4.195543935720732e-05,0.00010641041112738106
R1895,,0.8,0.4,8,,-0.19945660224919415,0.02010264869828185,0.1859396736699141,0.3727780436363903,0.05069395853547774,0.04565419849773257,-5.277339001041817e-05,0.00010179209171978867
R1896,,0.8,0.4,8,,-0.26433817449876706,0.021089741465684174,0.22057894289280258,0.3419297510332887,0.05905480823053732,0.05599237036630127,-0.00015449507525895805,0.00023843755767444705
R1897,,0.8,0.4,8,,-0.19391472154129635,0.022178453567467817,0.1757561546892472,0.3956645450838676,0.04656729884423553,0.04322135442749133,-8.686601856815571e-05,9.126133131173131e-05
R1898,,0.8,0.4,8,,-0.19845817429660434,0.020075790124435184,0.18519033012785655,0.376189990225846,0.05019672206430845,0.04546724933929293,-5.347892808431546e-05,0.00010069218760055424
R1899,,0.8,0.4,8,,-0.12232670997906578,0.016959977243685847,0.1274673213820724,0.5070951012963664,0.03018931736217932,0.030252610097808583,-2.1468546027428714e-05,2.215279826215875e-05
R1900,,0.8,0.4,8,,-0.17475042319857964,0.017937724305233167,0.15662423242522677,0.3828930230935426,0.04140575824713763,0.03880395742246636,-5.378718083739146e-05,5.7222837194549765e-05
R1901,,0.8,0.4,9,,-0.12484305743552025,0.010657388695655431,0.09728675203709414,0.42851905691503933,0.020655449209957377,0.025448823853322457,-3.389088147240551e-05,1.3011314406468933e-05
R1902,,0.8,0.4,9,,-0.12555975478282821,0.0074861971649814035,0.12989765378343915,0.4208916600656245,0.030856566245431042,0.031878626516271456,1.4776436262047808e-05,2.082655152649554e-05
R1903,,0.8,0.4,9,,-0.16365199338035838,0.0256352566349669,0.16618201811977135,0.45017424669289474,0.04471383164992647,0.039218419764327064,-6.226644291808313e-05,6.338008776339066e-05
R1904,,0.8,0.4,9,,-0.28477187467850607,0.01623000023739455,0.25282902816099767,0.3782006347885732,0.06076630527860183,0.06439424510480224,-8.855937488038839e-05,0.00038810406404456117
R1905,,0.8,0.4,9,,-0.16162070056053415,0.023855779785996845,0.16538207221516657,0.47171748760376564,0.042213172956099124,0.039190881785908536,-5.573872443214741e-05,6.28241159750773e-05
R1906,,0.8,0.4,9,,-0.23137564231908891,0.017501150522692403,0.20594242959758655,0.34979764919557427,0.05505669155505618,0.05171116388565479,-5.922452832048926e-05,0.00016014804177170988
R1907,,0.8,0.4,9,,-0.2787778584362633,0.01673308538394548,0.2500294145400034,0.3871948788293409,0.0595807079080309,0.06345810775637889,-8.762585138276061e-05,0.0003697114526715509
R1908,,0.8,0.4,9,,-0.3419406595909064,0.02693544811383958,0.27498053855765625,0.33417608961384776,0.07369671006059732,0.07034750441242589,-0.0003760328446368375,0.0006127108424474113
R1909,,0.8,0.4,9,,-0.1974097188780753,0.019599733742194023,0.1864328068376087,0.38107289086341584,0.050060346718284236,0.04572093056708581,-4.607489469432494e-05,0.00010172282779957987
