Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R150,,0.6,0.2,8,,-0.35292733049960723,0.022508506416444272,0.2891628437934019,0.3190768487535128,0.07817677690554647,0.6420428011044376,-0.000263057967633461,0.0006879009880987391
R151,,0.6,0.2,8,,-0.1237013757633452,0.010470064163759032,0.0960817534985496,0.4490237670567241,0.019222689387712412,0.21962584934169394,-3.536896308851269e-05,1.298193174437522e-05
R152,,0.6,0.2,8,,-0.16371367611003315,0.025437182424234484,0.1671974630201648,0.45722936119609964,0.04440295262160528,0.3306220214708775,-6.115489774295253e-05,6.477982109191199e-05
R153,,0.6,0.2,8,,-0.1879810093244752,0.02761086141390595,0.1773787878370801,0.4437922341308004,0.046342756200801236,0.3651028835309007,-0.00011700751688914982,9.602360221109092e-05
R154,,0.6,0.2,8,,-0.14356238132046428,0.013571804443493892,0.14609086611378877,0.43670943078400726,0.035809105695751915,0.28944659054079336,-4.994232138717769e-06,3.581312651874564e-05
R155,,0.6,0.2,8,,-0.26271836933390136,0.021179132603585202,0.2183357617571682,0.3422297904055497,0.058429999513134157,0.4809939736963505,-0.0001573183731666779,0.00023119929116691905
R156,,0.6,0.2,8,,-0.2818754328500579,0.02097796172034408,0.23391869034852514,0.3409567894841054,0.061874435190339465,0.5157309372769915,-0.000177466194797896,0.0003043326549879486
R157,,0.6,0.2,8,,-0.2761229525276126,0.02100798774276059,0.2272892301008203,0.33711308690947045,0.0606884436840258,0.5033559868641847,-0.00017402282523176126,0.00027348293971754946
R158,,0.6,0.2,8,,-0.25656290424348993,0.018874900827522575,0.21277893694485395,0.3403220688638272,0.05624146919909412,0.4692851030935063,-0.00013195124365998693,0.00020827734207771987
R159,,0.6,0.2,8,,-0.13118376232226153,0.008665641858460242,0.13368647304055237,0.4259991075899252,0.03161274941827154,0.26470241329821653,9.793761493509961e-06,2.436759462021764e-05
R160,,0.6,0.2,8,,-0.13116991451928983,0.008603060565934493,0.13325102048823478,0.42166527880923016,0.03171347565183712,0.26426378791442245,9.632444137744162e-06,2.406070492261161e-05
R161,,0.6,0.2,8,,-0.2599077718357005,0.01937571693394861,0.21508297132885362,0.3376181490679104,0.05728492141130155,0.474936820110874,-0.00013817098765258815,0.00021696232663892423
R162,,0.6,0.2,8,,-0.229419202844139,0.023242784967039232,0.20832988465401092,0.37798718389491875,0.05574820572999589,0.43763426798472876,-0.00010598944593324334,0.00017198888123937215
R163,,0.6,0.2,8,,-0.1259209519797598,0.008110004240434177,0.12856507928074468,0.42593964121822625,0.030329029437605105,0.2543244758400537,9.704006180285827e-06,2.0743514567863906e-05
R164,,0.6,0.2,8,,-0.25855504902554344,0.019265542390615835,0.21476548962314376,0.3400527765174044,0.05696043229275376,0.4732636728596412,-0.00013543778726829504,0.00021528075045230494
R165,,0.6,0.2,8,,-0.2645803710257569,0.02146113398694154,0.22156305569237744,0.34645740770223554,0.05896723065428831,0.4860765383178188,-0.00015993425241293553,0.00024372528670868268
R166,,0.6,0.2,9,,-0.13337272139831627,0.007868431982197513,0.13691513515498463,0.4202219026834755,0.03240476564608965,0.2701285717662944,1.5959475953468106e-05,2.6105747149692255e-05
R167,,0.6,0.2,9,,-0.12250740746717956,0.009351174256688195,0.09858230468435229,0.42966910579729223,0.020743870438824703,0.22096351701080547,-2.740708024652659e-05,1.2626031439156695e-05
R168,,0.6,0.2,9,,-0.32933875543470714,0.0182313856418759,0.26978956371266327,0.321012844413045,0.07121485928589939,0.5990814255380374,-0.000183855466203973,0.0005243961297518482
R169,,0.6,0.2,9,,-0.20489711820629986,0.01841059582170441,0.1980073937721144,0.3650194228714513,0.05433870915463895,0.402817034654797,-1.603109172566504e-05,0.00011889157125471962
R170,,0.6,0.2,9,,-0.12255445465959772,0.00951120828450195,0.09843647349588318,0.8645319578403515,0.002740146830985366,0.21811656822563652,-6.0486388106972534e-05,1.9069107685710545e-05
R171,,0.6,0.2,9,,-0.3498169251716946,0.020394540474242176,0.2848711021588082,0.31085472677815895,0.07737819191525315,0.6346499686844914,-0.0002216905221796711,0.0006412640819208135
R172,,0.6,0.2,9,,-0.2827559497877453,0.0217580340783949,0.23363523951412993,0.3393973454762112,0.062271018525364874,0.5163304479796447,-0.00018839617061706888,0.0003046404836937949
R173,,0.6,0.2,9,,-0.14288829390311697,0.014215551660151262,0.14521075436408615,0.4430786796205745,0.03548460618758264,0.2878764556598111,-8.977864047539706e-06,3.547217580197625e-05
R174,,0.6,0.2,9,,-0.32923777162673135,0.017841976950985317,0.27056118984186794,0.3209397394747085,0.07133704738531259,0.5997519364450146,-0.00017338297014479043,0.0005266656462001708
R175,,0.6,0.2,9,,-0.12425124449205746,0.011890020895958477,0.1090468022983056,0.4239501786430944,0.025738703318957133,0.2331714200525826,-2.4589937317245278e-05,1.529917408401282e-05
R176,,0.6,0.2,9,,-0.2576779040036126,0.01901487456492634,0.21368458696491066,0.3393459879572079,0.05663589594481727,0.4713067462910209,-0.0001332051629732482,0.0002113448440765255
R177,,0.6,0.2,9,,-0.333771815126689,0.018765024139778763,0.2735539604154984,0.31824717487884535,0.07285013270508026,0.6072814415784087,-0.0001884372888411341,0.0005493908810768017
R178,,0.6,0.2,9,,-0.1225613402192566,0.009509481856594865,0.09841891655125758,0.4306115716833204,0.02070686452188904,0.2208528380324729,-2.803930195727891e-05,1.2639467901746633e-05
R179,,0.6,0.2,9,,-0.3329123852364012,0.01866096944595387,0.27296973446063016,0.31876870563800264,0.0725893729626868,0.6058372867208368,-0.0001865935291900628,0.0005449949369589556
R180,,0.6,0.2,9,,-0.28819193836004514,0.020605705963518052,0.2417077028233759,0.33735563622955367,0.06432159122443173,0.5298390788184039,-0.00016373320284560262,0.0003355205028485323
R181,,0.6,0.2,9,,-0.3314200060982434,0.01800576749986864,0.2727754106963258,0.3208860302460672,0.07200126392219242,0.6041480731279385,-0.00017461047548019372,0.0005422035701647279
R182,,0.6,0.2,9,,-0.20248640307547708,0.01967052053574609,0.19046320726953853,0.36875416276444645,0.0521348588306956,0.3928602701377224,-4.3500240708939096e-05,0.00010885498708594515
R183,,0.6,0.2,9,,-0.13337889980302042,0.007871241357909422,0.1365159695410826,0.41917436667299757,0.032334863077046715,0.26973851538189036,1.5262417923780845e-05,2.592874166061584e-05
R184,,0.6,0.2,9,,-0.3336784431813997,0.01929596050670434,0.2729278226985959,0.3192924268945766,0.07270709413171088,0.60656096296448,-0.000200735109644274,0.0005483758570469682
R185,,0.6,0.2,10,,-0.1431696657974821,0.006158751836670472,0.14032356962632897,0.3814473225528948,0.034101870420221975,0.2834046943226704,1.8383995321550022e-05,2.9794589405389197e-05
R186,,0.6,0.2,10,,-0.12454385283158526,0.013782233585926718,0.0971658261214368,0.8213690014371485,0.005482661419579588,0.2194306944385441,-7.598988945622012e-05,2.02629850942864e-05
R187,,0.6,0.2,10,,-0.22920324696464972,0.02522682496883295,0.20933693097080833,0.3880772856595549,0.05597856162566442,0.43840379002035895,-0.00012424433723088972,0.00017735501286089632
R188,,0.6,0.2,10,,-0.29471506706657025,0.03056940786650227,0.24522001551862627,0.3533355519608787,0.06741024826741443,0.5398522229416389,-0.0003102089971463286,0.0003794370558636819
R189,,0.6,0.2,10,,-0.14591008774700476,0.02815273718206951,0.13059675919847002,0.49757858134706334,0.03343930067868643,0.27617401433654837,-9.915757988137737e-05,3.628957825036176e-05
R190,,0.6,0.2,10,,-0.19923602012090286,0.02051862976918672,0.18538863524554694,0.3761119377937729,0.05039180215035961,0.3845257950313857,-5.777751647202945e-05,0.00010178857340886406
R191,,0.6,0.2,10,,-0.29371676449398243,0.030313101023727237,0.2432166127767661,0.35375129350904333,0.06661132218215127,0.5368504882154727,-0.00031149510503135054,0.00037163496343581965
R192,,0.6,0.2,10,,-0.12307265997873759,0.01204514109197967,0.10540578336035394,0.44244847091444767,0.02368437066183251,0.22832112620659534,-2.9141366590795698e-05,1.4670073462916397e-05
R193,,0.6,0.2,10,,-0.20280508318217982,0.017532038528621507,0.19569991890827165,0.3663623850183836,0.05319045829706531,0.3984159515551776,-1.270136845956856e-05,0.00011405351051854134
R194,,0.6,0.2,10,,-0.26926136767252795,0.015434964005629019,0.22823301298276966,0.3428357246604824,0.05832702208935474,0.4974285873137228,-9.454916584275396e-05,0.00026389281504570297
R195,,0.6,0.2,10,,-0.1268126006212992,0.007540529169618715,0.10975352363904295,0.4078627541095554,0.0243800104298681,0.2364614946297066,-1.5019690624082712e-05,1.5494548867943785e-05
R196,,0.6,0.2,10,,-0.1256344570150755,0.008826340597361301,0.11957035053807903,0.44172071686036485,0.02663488334396217,0.24502000286742862,-7.493432677320688e-06,1.8628450441072942e-05
R197,,0.6,0.2,10,,-0.1221838276922893,0.010978809521308877,0.10285970466157601,0.44787373833607647,0.02211266952272515,0.22487723781159247,-2.8590746910546825e-05,1.3945986634926075e-05
R198,,0.6,0.2,10,,-0.23055613425027954,0.020905179659264486,0.20760259250561935,0.369213952903293,0.05517827004683564,0.4380602149227314,-8.896747248838744e-05,0.00016904515102427603
R199,,0.6,0.2,10,,-0.126651306917348,0.009038937214935264,0.12627638535451063,0.4239775600958625,0.030004095366563177,0.2527748333864941,2.3624979926532426e-06,2.0327542384762443e-05
R200,,0.6,0.2,10,,-0.20265501226605903,0.01812339197971946,0.19756961049297883,0.3729795887292724,0.05348458048334199,0.4001230345198852,-1.246723608537231e-05,0.00011755679439542078
R201,,0.6,0.2,10,,-0.14154095410889764,0.007792221927202369,0.13972465027326383,0.3915018176275745,0.03419111611660723,0.281162010286559,1.274498531832046e-05,2.9414257704434367e-05
R202,,0.6,0.2,10,,-0.34299455352693586,0.018958845476634692,0.28124337241348496,0.31389617164380856,0.07553437400190885,0.6241970722917466,-0.0001895005028265169,0.0006056584271179979
R203,,0.6,0.2,10,,-0.3429972026704959,0.01883325977182306,0.2810970128479635,0.31353852236580537,0.07548023357621836,0.6240537406347149,-0.00018804474432737234,0.0006044830386662808
R204,,0.6,0.2,10,,-0.1257443082461055,0.015011715238917842,0.10211078898274986,0.43576163073932994,0.023983608226595905,0.22772102230101454,-4.130851850148137e-05,1.4735267950233716e-05
R205,,0.6,0.3,1,,-0.13207639216679204,0.008666110469509495,0.13810322283803964,0.4338079612493009,0.0325123632756278,0.269985661390443,1.6204482663926916e-05,2.652924210799147e-05
R206,,0.6,0.3,1,,-0.3519726904132172,0.020927227027524087,0.2870968102963446,0.312722897089054,0.07789097813376275,0.6390292822081453,-0.0002327847239961009,0.000662772634900312
R207,,0.6,0.3,1,,-0.12241311210914399,0.009042293384746707,0.09884307334117258,0.4277075435178327,0.020801113159475276,0.2211326642346793,-2.6222198606440214e-05,1.2588808984552084e-05
R208,,0.6,0.3,1,,-0.14175330725781443,0.014609827779382018,0.14911873583553154,0.4529575029598778,0.03652480214201531,0.2906121211392864,-1.7088463881253725e-06,3.710623513907497e-05
R209,,0.6,0.3,1,,-0.18471697770998458,0.016504014185264176,0.1677337988416908,0.3702548077849024,0.04450126861708667,0.3523694009914276,-4.155969634757121e-05,7.084593323358007e-05
R210,,0.6,0.3,1,,-0.14178532899236934,0.01516702207863865,0.1447559647082189,0.4499097447622395,0.035504339843566296,0.2863004782426387,-1.2515194154482183e-05,3.514065631290885e-05
R211,,0.6,0.3,1,,-0.2647710161649339,0.02011560767608791,0.22102966939701096,0.3416325075323881,0.05872063903680047,0.4857401773898264,-0.00014602192320660928,0.00023987250503155572
R212,,0.6,0.3,1,,-0.30951537614442937,0.013081339917839066,0.25547536530369414,0.31317914731224916,0.0669062354825752,0.5649536793366557,-8.473229109607882e-05,0.0004061100190544059
R213,,0.6,0.3,1,,-0.1258264230480868,0.008033746671805763,0.10932822106456123,0.41152516100454867,0.024401732086885293,0.23504491839047992,-1.5861428829071953e-05,1.5246738042489432e-05
R214,,0.6,0.3,1,,-0.3501893804961219,0.02019396350357157,0.28536855191163124,0.3107412836298796,0.07744446538859756,0.6355198869602248,-0.00021779888111308132,0.0006446165269349181
R215,,0.6,0.3,1,,-0.12724546082293098,0.008624976781579419,0.12970114172271338,0.41616419662710713,0.031408970891787596,0.25680589673312326,9.171059232305258e-06,2.1281062145417534e-05
R216,,0.6,0.3,1,,-0.2677136644741681,0.021012289071498387,0.22433692621988585,0.34042694158595294,0.060191799930208296,0.49199095820396815,-0.00015183353812660128,0.000251673505266127
R217,,0.6,0.3,1,,-0.18890117191057296,0.01951697592113148,0.175502533036632,0.39970010777613535,0.04547996633632195,0.36426345331471904,-5.9856384735857414e-05,8.612584935561075e-05
R218,,0.6,0.3,1,,-0.13899525717482,0.017340040044293608,0.13731920607664258,0.47339391324203123,0.032940412589196735,0.276016883115072,-3.2486343391296443e-05,3.2052695605980705e-05
R219,,0.6,0.3,1,,-0.18029711240243823,0.017918277968507413,0.16218290069900643,0.37582449082104435,0.04327413732299791,0.34239396022282503,-5.248655987265762e-05,6.41833670489786e-05
R220,,0.6,0.3,1,,-0.18119662152720287,0.017207557476359832,0.1643113318822751,0.3749303636053401,0.04365108703832786,0.34542162936588444,-4.6202091935623755e-05,6.620283459685266e-05
R221,,0.6,0.3,1,,-0.3157481138855969,0.012377639754204835,0.25957843911453926,0.3012910530833742,0.06937466787905684,0.5752990986041269,-6.636413431062159e-05,0.0004222089638154678
R222,,0.6,0.3,1,,-0.34801943881023956,0.01993090786323165,0.28415522905276724,0.3113208351891332,0.0770007369769557,0.632136177533036,-0.00020955283511824984,0.0006321373294885075
R223,,0.6,0.3,1,,-0.3346443480892094,0.0184909995304479,0.2751581737853418,0.318035132008671,0.07325347279538609,0.6097580984812871,-0.00017960175265798573,0.0005581216965700147
R224,,0.6,0.3,1,,-0.3231234283899641,0.015482724922108768,0.2682851130542684,0.3159572069359642,0.07088624903056474,0.5913670286369254,-0.00011324879978873577,0.0004912185958328105
R225,,0.6,0.3,1,,-0.19450448820165112,0.02279147059238306,0.18059423672565117,0.39880354670411944,0.048221906213370164,0.37495888968750435,-8.094900586949505e-05,9.701226060597462e-05
R226,,0.6,0.3,1,,-0.3384362708836621,0.0192541363746355,0.27797820740388196,0.31642263837360546,0.07453377241289882,0.6163714871531637,-0.00019147032475139676,0.0005800172441632993
R227,,0.6,0.3,1,,-0.12282991063166977,0.010381428248203012,0.09757932312932996,0.4360130543070471,0.020519223326198505,0.22027454300417137,-3.1446657853320785e-05,1.272642136378684e-05
R228,,0.6,0.3,1,,-0.12364347920416802,0.012099044714362774,0.10042101093379553,0.4287685865638509,0.02263953265115034,0.22394115995265926,-3.286352780482798e-05,1.3420695284034587e-05
R229,,0.6,0.3,1,,-0.12366680043930067,0.010033784114160357,0.10601734047934583,0.43284273223491787,0.023333300239776283,0.22954222846652758,-2.3668573064772442e-05,1.45893885194944e-05
R230,,0.6,0.3,1,,-0.34236938126590694,0.01932361917714037,0.2805676413160806,0.31324183536319017,0.07565240754582069,0.6228970133867322,-0.00019334289166705111,0.0005994390967984268
R231,,0.6,0.3,1,,-0.13904748975612433,0.01730353876229647,0.13736131601203092,0.473347732910169,0.032931001082888524,0.2761111916333796,-3.237690658442497e-05,3.2089212550756845e-05
R232,,0.6,0.3,1,,-0.1906969575860584,0.026936223567376922,0.17755668448843373,0.42447077783163023,0.0473794422494558,0.36805585247737393,-0.00011271283668714627,9.572049553452234e-05
R233,,0.6,0.3,1,,-0.19266165139063884,0.02050841295312974,0.1749129692020087,0.393513388252087,0.0458111056109667,0.3674492202051365,-7.511432119153822e-05,8.85299061715404e-05
R234,,0.6,0.3,1,,-0.30842080194049204,0.013060255229094613,0.25424636943041856,0.3132981865369775,0.06653884958948782,0.562630180083715,-8.617404423245977e-05,0.00039957826380817153
R235,,0.6,0.3,1,,-0.1984081753973903,0.020254588208148492,0.1870464159072796,0.3794008128495197,0.05064133173706235,0.38534845901077663,-5.0362790601105284e-05,0.0001031834476162229
R236,,0.6,0.3,1,,-0.12314668892415084,0.010460512898575308,0.10635704478135975,0.4403975567232833,0.02332371391778537,0.2293465202204995,-2.4438676991360627e-05,1.4740027105950564e-05
R237,,0.6,0.3,1,,-0.33114638959257664,0.018446224910080813,0.27140623172642775,0.3197951373826607,0.0719249749960412,0.6025068687691317,-0.000185007653975671,0.0005346591134723488
R238,,0.6,0.3,2,,-0.1427511654686197,0.005988925944786859,0.13985320363260564,0.38202444552540166,0.033861778334501894,0.28251511943667296,1.8564836181621615e-05,2.94473181407108e-05
R239,,0.6,0.3,2,,-0.12248178100082469,0.0092611417604863,0.0986652844252655,0.4290853557621561,0.020763318187541947,0.2210216634066934,-2.705677259385262e-05,1.2616645729458122e-05
R240,,0.6,0.3,2,,-0.12673919672743167,0.010882684596781475,0.09431868151528788,1.0364675446020044,-0.003653421480145925,0.21645302145947617,-8.40172446058767e-05,2.156717394156938e-05
R241,,0.6,0.3,2,,-0.19786164442125842,0.020468139580832802,0.18559993581822934,0.3805024840264895,0.050188032169616946,0.38335441664496983,-5.482811581450071e-05,0.00010140643331504252
R242,,0.6,0.3,2,,-0.2683937309338016,0.015369861019608976,0.22610135194873782,0.3445771097757533,0.057373049878399904,0.4944274244219501,-0.00010176828162415805,0.00025877403544836617
R243,,0.6,0.3,2,,-0.12663931199188821,0.009623536035207231,0.12569507587164322,0.433398741813301,0.02951171902379743,0.25216144512084404,-1.1401792652125788e-06,2.048223183281601e-05
R244,,0.6,0.3,2,,-0.12361781388589949,0.013002308975622552,0.10558912392349283,0.43428202720789927,0.024595269914732154,0.22906728961783498,-3.090513158817614e-05,1.4708001515588028e-05
R245,,0.6,0.3,2,,-0.1411742145308253,0.01659645666110998,0.14679899411409625,0.46605544351553657,0.035924735672504815,0.28767724444780585,-1.5266668935071563e-05,3.667623220693531e-05
R246,,0.6,0.3,2,,-0.13364779908919033,0.00740099457570403,0.13424885400231004,0.40796985631000265,0.03201238914208764,0.26776658931091707,1.3194284111061604e-05,2.480072073271808e-05
R247,,0.6,0.3,2,,-0.12262002219693377,0.010152121176303798,0.10114195900424688,0.4371507358329323,0.021615218551096826,0.22361922949341947,-2.777388205331113e-05,1.3394140855848506e-05
