Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R151,,0.6,0.2,8,,-0.3197127621336751,0.013356455464452788,0.2638115104394866,0.305546642479553,0.07030075334960584,0.011023243900760996,-7.935158704630713e-05,0.00045225322066655166
R152,,0.6,0.2,8,,-0.29871166424079865,0.014441276710273204,0.24610172838509592,0.33065753974202816,0.06258066149961497,0.009782353677092596,-0.00012197412998367864,0.00036804168789607327
R153,,0.6,0.2,8,,-0.2637928136043779,0.019413240059456112,0.21847429479811833,0.3339168836913331,0.05858126212075198,0.007581012806119365,-0.000137578344385477,0.0002282371835029256
R154,,0.6,0.2,9,,-0.19896664637319508,0.01634836116896763,0.1743498349926248,0.3636649036004649,0.04557070243172037,0.004717776822090351,-5.826556747518376e-05,8.806606824051921e-05
R155,,0.6,0.2,9,,-0.14703788981982852,0.01365860893691281,0.14664264727633416,0.41557302793133144,0.037042392912320116,0.003103886387715622,-7.260795572435335e-06,3.674624896519581e-05
R156,,0.6,0.2,9,,-0.1570343906127676,0.02551438508753262,0.15736285521475107,0.46162154566436253,0.041790835811198544,0.003599585003892608,-6.634443507228645e-05,5.369259677091481e-05
R157,,0.6,0.2,9,,-0.34470387379830897,0.01848661903942299,0.281743729818913,0.3119257226848088,0.07564254305085372,0.012631762962792656,-0.00018646698921970765,0.0006108014389144174
R158,,0.6,0.2,9,,-0.1481372204587374,0.013893102702426444,0.14518863615535813,0.41585449295390786,0.036464099895168606,0.0030857723503017495,-1.3111720209642525e-05,3.672600534223376e-05
R159,,0.6,0.2,9,,-0.1211396576136449,0.01074578994233847,0.1167117681655918,0.42827562158739224,0.02806830649481168,0.002041822420697568,-9.39214327002651e-06,1.623629730351582e-05
R160,,0.6,0.2,9,,-0.34272387405311655,0.019904585592086334,0.2797104961753576,0.3134474302170888,0.07553717065860348,0.012444078589970263,-0.0002093839363267265,0.0005977338088525231
R161,,0.6,0.2,9,,-0.18580011472904306,0.016887788180916994,0.1650734386706529,0.36635733406266474,0.04394127151571649,0.004173631537098089,-5.0919725602963075e-05,6.917707911929712e-05
R162,,0.6,0.2,9,,-0.28111805858025873,0.021085740669114117,0.23470234778787885,0.34015465937114914,0.062431930062071324,0.008738142168388136,-0.000170074842341994,0.0003036671216551051
R163,,0.6,0.2,9,,-0.15132184542857288,0.027109328975998798,0.15106307789461837,0.48447524497588185,0.039742837724148994,0.0033735046083648314,-7.642343217880922e-05,4.816068268539772e-05
R164,,0.6,0.2,10,,-0.1417976399952514,0.006135351362511209,0.13919663568244978,0.38311628011225146,0.033748990238512064,0.0028380994011667953,1.7992134046225305e-05,2.8836813183386167e-05
R165,,0.6,0.2,10,,-0.12480179470392046,0.012306503790099638,0.09555299147785032,0.4393362262640687,0.020299717890471657,0.001708782561588527,-3.9775708382671496e-05,1.3045134659252248e-05
R166,,0.6,0.2,10,,-0.12244232100725791,0.008884938725574412,0.09941643128473941,0.42623011480517004,0.020999344110610045,0.0017361910593703914,-2.527016709527079e-05,1.2664096072711765e-05
R167,,0.6,0.2,10,,-0.3230499495631174,0.014757954269953308,0.2673802094610448,0.31259164314122106,0.07076407324613586,0.011338789889084084,-0.00010390786372246153,0.0004834568900318895
R168,,0.6,0.2,10,,-0.18875453342301482,0.020263155256325154,0.17577396270018397,0.40281401650800985,0.04568190353887979,0.004654571552312582,-6.410837091430185e-05,8.686001283079257e-05
R169,,0.6,0.2,10,,-0.3033146418740474,0.013794633727915137,0.25006817034434853,0.32323328499329235,0.06434250963115991,0.010046053346342147,-0.00010631644876378261,0.00038408566383721495
R170,,0.6,0.2,10,,-0.14202801480686802,0.015942229476383234,0.1479922632618435,0.45185721899313225,0.036836170604436946,0.0030942744548828147,-9.766332966243174e-06,3.6871401408582724e-05
R171,,0.6,0.2,10,,-0.23427584144049124,0.020495068024287272,0.20214951212124943,0.34823913900085585,0.054959740964783954,0.006316810117299444,-0.00010315513901700579,0.00015882354040022055
R172,,0.6,0.2,10,,-0.18315161237744496,0.016691819935131736,0.16662097517019808,0.37109396697562386,0.044322480192246966,0.004187628007430572,-4.165229712426921e-05,6.885704330073089e-05
R173,,0.6,0.2,10,,-0.3511651298020805,0.020647780211384408,0.2864775841805438,0.31195535762143084,0.0777536770649575,0.013031809055888912,-0.00022586142403343673,0.0006554254004375367
R174,,0.6,0.2,10,,-0.1413338300675312,0.006586838877807128,0.13903815173033487,0.38583709962294294,0.0337826871462947,0.002826607259511648,1.6494334750035317e-05,2.8726066532813512e-05
R175,,0.6,0.2,10,,-0.2621375740398915,0.020021342326687286,0.21708722489387017,0.3360092621651594,0.05829123916101273,0.007488368321053252,-0.0001432655063359049,0.00022385847575185296
R176,,0.6,0.2,10,,-0.26685149117685775,0.009588012025903696,0.2268858583139392,0.34173019809721056,0.05536104458895335,0.008247345740118386,-3.562576937298068e-05,0.0002548952258282927
R177,,0.6,0.2,10,,-0.12591724177746427,0.009146509733484395,0.10610300642791147,0.41108832133982026,0.023827860711073037,0.0018866934849704803,-2.1989202242923698e-05,1.4585178543238642e-05
R178,,0.6,0.2,10,,-0.31935714695337303,0.013154585937867728,0.26314872665125794,0.304335407680454,0.07019476365949183,0.01097193232544886,-7.720811204245852e-05,0.00044754039270602456
R179,,0.6,0.2,10,,-0.3365897023177141,0.028082295846466432,0.2712028299732677,0.3380672237559442,0.0728621402363181,0.01192671520018427,-0.00038513201831163546,0.0005838782507656254
R180,,0.6,0.2,10,,-0.17305859357302714,0.016205229808009283,0.1645112304644014,0.39946595274005675,0.042179976456156024,0.004019164745782599,-2.927429807845581e-05,6.292302337147619e-05
R181,,0.6,0.2,10,,-0.3149341427062159,0.012477980546940187,0.2576416919115009,0.3002170140059757,0.06895663749038282,0.010546095338079665,-7.307633997142118e-05,0.0004126974399504418
R182,,0.6,0.2,10,,-0.2853237571475898,0.02014250501066969,0.2386096405838597,0.3381299118387708,0.06318012574572457,0.009025512437329622,-0.00016075308384093514,0.00032133354193464444
R183,,0.6,0.2,10,,-0.14186727441949892,0.014996117523475997,0.1512565665958639,0.4477390253414979,0.03779946318741718,0.0031704652633155073,1.8911353081911848e-06,3.7909666345528715e-05
R184,,0.6,0.3,1,,-0.12713106893599813,0.009428922417165529,0.12521208215805346,0.419525707619957,0.03003183662361142,0.002306441534722755,-6.661286276034483e-07,2.0070888101777587e-05
R185,,0.6,0.3,1,,-0.2047439565601974,0.017885599751503736,0.19827306979651932,0.3660819561434434,0.0540791846716378,0.005637977477275849,-1.1683386973138574e-05,0.0001192192634890632
R186,,0.6,0.3,1,,-0.13194370955163479,0.008874605246484533,0.1355264461361583,0.43007107756980173,0.03198183311070836,0.0026314923786758633,1.1041822612125063e-05,2.5457466662274596e-05
R187,,0.6,0.3,1,,-0.18197039199349432,0.01700083483305168,0.16797163282555796,0.38432011732851745,0.043910128363114836,0.004245319620407917,-4.1650820896204835e-05,7.086530789734977e-05
R188,,0.6,0.3,1,,-0.1984033434908408,0.019650256031493417,0.18573829864980523,0.37550603783175834,0.050259936073125754,0.005085344521161108,-4.8870402864595035e-05,0.00010096883410069155
R189,,0.6,0.3,1,,-0.3463472996739802,0.019157472099410572,0.2827945957826227,0.31099679940228153,0.0763530005567645,0.01270952314677165,-0.00019676036033290875,0.0006195973687902216
R190,,0.6,0.3,1,,-0.3354360665151122,0.018752832602191374,0.2750073811449784,0.31688939604377475,0.07343314313121169,0.012045615572595088,-0.00018647763559309118,0.0005586123301764558
R191,,0.6,0.3,1,,-0.282762832247478,0.02252925964313281,0.2345803360646919,0.3394775252789181,0.06299700566101993,0.008744378772297947,-0.00019161060233719452,0.00030698687184265306
R192,,0.6,0.3,1,,-0.2599431413038388,0.018744671374095814,0.2146831751106315,0.334504322719388,0.05722945705738435,0.007347456604702872,-0.00013151507748140965,0.00021445361896689404
R193,,0.6,0.3,1,,-0.20156131358295917,0.017556562231915127,0.19434040499394145,0.36734407518006396,0.05276795893274576,0.005439853395975732,-1.4272365470057083e-05,0.00011134811471231799
R194,,0.6,0.3,1,,-0.20150265396478625,0.017747133742296535,0.1944790671979085,0.3687471239331955,0.05277340088071843,0.005446216139133362,-1.5446441129680453e-05,0.00011176925818010496
R195,,0.6,0.3,1,,-0.12683718785868067,0.008946248991858268,0.12661209083417727,0.41191721673642206,0.030808120822642768,0.002326117434357098,4.031313795194469e-06,2.0104712030083805e-05
R196,,0.6,0.3,1,,-0.1903454293707989,0.03068376939224026,0.1765144381483341,0.43767151524284165,0.04775737901031455,0.004768143843565885,-0.00014189314899935016,9.779158068071313e-05
R197,,0.6,0.3,1,,-0.34571762581194226,0.019696672742923478,0.28286556772670235,0.31176633963795874,0.07658371587026394,0.012690519889752595,-0.0002011294451179047,0.0006187573395970944
R198,,0.6,0.3,2,,-0.3528785736049428,0.021772115819082546,0.28851211131192056,0.31620363226864984,0.07809853941716877,0.01322455224822313,-0.0002496324244737175,0.0006792755076825039
R199,,0.6,0.3,2,,-0.20615510420895722,0.01990017246060736,0.19685768123020395,0.3681318047400115,0.05415833803846286,0.0056003593880115275,-3.502663417247523e-05,0.00012007664635657141
R200,,0.6,0.3,2,,-0.34216397123711656,0.01805721526291094,0.2806271804109957,0.3138619990178072,0.07495444783999586,0.012529938097180955,-0.00017634032240531656,0.000600103937378965
R201,,0.6,0.3,2,,-0.16255572424840356,0.02423186209676452,0.16592490977110272,0.46181524676909064,0.04319174519945378,0.003948502582266228,-5.623891305685843e-05,6.313689378563525e-05
R202,,0.6,0.3,2,,-0.3470419074706047,0.018376252754871654,0.28384822803702403,0.31214038942945993,0.07607214020126413,0.012823296090882981,-0.00018628049590846976,0.0006287503400425322
R203,,0.6,0.3,2,,-0.3505579968077964,0.020091903517677867,0.2864384906438406,0.3118727755336076,0.0775483035481929,0.013024855404843102,-0.00021427194815426,0.0006527131871551365
R204,,0.6,0.3,2,,-0.14014181022529448,0.019201710981500794,0.13377349924590823,0.4586077284666974,0.033426103581385966,0.0027253603860171284,-4.437219523691174e-05,3.0824808240641395e-05
R205,,0.6,0.3,3,,-0.12270526400329858,0.009903003135525813,0.09801654867756457,0.43286239841060903,0.02062015679009864,0.0017202942294536317,-2.960640176238601e-05,1.2674667809209686e-05
R206,,0.6,0.3,3,,-0.1652619834936215,0.026820682800064014,0.16546573437720669,0.4469161991700333,0.04506645144271576,0.003941619202676826,-7.298043586373324e-05,6.418997852702233e-05
R207,,0.6,0.3,3,,-0.3176552008459569,0.012053958808524737,0.26099300909876655,0.29900919349070176,0.0699261359758892,0.01078928771521732,-6.039470220948783e-05,0.000429253313827172
R208,,0.6,0.3,3,,-0.3211216735902955,0.01434516308595073,0.2658251487202355,0.31040401224706754,0.07056817987199994,0.011191571691332494,-9.421543189934862e-05,0.00046930767462488213
R209,,0.6,0.3,3,,-0.23155422742980075,0.02235216872664757,0.20812031878754667,0.36927632211450495,0.05594894113881353,0.006570797622250134,-0.00010181868288910404,0.0001716915521240406
R210,,0.6,0.3,3,,-0.34311217010659667,0.019313114166118972,0.28044814799043494,0.3129241964996876,0.07557051019322492,0.012504531040529957,-0.00019806848161688732,0.0006012466398967325
R211,,0.6,0.3,3,,-0.3443298911649394,0.019140731655589518,0.28143466375463627,0.3118006674582907,0.07591900330823052,0.012585246503788783,-0.00019449584541110995,0.0006078330690604829
R212,,0.6,0.3,3,,-0.35102329632487705,0.02047379021962102,0.28659337949541996,0.3123123402044777,0.07766157250266886,0.013043221672973088,-0.0002226137387330749,0.0006560411086532892
R213,,0.6,0.3,3,,-0.34154076431448643,0.01927549215496671,0.2793432179080676,0.3135518565715455,0.07520519067460255,0.012406423464134533,-0.000196237314296062,0.0005920726183761185
R214,,0.6,0.3,3,,-0.2003397960589191,0.01979967166584981,0.18796537678935527,0.37253099337731516,0.05118582285156622,0.005187579264703755,-4.739554119924344e-05,0.00010471594486295183
R215,,0.6,0.3,3,,-0.1945003945683641,0.02195811493974081,0.1792348245280565,0.3912000587769377,0.04805002296115104,0.004827792242179024,-7.626208980306567e-05,9.411334179724576e-05
R216,,0.6,0.3,3,,-0.1937704099514684,0.02221806775188016,0.17783591120158568,0.394667724234096,0.047447791388162505,0.004779105314729238,-8.084298462153738e-05,9.278123336512306e-05
R217,,0.6,0.3,3,,-0.16363889910946897,0.025774209568307165,0.16525031718962352,0.45300583709886166,0.04424311808776791,0.00392316891216192,-6.581283904714036e-05,6.308203487246839e-05
R218,,0.6,0.3,3,,-0.14380913010829324,0.013011959547895073,0.15077565223709102,0.43216796874537916,0.0374471663265238,0.003182961607369676,7.4606216953280565e-06,3.774203490555773e-05
R219,,0.6,0.3,3,,-0.1953683882589279,0.019822619181555385,0.1825720057770597,0.38294739283163676,0.04887019964333039,0.00494336800998938,-5.360631900426933e-05,9.618211650776801e-05
R220,,0.6,0.3,3,,-0.33982420786981404,0.018847235393335195,0.2787398451925958,0.31448341819967907,0.07479940119270179,0.012345180690486702,-0.00018576572364498726,0.0005849215447832587
R221,,0.6,0.3,3,,-0.33137987683295594,0.018515225516080168,0.2711150276586438,0.31940050731900654,0.07188913592560245,0.011754807321342174,-0.000188346968639875,0.0005338480509068656
R222,,0.6,0.3,3,,-0.15960928557816803,0.021846670394307384,0.16474898178070885,0.4625552162785793,0.042006221216792254,0.00386671443284998,-3.970363944686404e-05,5.948434728968856e-05
R223,,0.6,0.3,3,,-0.19150624249299786,0.0253070091840811,0.1724828711368735,0.4015638853436057,0.04675144380599156,0.004566084770749629,-0.00010728677015458724,8.757234061531133e-05
R224,,0.6,0.3,3,,-0.14090676668442093,0.009474819347208875,0.13816475373388262,0.4050147462486667,0.033596692324193475,0.0028028805024058927,3.210860521959681e-06,2.9280358165543323e-05
R225,,0.6,0.3,3,,-0.12033606710888026,0.012174279689094273,0.11957695384025752,0.4450808412188461,0.02892934838382419,0.0021009732161473313,-9.852249891044485e-06,1.72222974296312e-05
R226,,0.6,0.3,3,,-0.2643614681533422,0.017149345856416674,0.21512862238251362,0.32491869912837723,0.057344698642042655,0.007428656165707125,-0.0001248871016251303,0.00021751956773392484
R227,,0.6,0.3,3,,-0.35099138446154154,0.020459730374503774,0.28656917680374316,0.31226489613419434,0.07765790091090426,0.01304065646766803,-0.0002222572300923369,0.0006557207284391433
R228,,0.6,0.3,3,,-0.2581605973425026,0.018367548544222005,0.2121732132142032,0.3348587003683038,0.05627710747175921,0.007211564724026003,-0.00013115662093776616,0.00020702419804299912
R229,,0.6,0.3,3,,-0.2020849927586044,0.018735282018220743,0.19219729518666606,0.36713272077281994,0.052525587627905865,0.005360729740010062,-3.0237858173965133e-05,0.00010973697155048418
R230,,0.6,0.3,3,,-0.1413824284156667,0.007316631115821461,0.13648316183565157,0.3899925084401609,0.03291929122307782,0.0027638810175541696,8.513348659864361e-06,2.7999405228012337e-05
R231,,0.6,0.3,3,,-0.20223581545241362,0.01869451903603081,0.19288765629463236,0.36798780788883817,0.052647112486922,0.0053916771506089985,-2.857118212681853e-05,0.00011084113356899002
R232,,0.6,0.3,4,,-0.12408241414769719,0.012012599374520188,0.09591126351970884,0.4415571394919767,0.020269274959223555,0.0017090808080059492,-3.826781167857223e-05,1.2965440715912036e-05
R233,,0.6,0.3,4,,-0.19161859668015305,0.0265731267431081,0.1683345798290482,0.40441199646275006,0.04562811300764278,0.004447154611005099,-0.00012473139685313775,8.49865646225927e-05
R234,,0.6,0.3,4,,-0.32035391737434915,0.013740494394772474,0.2646439924114723,0.3072214736986696,0.07044952322483147,0.011091403641241412,-8.489729967790492e-05,0.0004589935987263638
R235,,0.6,0.3,4,,-0.31197772507375765,0.012886663104420952,0.25627859050192353,0.3061860482729379,0.06797949782996325,0.010447515290367434,-7.983608105766857e-05,0.00040739936713520225
R236,,0.6,0.3,4,,-0.20369536576246647,0.019019206450445185,0.19409146327124382,0.3650883429727218,0.05336195180402621,0.0054491115959220396,-2.965295692367573e-05,0.00011318823177845735
R237,,0.6,0.3,4,,-0.32317370968675624,0.015183828428566123,0.26800162705387914,0.3145278309903713,0.0708672961389318,0.011384550224557217,-0.00010919787493507193,0.000488517381048709
R238,,0.6,0.3,4,,-0.19952836673076776,0.020943330226572233,0.18615970357963307,0.3771129017291643,0.050742503504692726,0.005114975419692595,-5.9390761921006775e-05,0.00010315532039225434
R239,,0.6,0.3,4,,-0.1930227319108816,0.021539097240239245,0.17803298971580855,0.3937077340565671,0.047376379744164185,0.00477178594133235,-7.384269159937051e-05,9.186578833650311e-05
R240,,0.6,0.3,4,,-0.3335882432408688,0.019198365469147226,0.27197412964296513,0.3184767335641744,0.07244975542999813,0.011837476555475268,-0.00020325131936558974,0.0005433329025214664
R241,,0.6,0.3,4,,-0.33424663590490905,0.018564260035273263,0.2745054470924349,0.31790226083985706,0.07311375504001458,0.012000362390647286,-0.00018201066216402665,0.0005540609035506571
R242,,0.6,0.3,4,,-0.31028282377440874,0.013209627624147088,0.254681517855363,0.3086390049900338,0.06732290919749336,0.010337909057273805,-8.772938536909242e-05,0.0004007586972287586
R243,,0.6,0.3,5,,-0.12333944682302356,0.009431582094232676,0.0991989519838483,0.42479288719026975,0.021141066848340533,0.0017404418478601496,-2.751919734116639e-05,1.2841240913841466e-05
R244,,0.6,0.3,5,,-0.131886795591222,0.00874426315855232,0.1381499289994504,0.4349209199757794,0.032523370230679416,0.002698325734916531,1.620571173469454e-05,2.6509928686011234e-05
R245,,0.6,0.3,5,,-0.35353605060158744,0.023248860259444608,0.2902740117741781,0.32253183294225274,0.07825699691277788,0.01339033837744983,-0.0002789882785129775,0.0007021843663940451
