Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R1347,,0.7,0.4,2,,-0.015493041477309944,0.010550287739086638,0.10632833074143164,1.5192218666918886,0.021706996189135706,0.10913349290022399,2.5496543748126285e-05,3.867005784815304e-07
R1348,,0.7,0.4,2,,-0.03203361302493629,-0.008435419964676734,0.09039238237225183,1.7623071825710046,0.001925581442462125,0.1053553157510185,2.4473636179447383e-05,2.991517093492741e-07
R1349,,0.7,0.4,2,,-0.03944670289356082,0.010599315442080006,0.14047984587338094,1.2744793490330026,0.02512965478969846,0.16797674634755919,7.190478111502509e-05,2.8319813491818607e-06
R1350,,0.7,0.4,2,,-0.014648253241589488,0.010382793987665853,0.1043410161459588,2.444790520572409,0.015138170980337847,0.09298883363138687,1.513936143807168e-05,1.9880141760356906e-07
R1351,,0.7,0.4,2,,-0.022293028124033054,0.012513129491679187,0.12138565067936626,0.6657103618172504,0.038238400634966224,0.14230953415655112,5.2006730890678393e-05,1.6596394766172158e-06
R1352,,0.7,0.4,2,,-0.019874451520555635,0.011944402324962104,0.12066080405610563,1.4783813551644116,0.024387201197441755,0.12687376910880221,3.824091877919876e-05,7.461918880882735e-07
R1353,,0.7,0.4,2,,-0.020720845151983722,0.011472130093902773,0.11899497314436427,0.8869481674184821,0.03239727897078242,0.13594724115808735,4.7797560545563284e-05,1.1822966077263009e-06
R1354,,0.7,0.4,2,,-0.020053831157193586,0.04158946597473757,0.07846737318914887,0.8463291097341514,0.03744811070722091,0.09740838930726699,-6.8933778958065176e-06,8.035458052699587e-07
R1355,,0.7,0.4,2,,-0.025229179529656556,-0.009781930617917182,0.071852081036546,1.6536419927484152,0.0007865244213929035,0.08444133587667237,1.4196539417919827e-05,1.0835660142307464e-07
R1356,,0.7,0.4,2,,-0.02517849879180419,-0.00965827889660507,0.07252141690012616,1.6174427895718901,0.0012448491988912777,0.08546907328617788,1.4754043955825231e-05,1.1451622805928333e-07
R1357,,0.7,0.4,3,,-0.022523706483864907,-0.007276887140128806,0.07118957241469254,18.205194390856967,-0.012460506904346361,0.02816952775332081,2.0631244413616065e-07,4.4792902157342704e-09
R1358,,0.7,0.4,3,,-0.04022372027413018,0.01051021781146036,0.14136311079253794,1.242873094253815,0.025624101548942547,0.1702153236377029,7.45691463599004e-05,3.007314391126031e-06
R1359,,0.7,0.4,3,,-0.016364339530939007,0.002760555553605297,0.05753732596869159,37.57708359314494,-0.005844047867024095,0.023716179092397892,-9.986091362527223e-09,5.705730021914017e-09
R1360,,0.7,0.4,3,,-0.03420378683654718,-0.010517463212015818,0.07929244477032595,0.8402625103399043,0.008476342791225945,0.11084922398634385,2.810243771550432e-05,5.177642871787384e-07
R1361,,0.7,0.4,3,,-0.02301040435546582,-0.007611259718874836,0.07151936033331352,4.26101274362129,-0.006326842708937673,0.05719597671481041,3.9281617797419e-06,2.506544549893141e-08
R1362,,0.7,0.4,3,,-0.02123184012840787,0.011960620601371125,0.11775418583984452,0.7317114855802805,0.035494061698953756,0.13706441837159575,4.7337764977703433e-05,1.3583055840076277e-06
R1363,,0.7,0.4,3,,-0.033356350497005444,0.010917279444334932,0.13510603378720526,1.534408516346013,0.022015513834825265,0.15169637404838865,5.569690424415707e-05,1.754145646823496e-06
R1364,,0.7,0.4,3,,-0.04049375778339147,0.012551393843876137,0.14158658984881778,1.2010698157367123,0.02739060181611143,0.17172769712522304,7.244589759769146e-05,3.2543789719205645e-06
R1365,,0.7,0.4,3,,-0.019924772910737576,0.011370302114825127,0.11886524109674146,1.5347170776150796,0.02310057635728449,0.12427220904019758,3.593955132536999e-05,6.801134693298195e-07
R1366,,0.7,0.4,3,,-0.020316671018135276,0.011124932095694772,0.11882656527489376,1.0833672288859018,0.028797963935937736,0.13245696317871078,4.463110490553867e-05,9.67528256413904e-07
R1367,,0.7,0.4,3,,-0.033216344406893146,0.012269383087317468,0.13740619204530416,1.4991336458394744,0.023662856293669515,0.15446467013998574,5.794611725745391e-05,1.9160195999438874e-06
R1368,,0.7,0.4,3,,-0.03300923216684351,0.012163221461642344,0.13719872454789073,1.5263615307648255,0.023263376157334346,0.15349541600432257,5.704879531410163e-05,1.8582775814981515e-06
R1369,,0.7,0.4,3,,-0.02234112364494056,0.011926697972648035,0.12061297203621951,0.7502046407126579,0.03563203885928726,0.14078990267546274,5.1163559032496765e-05,1.4954694640319803e-06
R1370,,0.7,0.4,3,,-0.013129416585399317,0.013489365737127255,0.09985002336706915,2.1756923771628913,0.01796813327236252,0.09244649686242608,1.3568895314836942e-05,2.1761765657539957e-07
R1371,,0.7,0.4,3,,-0.021501155768184965,0.01207234223979568,0.12028685298484051,0.7048313112162146,0.03686976869650678,0.1400822795634863,5.085897313764109e-05,1.50663325039456e-06
R1372,,0.7,0.4,3,,-0.020476272716523043,0.011649674160518694,0.11934779464992175,0.8756048478487808,0.032861094506705615,0.1361990737025512,4.8195329434281214e-05,1.1968329108895374e-06
R1373,,0.7,0.4,3,,-0.022163991567266148,0.012716752488605548,0.11972613646210087,0.6745197094620249,0.037643791016545525,0.14047110358459375,4.934607537513711e-05,1.570252719260351e-06
R1374,,0.7,0.4,3,,-0.02044511963289001,0.011877538565667803,0.12071516756416668,1.05726300284231,0.03002399777591226,0.1348240147732373,4.658654480914062e-05,1.056960312954719e-06
R1375,,0.7,0.4,3,,-0.01974724889976213,0.011479581760313974,0.11658501069602505,1.1602090725600496,0.027421505523963902,0.12857421982078526,4.017007162890511e-05,8.454791377823008e-07
R1376,,0.7,0.4,3,,-0.036728452410734476,0.019673666656911844,0.14196022417801374,0.9294666538560373,0.03777780660182522,0.1737422743732529,6.743460196205337e-05,3.774491223220879e-06
R1377,,0.7,0.4,3,,-0.012131334126542796,0.02042735603363077,0.06533977526155496,2.8472663544791343,0.01421634288719123,0.06266543402703606,5.20612779767079e-07,1.1588745056071582e-07
R1378,,0.7,0.4,3,,-0.01994622121188972,0.011546191612687474,0.11621455613596626,0.9768566020593834,0.030238693907446972,0.13126322166611287,4.27636015358234e-05,9.862277234875664e-07
R1379,,0.7,0.4,3,,-0.03722479133534107,0.019573325712675834,0.14349353795145905,0.9360751431273884,0.037845577940294896,0.17559867839462723,7.010963116286544e-05,3.921263157281951e-06
R1380,,0.7,0.4,3,,-0.010795704355996251,0.01808829671524337,0.06834628640646682,5.946707365154217,0.009342663293016864,0.04993126199917468,2.6679332090089264e-07,5.553841278879167e-08
R1381,,0.7,0.4,3,,-0.011823865618946312,0.00976860847564993,0.07263800503027357,1.8062936814498654,0.01402102282352276,0.07315155548953241,6.3126721524385e-06,9.212459715158899e-08
R1382,,0.7,0.4,3,,-0.023619309860328896,-0.005189605505214008,0.06936819963151214,2.6356408195682226,-0.0016161331333066813,0.07042517677838651,6.843677033255335e-06,6.193111255229765e-08
R1383,,0.7,0.4,3,,-0.033766951021249894,0.010814332565896026,0.13601494888599652,1.5145508730264503,0.022283576429935788,0.15329389293230883,5.7631696493583515e-05,1.8285731699967792e-06
R1384,,0.7,0.4,3,,-0.037215452386069096,0.019399066345243056,0.14328343226432366,0.9400813220579699,0.03761018809026277,0.17531537117970347,6.999549901249591e-05,3.887505864694889e-06
R1385,,0.7,0.4,3,,-0.010307522120146635,0.017210030179362422,0.06850686758350906,5.757459002200738,0.009282912769822804,0.04951555872329978,4.176318229681982e-07,4.930526898982424e-08
R1386,,0.7,0.4,3,,-0.01493503229161393,0.0035129449884820727,0.05961981522734082,9.740602476818689,-0.002240342278907106,0.03438407663943585,2.9501247910203723e-07,1.0162293315680617e-08
R1387,,0.7,0.4,3,,-0.022274942322543848,0.012660199175730025,0.11940469869875955,0.6758511789585092,0.03746357789996847,0.14025289899393728,4.897390176961408e-05,1.5601050600978686e-06
R1388,,0.7,0.4,3,,-0.020878757345561147,0.011718859551824674,0.12030966281631669,0.8898745046033967,0.03277396529636736,0.13734307895481096,4.9194332533842005e-05,1.2308235997841948e-06
R1389,,0.7,0.4,3,,-0.03418319492562286,0.012691267640171637,0.13945207985772368,1.4354228700878526,0.024901906161725024,0.15861313922582893,6.208863749952597e-05,2.1632107079984476e-06
R1390,,0.7,0.4,4,,-0.025645949366348487,0.04357283629345636,0.09587717615726192,0.39730616247876194,0.0524482318323512,0.1214778961251355,-2.0089068210452028e-06,1.058542497110492e-06
R1391,,0.7,0.4,4,,-0.031048991979599237,0.03629033301525253,0.11607810379637053,0.597265826693168,0.04867659099055352,0.14649551276796063,1.1795099554018066e-05,2.4674201349814823e-06
R1392,,0.7,0.4,4,,-0.028874989586526206,0.0363974885160789,0.10823425087139216,0.5576459830261175,0.04777293182136334,0.13669525587810644,7.056813834305193e-06,1.877304048905167e-06
R1393,,0.7,0.4,4,,-0.020697792463800838,0.013704139772800319,0.11731424155036965,0.8735606035794312,0.033334657448111475,0.13455035236580498,4.300248286796705e-05,1.185067048461975e-06
R1394,,0.7,0.4,4,,-0.02206551477420296,0.013762557614340858,0.11776222293016544,0.7331857518695403,0.03618688029289606,0.1379245132863698,4.49367176768224e-05,1.4221692835277127e-06
R1395,,0.7,0.4,4,,-0.02312308230794425,0.013543279718592992,0.10768767800370077,0.6292859426244339,0.03535368458225664,0.12987418546732835,3.3449109356806126e-05,1.2168259780559973e-06
R1396,,0.7,0.4,4,,-0.02823502501282845,-0.006639377883945657,0.09075800371755123,1.4679824299568347,0.006670147794869284,0.10692270238060797,2.6991150695579204e-05,3.173890814881542e-07
R1397,,0.7,0.4,4,,-0.029992911777194403,-0.009051477875013238,0.07993394175818151,1.3046221583145423,0.0043270190545284856,0.1013030586986481,2.2440498921614792e-05,2.76184396431858e-07
R1398,,0.7,0.4,4,,-0.012924009860018909,0.00588227924273225,0.06774785838295977,1.9103973818808073,0.010338387854724608,0.06850526901647205,5.689196386901729e-06,6.410364379464913e-08
R1399,,0.7,0.4,4,,-0.02068011337311007,0.041566178787413734,0.09440444410200023,0.49373892077445297,0.04896534603599074,0.11491981358571843,-7.061372269120098e-07,9.611512124966318e-07
R1400,,0.7,0.4,4,,-0.028719715314966317,0.035667696043755956,0.11189663583405801,0.6315476303952183,0.04656692511217233,0.139846309198256,1.0047259342632925e-05,2.0843046787279557e-06
R1401,,0.7,0.4,4,,-0.012715586136722315,0.004962552888725746,0.06807864716871752,2.3012498351642776,0.008360399292639592,0.06461793970337343,4.945305927820139e-06,4.8046812089016796e-08
R1402,,0.7,0.4,4,,-0.013931901713641729,0.011959331093486769,0.10281730246139634,1.949350577862488,0.018806072548521152,0.09831878424449514,1.7595958411273308e-05,2.5792729752859485e-07
R1403,,0.7,0.4,4,,-0.02245816526376372,0.011650017581923256,0.12134825116595956,0.767907889197616,0.0352672805063335,0.14143061788866004,5.241567619151288e-05,1.5006563598375026e-06
R1404,,0.7,0.4,4,,-0.031093357054448052,-0.00901456691512104,0.08285727862190048,1.2771037989331253,0.00496699571809597,0.10545875075868755,2.5069417467404924e-05,3.3070996472653426e-07
R1405,,0.7,0.4,4,,-0.04112576974441438,0.01431590662142946,0.1430296069597288,1.1749733210348996,0.028930157086058873,0.17435786720340576,7.226361252448188e-05,3.577097951830986e-06
R1406,,0.7,0.4,4,,-0.012579316189701865,0.012918139011832561,0.1051864498168762,1.4837408756588075,0.023876748831145638,0.1060887408639305,2.322816190796776e-05,3.507426633964586e-07
R1407,,0.7,0.4,4,,-0.037764083876555755,0.01302386602379996,0.13880623937328385,1.1854209098513886,0.02802721738588993,0.1667895079701803,6.770903771552105e-05,2.865282365268083e-06
R1408,,0.7,0.4,4,,-0.0315137730964664,-0.009345289193380572,0.08260725523052904,1.3883841399009484,0.003461313384744237,0.10394197336290507,2.3824499097811427e-05,3.028824390011969e-07
R1409,,0.7,0.4,4,,-0.030034548471229845,-0.008792399192219217,0.07509607379421415,0.9854574725407519,0.0070616896304548805,0.10110602476200861,2.175871816902121e-05,3.23590195111938e-07
R1410,,0.7,0.4,4,,-0.01994568542327549,0.04202855985996891,0.0812668070359234,0.7644087582101503,0.039723139229923314,0.10037643631465037,-6.198442413436796e-06,8.289429495002142e-07
R1411,,0.7,0.4,4,,-0.029824825983249148,-0.009122259674932952,0.08404815171654668,1.543432078220363,0.002912149848708438,0.10115439609292688,2.2748365609021976e-05,2.5034035642932545e-07
R1412,,0.7,0.4,4,,-0.021171265884992813,0.011251958896833102,0.12013802834938761,0.9627615925517861,0.031037916147239705,0.13642339186782554,4.8375775014750696e-05,1.1529725837559354e-06
R1413,,0.7,0.4,4,,-0.020857014117987592,0.011240061001933671,0.11820124346161695,1.0433331991189772,0.029218831773174782,0.13304868680614307,4.448318572666704e-05,1.012436514087744e-06
R1414,,0.7,0.4,4,,-0.023800781341114477,0.03259381181573708,0.10709545455130587,0.6523811648286627,0.04400488123620391,0.13003383179610067,1.1683589812198246e-05,1.4988487601940275e-06
R1415,,0.7,0.4,4,,-0.01470929070555596,0.03099806398656356,0.08539899416865845,1.7808588012552908,0.02614391341061977,0.09054669650756003,9.757784735563276e-07,4.829597068293501e-07
R1416,,0.7,0.4,4,,-0.02936005186892851,0.03554425359558192,0.11254768835089925,0.6206169427317842,0.046874112663296455,0.1411860455817329,1.0488746114988378e-05,2.152284034493114e-06
R1417,,0.7,0.4,4,,-0.021671349137860643,0.012730001641013592,0.12088027098566542,0.826833728443311,0.03454536200349948,0.13952948579356128,4.954700038046383e-05,1.3820507784796077e-06
R1418,,0.7,0.4,5,,-0.03636465748615649,0.018280057965562195,0.14072515264282692,0.9301848366669089,0.03683149604539017,0.17212552638553344,6.813092740870423e-05,3.5712538105718133e-06
R1419,,0.7,0.4,5,,-0.023098225582025022,0.012081840376651127,0.1221922464731428,0.8110533480868085,0.034603953240132164,0.142406559918054,5.250345995020662e-05,1.5147194189681815e-06
R1420,,0.7,0.4,5,,-0.03256061013626031,0.021539348220211002,0.11688711104817602,0.6250689553430234,0.04047133205132056,0.1485261197337285,3.189645734797247e-05,2.2828005340359904e-06
R1421,,0.7,0.4,5,,-0.02367662254829806,0.011982001967236033,0.1227763163097765,0.8089329849889575,0.034633166342208525,0.14357679109055801,5.351822532936002e-05,1.5704319471872038e-06
R1422,,0.7,0.4,5,,-0.03486463232883374,0.019977057693966627,0.1387942119311628,0.9013456223483437,0.03822356590304807,0.1692810323131368,6.242627529181116e-05,3.416803600919851e-06
R1423,,0.7,0.4,5,,-0.030122946789456335,0.0356213751542466,0.11489723682552451,0.6197146133017428,0.0475164165105143,0.1442818575184256,1.1931682853763316e-05,2.330746739000268e-06
R1424,,0.7,0.4,5,,-0.02306777234468957,0.012215488349902782,0.12221199441484197,0.9324137082625265,0.03216409195156664,0.14078815587134835,5.0487780909640595e-05,1.3658176669655871e-06
R1425,,0.7,0.4,5,,-0.022342197076077715,-0.003086301438954128,0.06878473811496662,1.509333688560737,0.005443346841891536,0.08172457766193003,1.0813739374259093e-05,1.2058301530107655e-07
R1426,,0.7,0.4,5,,-0.010001512428662122,0.01580562709708175,0.06906602825999056,4.094645445177987,0.010661924192411798,0.054673408057498776,1.183610298685828e-06,5.389433342592875e-08
R1427,,0.7,0.4,5,,-0.014550723340910749,0.005743737606095134,0.06797402174666008,1.3325921637342455,0.013286000043229645,0.07620873104422558,7.727826905637773e-06,1.0644834429096945e-07
R1428,,0.7,0.4,5,,-0.034123606325145675,-0.01129175953831746,0.07325540763314754,0.7970469244529559,0.0071688362890953376,0.10529263950019078,2.3742193394312047e-05,4.3711567172478513e-07
R1429,,0.7,0.4,5,,-0.020800233054304763,0.01394825245397083,0.11754837608858332,0.8804041412406186,0.033360944515773976,0.13480089064737846,4.289959723376929e-05,1.1948632719337527e-06
R1430,,0.7,0.4,5,,-0.022418723577237433,0.011888351819467659,0.12099675678521243,0.8218581227151759,0.03409448724119128,0.14042744673117674,5.093544575647102e-05,1.4167704809651807e-06
R1431,,0.7,0.4,5,,-0.036278444634052165,0.02084770800807264,0.1424603245456288,0.9352953595426575,0.0384633114162687,0.17372690622969286,6.591613911512842e-05,3.8085367979567114e-06
R1432,,0.7,0.4,5,,-0.031093413426413863,-0.009451092621079816,0.07967965551458489,1.1521236051457011,0.005463505990312973,0.10430615637793658,2.4273371483267138e-05,3.3291430633006527e-07
R1433,,0.7,0.4,5,,-0.022418979023856613,0.034804871470632076,0.09796856528806314,0.5715847533694323,0.04449426724785438,0.11997857706772312,4.785199855629061e-06,1.12330044169158e-06
R1434,,0.7,0.4,5,,-0.02659088661075415,0.025840527192886185,0.11585440873909322,0.8232987942394556,0.0386873414203209,0.13996568596463194,2.5456585654542313e-05,1.8168844559731659e-06
R1435,,0.7,0.4,5,,-0.023274483239746884,0.012091625239201532,0.12257797930759234,0.7967759371791112,0.034995841657504384,0.14312917846650763,5.322714971857194e-05,1.559037646721447e-06
R1436,,0.7,0.4,5,,-0.02063664403823067,0.01082190235791901,0.11924490408428699,1.3722144416988715,0.024575956144048196,0.12816929645874797,3.992622157169207e-05,7.847476338691657e-07
R1437,,0.7,0.4,5,,-0.022034203178084348,0.011665198486576883,0.1204104677667188,0.7797597913312635,0.0348334460421729,0.139958313322639,5.093040172785672e-05,1.4272369555176116e-06
R1438,,0.7,0.4,5,,-0.01896063622129008,0.017171808797982413,0.1063218448525408,0.7940146197970629,0.03402238119384217,0.12311127327664925,2.7713831267228e-05,9.24645165110087e-07
R1439,,0.7,0.4,5,,-0.019251520877876273,0.017717783279709697,0.10514221590818926,0.7889899339958454,0.03399960316988487,0.12231091028362942,2.6037495152093055e-05,9.171920471163166e-07
R1440,,0.7,0.4,5,,-0.01436148613743906,0.01846852851676373,0.07111052307002673,1.2781397996937036,0.020812688036876345,0.08059736082805113,3.926661254363666e-06,2.1611323370019086e-07
R1441,,0.7,0.4,5,,-0.020222711750979935,0.010985757217688278,0.11698243284688091,1.3513390652367772,0.02455748179139934,0.12612017288398103,3.7710986051747764e-05,7.452959617271866e-07
R1442,,0.7,0.4,5,,-0.029786241495698283,-0.010409946984593403,0.0817670324496845,1.9556191007291719,-0.001226705515214777,0.09276394550077068,1.7718048076685474e-05,1.6188499769186454e-07
