Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R526,,0.6,0.4,9,,-0.012177531900745485,0.013555614378810416,0.10648560779089614,1.6377040631151876,0.02318268284026232,0.013201411192254271,2.1979000799711155e-05,3.2537411374168015e-07
R527,,0.6,0.4,9,,-0.014066591447412086,0.013292609007772061,0.10834002868697279,1.6263635717572413,0.022916450362048514,0.013670692687136152,2.3716579047670176e-05,3.835228533050005e-07
R528,,0.6,0.4,9,,-0.014085592341488264,0.018564467811176225,0.10584098128430798,1.2717966170275592,0.02863409224020841,0.01453933218801741,2.188545161771009e-05,5.472938740568705e-07
R529,,0.6,0.4,10,,-0.04241374222468566,0.013650829342281845,0.1443292882413402,1.2181180229870279,0.02771347009804248,0.022882901695176348,7.422885898585522e-05,3.685501562112316e-06
R530,,0.6,0.4,10,,-0.03728781064838502,0.020372190401314664,0.14437356629113654,0.9239870386434604,0.03875180545360639,0.02366705520725529,7.031465637583651e-05,4.062294489274615e-06
R531,,0.6,0.4,10,,-0.013891101147437064,0.012245745608953862,0.10976418110688452,1.7072299584424078,0.022015293912607335,0.013533755721048608,2.4457508752013675e-05,3.562838079865093e-07
R532,,0.6,0.4,10,,-0.037043767415550564,0.0183219743997336,0.14154609037888644,0.9628524855719349,0.0361315332867838,0.023105013571993342,6.856558968580334e-05,3.6447338673199414e-06
R533,,0.6,0.4,10,,-0.016105374443656735,0.012264619872009797,0.11188262933960245,1.0960622629255181,0.02861020523719368,0.016321242422113323,3.508941543612647e-05,6.763794552023999e-07
R534,,0.6,0.4,10,,-0.014594306701375882,0.01535693420696041,0.11067539538146885,1.5328240639121629,0.025110568316442254,0.014315245153911558,2.517583894512018e-05,4.812614144004852e-07
R535,,0.6,0.4,10,,-0.03650888335912734,0.02075171945171493,0.14206616046862663,0.9220548071827189,0.03857561986208464,0.0232526357415306,6.565297900685757e-05,3.8300211724750016e-06
R536,,0.6,0.4,10,,-0.030982471692606706,0.02306744739485055,0.11643926212582287,0.719811226302408,0.03890234699257727,0.019719855846612983,2.928871879902184e-05,2.133428173936274e-06
R537,,0.6,0.4,10,,-0.03722471290317246,0.02010165009885774,0.1436994667571948,0.9263041000297789,0.03839994774788191,0.02356216630209536,6.96157889930036e-05,3.986226480250676e-06
R538,,0.6,0.4,10,,-0.024824864517179544,0.014124779852888824,0.12268749437628114,0.869883350986038,0.034094225358583474,0.019850111164019347,4.9454818018848206e-05,1.6017255380300141e-06
R539,,0.6,0.4,10,,-0.015067611330752894,0.01951849781545953,0.11430676628734952,1.3395684799980443,0.029874639819452563,0.015453713506059555,2.7194961191122518e-05,6.977684232267107e-07
R540,,0.6,0.4,10,,-0.012826556730726427,0.018677567164142123,0.07523090093176572,1.51236087144423,0.02045034781861327,0.010389525798855452,4.721402149400945e-06,2.0222821981378736e-07
R541,,0.6,0.4,10,,-0.03387569868563446,0.0231831321747598,0.13837651208285462,0.9126359019706916,0.03968377463247755,0.02240507482808612,5.564454506697046e-05,3.42610818385772e-06
R542,,0.6,0.4,10,,-0.02032780127601585,0.014089264783694388,0.11828558151091902,0.9178602914072272,0.0330182396338391,0.018493452402761144,4.313157922060742e-05,1.1603450191024822e-06
R543,,0.6,0.4,10,,-0.01864396603637751,0.012128310603022614,0.090376103852446,0.7410833611455024,0.028050285473576825,0.015121551332109056,1.8990670765310245e-05,5.433342393514464e-07
R544,,0.6,0.4,10,,-0.03525433629053599,0.019490593257710707,0.1385925485773953,0.9219902097996302,0.0373438752073584,0.022676739971947663,6.250642366610777e-05,3.387840499798153e-06
R545,,0.6,0.4,10,,-0.03365372725192476,0.02278617005267677,0.1380586048532471,0.9107176180581259,0.03950021124856827,0.022361931257028837,5.598858895571525e-05,3.3632098514799684e-06
R546,,0.6,0.4,10,,-0.03655482337466852,0.021396503980245476,0.1428726092481351,0.9151635364960609,0.03926473357967279,0.023384110611266835,6.589243041168353e-05,3.9410511462243696e-06
R547,,0.6,0.4,10,,-0.016226394954274078,0.021737869366370483,0.11441045243337594,1.2894068588585372,0.03128645617418817,0.0157790694624596,2.578889890206756e-05,8.189916208406872e-07
R548,,0.6,0.4,10,,-0.027291623950506952,0.014547183340998991,0.12523050062858623,0.7449075036670868,0.037332710833015106,0.02121324804405475,5.386427643776989e-05,2.049415274281006e-06
R549,,0.7,0.2,1,,-0.04235763577488948,0.013968518817445498,0.14436855239929106,1.1998853945371069,0.028245422403434577,0.022964854006912314,7.427986072707228e-05,3.739353595341164e-06
R550,,0.7,0.2,1,,-0.016310400982079185,0.015903311563197603,0.1087873034840839,1.2075201146109076,0.028130898007112333,0.015405677059286839,2.7225196768422205e-05,6.390658315724187e-07
R551,,0.7,0.2,1,,-0.026985196226135343,0.015338951611804926,0.12819200059137897,0.9251743270372337,0.03447899336054313,0.02049395748698086,5.4492876511748266e-05,1.9239055688296605e-06
R552,,0.7,0.2,1,,-0.026371848537334135,0.01569571509176689,0.12816369275424422,1.0964977953606738,0.03151757453606936,0.019519185559299934,5.057911264271141e-05,1.6841934270076706e-06
R553,,0.7,0.2,1,,-0.025812527224830968,0.015062631302870076,0.1275289532136574,0.9621981470458205,0.03369895511790866,0.020084561081711586,5.333288135009661e-05,1.7590261933000174e-06
R554,,0.7,0.2,1,,-0.01491094982728362,0.014583128212054444,0.12165121124233937,1.532823007941193,0.026794577930338646,0.015553142428741553,3.541222913559745e-05,6.108940851963397e-07
R555,,0.7,0.2,1,,-0.013624074273111976,0.011735978774661628,0.10700083547610534,1.824649554033542,0.020408142574166878,0.012878113990683835,2.1473002977170196e-05,2.97116259726762e-07
R556,,0.7,0.2,1,,-0.026364148332293814,0.015104044874604518,0.1278034454132873,0.9188736869880891,0.034541324529789225,0.020421258025612517,5.4435262725431386e-05,1.8650393629873442e-06
R557,,0.7,0.2,1,,-0.016574052294282188,0.015976419426686202,0.11121028163808581,1.1321134630105019,0.02966777215289454,0.0160409847105495,3.033098946737593e-05,7.258477320659024e-07
R558,,0.7,0.2,1,,-0.01387042966102748,0.011695646518436275,0.09864255396456947,1.6204441347455967,0.020380912624496796,0.012591612429900914,1.8233612714652364e-05,2.798575807206369e-07
R559,,0.7,0.2,1,,-0.0401064470843478,0.01164465865165029,0.14128625915686926,1.2143087578215568,0.026728322875777033,0.022260007675550267,7.327297010238609e-05,3.112245417375085e-06
R560,,0.7,0.2,1,,-0.03648157519171826,0.011930997148744486,0.1339609667000186,1.221404853594803,0.026088393675955026,0.020885285709875495,6.095107860826808e-05,2.405000043391973e-06
R561,,0.7,0.2,1,,-0.021992040834436188,0.013960858817682475,0.12337589363157592,1.2605959958712183,0.02813697732570716,0.01768458025663753,4.344217515865502e-05,1.0824473710716192e-06
R562,,0.7,0.2,1,,-0.011429821779127302,0.02208807004774571,0.07628309651360149,1.3142647173678301,0.024279617920623033,0.010642128350225263,4.236475093798379e-06,2.3522713686803006e-07
R563,,0.7,0.2,1,,-0.018039002350063598,0.019949377362325837,0.07909384005679976,1.0164601882181337,0.02504017638277634,0.012231314135243448,6.188788846167426e-06,3.9797021147076903e-07
R564,,0.7,0.2,1,,-0.035907851346626656,0.011590373912948026,0.1354850666272751,1.2320603880626053,0.02623469339873804,0.020959446687463777,6.365753420002127e-05,2.381980242145104e-06
R565,,0.7,0.2,1,,-0.030717547711796737,0.030013908074639523,0.11716445536398185,0.7729919755970771,0.04135226150586661,0.019196067992643374,2.0094678376451084e-05,2.352468199851615e-06
R566,,0.7,0.2,1,,-0.016297645504937775,0.01844933309486565,0.07979540410895064,1.192067210180325,0.022994206783018386,0.01182016941358782,7.032804512057652e-06,3.269827462503054e-07
R567,,0.7,0.2,1,,-0.015437026854921179,0.016517112875615577,0.1112638844588179,1.5064987249648392,0.025814524511532964,0.014589365886453515,2.5086793425661743e-05,5.43589374290725e-07
R568,,0.7,0.2,2,,-0.029004534262573833,0.01488386990070924,0.12767236164424875,0.7893919801137244,0.0367190346788837,0.021444574183288222,5.638149228547897e-05,2.2329692942842188e-06
R569,,0.7,0.2,2,,-0.028638486562128793,0.014697199718829325,0.1274875320422832,0.7931248905896126,0.0365639757852352,0.021369924513460415,5.63886510870931e-05,2.185463572882573e-06
R570,,0.7,0.2,2,,-0.016383272895187134,0.012433526803457717,0.1136270945732558,1.1868376272989631,0.02775078327298671,0.01615956344844928,3.5356284662036664e-05,6.675488670371982e-07
R571,,0.7,0.2,2,,-0.03662613503358209,0.015778158845568498,0.14199521718818972,1.1983596951772473,0.03020206427895806,0.02198515265418925,6.779973309098838e-05,3.0411590094995102e-06
R572,,0.7,0.2,2,,-0.014393331698427932,0.011669508139002548,0.10709705711337608,1.747611823492317,0.02074644933830455,0.01319529320254602,2.249125527143042e-05,3.286474166906234e-07
R573,,0.7,0.2,2,,-0.01620016834977127,0.01326252875601782,0.11313823650378567,1.2878601625138608,0.026797419323140594,0.015642552515893426,3.251335284765198e-05,6.176802590050344e-07
R574,,0.7,0.2,2,,-0.017873158313143653,0.02293208229201822,0.11765479866655294,1.2433163132826945,0.0327365166471408,0.016522724792743672,2.7928955368526295e-05,1.0122039678074942e-06
R575,,0.7,0.2,2,,-0.026949698376751832,0.014516394610532604,0.12520420650788475,0.7935773368493794,0.03619966933109352,0.0208698854304972,5.3371891245556185e-05,1.9522544596006497e-06
R576,,0.7,0.2,2,,-0.013315538188712695,0.012661293005285543,0.10582108318333407,1.7871752187272107,0.021045165123023568,0.0128493951645788,2.0546743350419518e-05,3.0193464088980737e-07
R577,,0.7,0.2,2,,-0.01627014374331135,0.011571557516431482,0.11352081416139095,1.4525964385761185,0.024110616039011958,0.015063896390854203,3.179131652692453e-05,5.247353259108674e-07
R578,,0.7,0.2,2,,-0.016245590952151265,0.01285604544772411,0.11515927683046774,1.3769660972214348,0.025946527629862826,0.015541616609557019,3.34238501257923e-05,6.004828966458628e-07
R579,,0.7,0.2,2,,-0.020912954838496013,0.020203643574428925,0.1142296274224445,0.9292453201372762,0.03467007161502397,0.017654401766724184,3.097015100023789e-05,1.1979017459556546e-06
R580,,0.7,0.2,2,,-0.016648634912298305,0.014436219416885988,0.11201656343899914,1.2662735717993157,0.027280744284996425,0.01563536657077733,3.071698171158821e-05,6.475524030926563e-07
R581,,0.7,0.2,3,,-0.040865532512001375,0.011981372733454591,0.14215406256817908,1.202358524348058,0.02710873780385355,0.022513516585052382,7.444386458212678e-05,3.2887096127595727e-06
R582,,0.7,0.2,3,,-0.04879863266956718,0.02435817360150499,0.12813924661860518,0.6584194740815135,0.0411251037949104,0.023360263215613894,3.474712514388782e-05,4.854742749081736e-06
R583,,0.7,0.2,3,,-0.04016170922291721,0.01189357792993189,0.1415856602678348,1.2058415931999635,0.027062765996140235,0.022343286307575354,7.359693035640391e-05,3.164880066898765e-06
R584,,0.7,0.2,3,,-0.0223725735476263,0.013286506850458396,0.119933131605687,0.7346382926748709,0.036475807799524536,0.020090895238430533,4.846676424445708e-05,1.5119194984243585e-06
R585,,0.7,0.2,3,,-0.018467954574826764,0.018782256001678536,0.10770270458560659,0.9758731316799941,0.03208497470614252,0.016336332915028822,2.5933654051375787e-05,8.646031858165188e-07
R586,,0.7,0.2,4,,-0.02165976265440801,0.012751568030502435,0.11908291966555498,0.7145889495278629,0.036588591770675014,0.020065951341239553,4.819513383102743e-05,1.461749332696736e-06
R587,,0.7,0.2,4,,-0.02291723824050456,0.014052537152051015,0.11793267361679714,0.7462669326393608,0.035896510188541286,0.019694822862829715,4.4643578669127074e-05,1.4616959521503776e-06
R588,,0.7,0.2,4,,-0.02303810200628835,0.014010748839156364,0.12175656656740948,0.7609903804177555,0.036598038217325914,0.020215712417882968,4.972327633144103e-05,1.5964271191160015e-06
R589,,0.7,0.2,4,,-0.022500428828247432,0.013579783652364253,0.11668609486059231,0.7673503450122883,0.034916851293186085,0.019362827919129678,4.350066562593908e-05,1.3631866976198522e-06
R590,,0.7,0.2,4,,-0.021010205610104547,0.012400416186948883,0.11862093324656589,0.7841569727493191,0.03482594999249102,0.019498191288025865,4.7427141055598407e-05,1.3178766181569868e-06
R591,,0.7,0.2,4,,-0.020677467981148362,0.011293625543860961,0.11721683178439947,1.3296752118508979,0.02490325562491136,0.016501545742069194,3.806845623391358e-05,7.861507853105213e-07
R592,,0.7,0.2,4,,-0.021378749531819147,0.011641563577660346,0.12048916245146303,0.8845819974628214,0.032770499451447554,0.01922816702287212,4.9639884200370355e-05,1.265696158992046e-06
R593,,0.7,0.2,4,,-0.020783911692398887,0.01153634929628864,0.11795122713664008,1.1694941998085364,0.027350293413732896,0.01729943829758057,4.155658296868759e-05,9.119775853883208e-07
R594,,0.7,0.2,4,,-0.03738765617034549,0.011076554941493327,0.13648671969821022,1.2454592961860242,0.025561333758380458,0.02119876478001215,6.558492691166406e-05,2.5179213416212583e-06
R595,,0.7,0.2,4,,-0.022252462526173224,0.01433537150885875,0.11574268496989164,0.8233580516195884,0.033882389620208814,0.018819252605166356,4.081783127325055e-05,1.273605191854817e-06
R596,,0.7,0.2,4,,-0.013161980779871737,0.02233335659153938,0.11006693070288458,1.2702225306790276,0.03172595935884824,0.01494255828482813,2.2108475446535595e-05,6.488606991302386e-07
R597,,0.7,0.2,4,,-0.037195751066421034,0.010969314256687658,0.13609195593920095,1.2510686559574307,0.025376879741855273,0.021101815564399853,6.498705572401391e-05,2.4685827238367124e-06
R598,,0.7,0.2,4,,-0.014337076795439548,0.02021331574289985,0.10585850415489637,1.855554716768303,0.023984044499177397,0.013186923255954264,1.542063212913382e-05,4.360016548762647e-07
R599,,0.7,0.2,4,,-0.013352203438062503,0.022367900522359853,0.1047113938605713,1.6140015833624477,0.02709077237243305,0.013497042883454557,1.5303705905429087e-05,4.887364452498189e-07
R600,,0.7,0.2,4,,-0.022825511490748403,0.01398373043567342,0.11603204310486386,0.8001576023423722,0.03414727550829466,0.019070644173881733,4.1834432931361834e-05,1.3290654838979074e-06
R601,,0.7,0.2,4,,-0.04851899230450982,0.025002569749202203,0.12732702178419514,0.6675509384452891,0.040967618570953934,0.023121829097589065,3.245288766662457e-05,4.778404492937731e-06
R602,,0.7,0.2,5,,-0.040243049974587684,0.010638265373653293,0.14143996358288644,1.2395047717048826,0.025760819676786846,0.0221786542247165,7.457663336627639e-05,3.0271922062703275e-06
R603,,0.7,0.2,5,,-0.037245796447138234,0.0204104169720088,0.14439837927602397,0.9219096436214346,0.038838479751468064,0.023676224510614543,7.034044098603363e-05,4.065068214266246e-06
R604,,0.7,0.2,5,,-0.03551753114820553,0.021340429027017625,0.14144825330345984,0.9099479493198734,0.03923883302196242,0.023103081179129976,6.392573143020617e-05,3.7218795410719954e-06
R605,,0.7,0.2,5,,-0.03698633046735075,0.01984066387152003,0.14364671884439964,0.9855559928762692,0.0369139346300155,0.02322054922528544,6.866569942815471e-05,3.819770874121928e-06
R606,,0.7,0.2,5,,-0.02154480743222034,0.01100409363702805,0.11837212943769525,1.2948384390891243,0.02521478194412814,0.016888768843306513,4.03115051374589e-05,8.572928623167691e-07
R607,,0.7,0.2,5,,-0.03903064751781566,0.011070980412120908,0.1406040544407794,1.2552070684724244,0.025846820165534124,0.02185440611555369,7.194301725544459e-05,2.8539967074294873e-06
R608,,0.7,0.2,5,,-0.021382144320875388,0.011821355288847351,0.11836386126125868,0.9150233761658865,0.031706367818428824,0.018728762937112155,4.6127564369777854e-05,1.172227389911878e-06
R609,,0.7,0.2,5,,-0.025574884298991348,0.016055765695643737,0.1151633038656063,0.6722764486320486,0.037320261974205536,0.019786489263227996,3.8666555870559e-05,1.6107462371350632e-06
R610,,0.7,0.2,5,,-0.0345878543482681,0.021859923052120887,0.14101866887325593,0.9195832811533022,0.0393768274046816,0.02287363671170706,6.221107911322829e-05,3.593530483664316e-06
R611,,0.7,0.2,5,,-0.02184772653274841,0.012043958436929753,0.11821746506025806,0.7634402147771226,0.034811736640589314,0.01966894768165671,4.75781419090538e-05,1.3657010791147015e-06
R612,,0.7,0.2,5,,-0.022316683309086247,0.02239336380784106,0.12042436888180258,0.9276128674783459,0.037063682474245165,0.01860396474455435,3.48455053415591e-05,1.5284440901526956e-06
R613,,0.7,0.2,5,,-0.01624242207591589,0.012702259776842164,0.11387172811617272,1.4947278008534342,0.024307743883634526,0.014961844338015142,3.0526963168916537e-05,5.325821666066231e-07
R614,,0.7,0.2,5,,-0.03661666325315821,0.017702334551595762,0.14038728976929196,0.9524878110482208,0.03587063539804873,0.022975685998350644,6.810437382289211e-05,3.505659004468477e-06
R615,,0.7,0.2,5,,-0.0368722535023908,0.010580533388150844,0.13611968058434804,1.262738226006902,0.02508037665432257,0.021013838411706724,6.536663538484356e-05,2.401333288164741e-06
R616,,0.7,0.2,5,,-0.01997367545415099,0.038813850390526095,0.0948605271757382,0.6721550172566506,0.043757275541302626,0.01436109949601945,4.4517115466912047e-07,1.0446565102160376e-06
R617,,0.7,0.2,5,,-0.02841997673340703,0.03269902061643753,0.1125339797655821,0.8345771019663658,0.04055544797370807,0.017992408071043568,1.2905013940419473e-05,2.0463778019369716e-06
R618,,0.7,0.2,5,,-0.030338652550375166,0.021502579664520023,0.13351542958202403,0.9074885615320569,0.038532177109282376,0.021436803789251863,5.216866209523813e-05,2.7037954524283194e-06
R619,,0.7,0.2,5,,-0.013788260995414251,0.02020729205240225,0.11069421630377102,1.4901870962756165,0.028204118842711685,0.014429728178746149,2.1972015995936057e-05,5.617500171727474e-07
R620,,0.7,0.2,5,,-0.017768604763975515,0.010601645294280771,0.1119933660107285,1.4590239257674738,0.02280137350203292,0.015041792185996656,3.122804385822065e-05,5.312825471759891e-07
R621,,0.7,0.2,5,,-0.03375711074934057,0.02045248192745215,0.13773063415786269,0.9131534192537838,0.03816577053231435,0.02240737827534742,5.978187288720105e-05,3.232406153352094e-06
