Rep,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
G132,0.27632959456487494,0.21898161085413498,0.0,0.0,0.0,0.0,0.0,0.12863383792789237,0.11631052600814387,0.2597444306449539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G133,0.26352113558598916,0.11151244277770667,0.0,0.0,0.0,0.0,0.0,0.1417796840880632,0.18394374295874216,0.2992429945894987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G134,0.26666583895655976,0.0,0.0,0.0,0.0,0.09085200910605849,0.0,0.0,0.0,0.254583231955621,0.0,0.0,0.2326580698268491,0.0,0.0,0.0,0.15524085015491165,0.0
G135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25191063640446476,0.0,0.19579263660312443,0.0,0.26258858767821625,0.0,0.18058206993264145,0.0,0.0,0.0,0.10912606938155309
G136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20974328273486348,0.0,0.19489437763688902,0.19002428462697735,0.27631675848177223,0.0,0.12902129651949792,0.0,0.0,0.0,0.0
G137,0.172986942323738,0.10614919368663844,0.0,0.0,0.0,0.0,0.0,0.2545156513096504,0.21430933588261408,0.2520388767973589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G138,0.2894509632106097,0.163083362452485,0.0,0.0,0.0,0.0,0.0,0.15116156692339794,0.14518259275515402,0.2511215146583533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G139,0.28110912617485956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21601863613156524,0.0,0.0,0.2879114734278158,0.0,0.08015381253934295,0.0,0.1348069517264164,0.0
G140,0.29999963231968857,0.1929084868487756,0.0,0.0,0.0,0.0,0.0,0.08713017560721137,0.0,0.0,0.15025624757041497,0.0,0.2697054576539094,0.0,0.0,0.0,0.0,0.0
G141,0.2998303811832136,0.11917356406950709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19838427596834063,0.0,0.0879271131359265,0.2946846656430122,0.0,0.0,0.0,0.0,0.0
G142,0.2982976743843802,0.11890043718112751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19755887420323875,0.0,0.08787184352244923,0.2973711707088043,0.0,0.0,0.0,0.0,0.0
G143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29430742147083105,0.0,0.15125313067107968,0.0,0.25967016074184923,0.0,0.2083447572626541,0.0,0.0,0.0,0.08642452985358584
G144,0.22369909158450596,0.0,0.0,0.0,0.0,0.1382553929853657,0.0,0.0,0.0,0.2663468399360895,0.0,0.0,0.23545529849837293,0.0,0.0,0.0,0.13624337699566585,0.0
G145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26310063822627977,0.0,0.19786426590295636,0.0,0.24906799021654774,0.0,0.18937936197769487,0.0,0.0,0.0,0.1005877436765213
G146,0.23775183267092118,0.0,0.0,0.0,0.0,0.13491323222625923,0.0,0.0,0.0,0.22912023086771238,0.0,0.0,0.25047843843141476,0.0,0.0,0.0,0.14773626580369245,0.0
G147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255215395652006,0.0,0.13673915050601473,0.0,0.2888800702307238,0.0,0.2135036496436828,0.0,0.0,0.0,0.10566173396757264
G148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2621202743452406,0.0,0.13786976226002176,0.0,0.2811248388978488,0.0,0.2223751304901549,0.0,0.0,0.0,0.09650999400673384
G149,0.29166144631597274,0.09510382589704226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26838456886049306,0.0,0.0,0.18795048020278635,0.0,0.0,0.0,0.15689967872370553,0.0
G150,0.2583448278399846,0.0,0.08116362797498558,0.0,0.0,0.0,0.0,0.0,0.0,0.2576027543576646,0.0,0.0,0.2785657484259348,0.0,0.0,0.0,0.12432304140143041,0.0
G151,0.23786144033960133,0.0,0.0,0.0,0.0,0.149470440361923,0.0,0.0,0.0,0.21369646299035747,0.0,0.0,0.2515007690828748,0.0,0.0,0.0,0.14747088722524337,0.0
G152,0.0,0.0,0.0,0.0,0.0,0.09672983521350048,0.0,0.2613661030970624,0.0,0.19176226149074993,0.0,0.2560798459403953,0.0,0.19406195425829187,0.0,0.0,0.0,0.0
G153,0.2969459441423386,0.1871095799793731,0.0,0.0,0.0,0.0,0.0,0.10937807843511202,0.0,0.0,0.14664793212819152,0.0,0.2599184653149848,0.0,0.0,0.0,0.0,0.0
G154,0.10223522800391133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16292006189007419,0.0,0.2854380735875984,0.23327027455040517,0.0,0.0,0.21613636196801092,0.0,0.0
G155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2942846893109478,0.0,0.1526557889365739,0.0,0.25950911169362173,0.0,0.20797875060655457,0.0,0.0,0.0,0.08557165945230191
G156,0.29176772829838804,0.0,0.0,0.0,0.0,0.1430337275632676,0.0,0.0,0.0,0.24894288813827872,0.0,0.0,0.16207921340171108,0.0,0.0,0.0,0.15417644259835453,0.0
G157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2693765633273673,0.0,0.13952409960916054,0.0,0.2712575110919123,0.0,0.22105114638104353,0.0,0.0,0.0,0.09879067959051618
G158,0.24765029074470823,0.0,0.08071220848025754,0.0,0.0,0.0,0.0,0.0,0.0,0.288149464455748,0.0,0.0,0.25790239453308667,0.0,0.0,0.0,0.12558564178619946,0.0
G159,0.266092019049785,0.0,0.08981265936648435,0.0,0.0,0.0,0.0,0.0,0.0,0.24854641514686365,0.0,0.0,0.2637393860597483,0.0,0.0,0.0,0.13180952037711863,0.0
G160,0.2625659290448768,0.0,0.0,0.0,0.0,0.1353075156086537,0.0,0.0,0.0,0.2245537941180055,0.0,0.0,0.22166101785863881,0.0,0.0,0.0,0.1559117433698253,0.0
G161,0.23571822671305204,0.0,0.0,0.0,0.0,0.13780085142220463,0.0,0.0,0.0,0.24724076743205842,0.0,0.0,0.22992511678767513,0.0,0.0,0.0,0.14931503764500975,0.0
G162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2639179399686629,0.0,0.2075102787519542,0.0,0.26063431140077786,0.0,0.18292962612180788,0.0,0.0,0.0,0.0850078437567971
G163,0.23699462702645951,0.0,0.0,0.0,0.0,0.14364538281467773,0.0,0.0,0.0,0.22807422325032892,0.0,0.0,0.24983855874055144,0.0,0.0,0.0,0.14144720816798245,0.0
G164,0.2523815648818021,0.0,0.0,0.0,0.0,0.13939992080068123,0.0,0.0,0.0,0.2345397009037422,0.0,0.0,0.23633518158404487,0.0,0.0,0.0,0.1373436318297295,0.0
G165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28233669023172575,0.0,0.1349034585289125,0.0,0.2590267095138565,0.0,0.22112455428865618,0.0,0.0,0.0,0.10260858743684902
G166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2836475771121677,0.0,0.17883320533760777,0.0,0.25059826244942957,0.0,0.20162587334948553,0.0,0.0,0.0,0.08529508175130934
G167,0.20846303803507077,0.0,0.0,0.0,0.0,0.0,0.0,0.0851824529308078,0.0,0.0,0.0,0.29975987346431326,0.17929012773385614,0.0,0.0,0.22730450783595202,0.0,0.0
G168,0.2574108781341705,0.0,0.0,0.0,0.0,0.12117514881454282,0.0,0.0,0.0,0.24678835417466807,0.0,0.0,0.2344437264245106,0.0,0.0,0.0,0.14018189245210788,0.0
G169,0.23223717874748145,0.0,0.0,0.0,0.0,0.09918707160239078,0.0,0.0,0.0,0.27569253933352716,0.0,0.0,0.23656828092161702,0.0,0.0,0.0,0.15631492939498354,0.0
G170,0.29427324298031043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26419478649631767,0.0,0.0,0.22968564060147798,0.0,0.09355247638963274,0.0,0.11829385353226109,0.0
G171,0.26629402025186705,0.0,0.0,0.0,0.09994235017079472,0.0,0.0,0.0,0.0,0.26795670753204204,0.0,0.0,0.253631504249518,0.0,0.0,0.0,0.11217541779577815,0.0
G172,0.0,0.0,0.0,0.14648943835282577,0.26021194300585027,0.0,0.0,0.0,0.0,0.0,0.20266900384203165,0.0,0.0,0.29241015739624926,0.0,0.0,0.0,0.09821945740304314
G173,0.2485312534547296,0.0,0.0,0.0,0.0,0.12590498776387885,0.0,0.0,0.0,0.26184539967689524,0.0,0.0,0.17980597136311055,0.0,0.0,0.0,0.18391238774138569,0.0
G174,0.29747297537872225,0.0871841042142026,0.0,0.0,0.0,0.0,0.0,0.1313547072676807,0.0,0.0,0.0,0.22742212036956255,0.0,0.2565660927698319,0.0,0.0,0.0,0.0
G175,0.0,0.0,0.0,0.19830735433462,0.12029514076029849,0.0,0.0,0.0,0.0,0.0,0.29659286835247956,0.0,0.0,0.27903591384396154,0.0,0.0,0.0,0.10576872270864043
G176,0.2447608804563462,0.0,0.0,0.0,0.0,0.12092281365952362,0.0,0.0,0.0,0.27945640872309924,0.0,0.0,0.17535645044827014,0.0,0.0,0.0,0.1795034467127608,0.0
G177,0.2448199920245034,0.08454610641987849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682331047291546,0.0,0.0,0.2961437138587712,0.0,0.0,0.0,0.10625708296769235,0.0
G178,0.29324859105257817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2653629543141729,0.0,0.0,0.22932028353881143,0.0,0.08808332447278688,0.0,0.12398484662165057,0.0
G179,0.2212751581272499,0.0,0.0,0.0,0.0,0.11945667117753395,0.0,0.0,0.0,0.272028704923871,0.0,0.0,0.24099714326172977,0.0,0.0,0.0,0.14624232250961533,0.0
G180,0.2999952291152435,0.19598203600235004,0.0,0.0,0.0,0.0,0.0,0.10345738731330623,0.0,0.0,0.13171212908202762,0.0,0.26885321848707255,0.0,0.0,0.0,0.0,0.0
G181,0.26003517924196873,0.0,0.0,0.0,0.0,0.12353628608984385,0.0,0.0,0.0,0.24879421333731455,0.0,0.0,0.2418903520571804,0.0,0.0,0.0,0.12574396927369247,0.0
G182,0.0,0.0,0.0,0.18813986453125078,0.10085067899837075,0.0,0.0,0.0,0.0,0.0,0.29534483510796006,0.0,0.0,0.27260129374871933,0.0,0.0,0.0,0.14306332761369905
G183,0.24604223864651042,0.0,0.0,0.0,0.0,0.12770398310012532,0.0,0.0,0.0,0.2485317604361189,0.0,0.0,0.23280075443405407,0.0,0.0,0.0,0.14492126338319128,0.0
G184,0.2991881169750659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646936781499168,0.0,0.0,0.21472935547497368,0.0,0.09221943654215312,0.0,0.12916941285789044,0.0
G185,0.2979952047718587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2655576119117876,0.0,0.0,0.21681589932438577,0.0,0.0862817044087256,0.0,0.13334957958324237,0.0
G186,0.2544319752753589,0.0,0.0,0.0,0.0,0.12014287844470686,0.0,0.0,0.0,0.24634965470248052,0.0,0.0,0.23197443418790967,0.0,0.0,0.0,0.14710105738954407,0.0
G187,0.28017080213198575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28794146890118355,0.0,0.0,0.22446461661062916,0.0,0.08650090737712976,0.0,0.12092220497907177,0.0
G188,0.2971263584566564,0.09568987828015381,0.0,0.0,0.0,0.0,0.0,0.14115355274589672,0.0,0.0,0.0,0.227446663802382,0.0,0.23858354671491114,0.0,0.0,0.0,0.0
G189,0.2999999998202472,0.28077753094317304,0.0,0.0,0.0,0.0,0.08224145685826044,0.11353702387514199,0.0,0.0,0.0,0.0,0.22344398850317737,0.0,0.0,0.0,0.0,0.0
G190,0.2999789514906636,0.12167555502838652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1979504580061619,0.0,0.08478876941692749,0.29560626605786056,0.0,0.0,0.0,0.0,0.0
G191,0.29994951124664687,0.1182719677242445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19600844104968426,0.0,0.09023456224637696,0.2955355177330474,0.0,0.0,0.0,0.0,0.0
G192,0.25287653222487305,0.0,0.08091173391579333,0.0,0.0,0.0,0.0,0.0,0.0,0.25390984986716103,0.0,0.0,0.28958688678820244,0.0,0.0,0.0,0.12271499720397028,0.0
G193,0.24793707062561376,0.0,0.0,0.0,0.0,0.12088488109974439,0.0,0.0,0.0,0.25758368892538297,0.0,0.0,0.23318017923887957,0.0,0.0,0.0,0.1404141801103793,0.0
G194,0.2695878942756685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2768050582764376,0.0,0.09116536624277335,0.24730380341144326,0.0,0.0,0.0,0.11513787779367723,0.0
G195,0.2878634422266509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22497691779004364,0.0,0.0,0.268055175622063,0.0,0.08879758238075085,0.0,0.13030688198049162,0.0
G196,0.0,0.0,0.0,0.20377637647199393,0.12324053026709063,0.0,0.0,0.0,0.0,0.0,0.2940860630660389,0.0,0.0,0.26726816303441464,0.0,0.0,0.0,0.11162886716046189
G197,0.29437519851290006,0.11448299288067296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20182233939538796,0.0,0.09159300498059009,0.29772646423044885,0.0,0.0,0.0,0.0,0.0
G198,0.29971562844308725,0.0871735627180959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24715965976200222,0.0,0.0,0.23255017020427315,0.0,0.0,0.0,0.13340097887254135,0.0
G199,0.2999999999319775,0.25085800824717813,0.0,0.0,0.0,0.0,0.08258275944329009,0.14524497147682375,0.0,0.0,0.0,0.0,0.22131426090073053,0.0,0.0,0.0,0.0,0.0
G200,0.27004859872229475,0.08434605809889345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270542824659109,0.0,0.0,0.24855869608395434,0.0,0.0,0.0,0.12650382243574848,0.0
G201,0.25504805362817556,0.0,0.0,0.0,0.0,0.1453492088144306,0.0,0.0,0.0,0.19508490383399418,0.0,0.0,0.24230672312291074,0.0,0.0,0.0,0.16221111060048882,0.0
G202,0.29053391572860043,0.28910411785129514,0.0,0.0,0.0,0.0,0.08214501230312798,0.11209400453238966,0.0,0.0,0.0,0.0,0.22612294958458684,0.0,0.0,0.0,0.0,0.0
G203,0.0,0.0,0.0,0.1817991405257221,0.1033745023275672,0.0,0.0,0.0,0.0,0.0,0.2956784974406549,0.0,0.0,0.2683294241091059,0.0,0.0,0.0,0.15081843559694996
G204,0.0,0.0,0.0,0.185236442232918,0.09691015211903324,0.0,0.0,0.0,0.0,0.0,0.2822680076572678,0.0,0.0,0.28545288924300954,0.0,0.0,0.0,0.1501325087477714
G205,0.0,0.0,0.0,0.1996283043020306,0.11761961777439486,0.0,0.0,0.0,0.0,0.0,0.2934381490403721,0.0,0.0,0.28407065575880275,0.0,0.0,0.0,0.10524327312439966
G206,0.2599698552350259,0.08703553264255896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2704883483497079,0.0,0.0,0.2563232946210744,0.0,0.0,0.0,0.12618296915163282,0.0
G207,0.0,0.0,0.0,0.2033329809842126,0.12133857743735588,0.0,0.0,0.0,0.0,0.0,0.29340860084698656,0.0,0.0,0.2694485340373508,0.0,0.0,0.0,0.11247130669409408
G208,0.26219679538676455,0.08107373713910623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2627682251505451,0.0,0.0,0.25513853244953605,0.0,0.0,0.0,0.13882270987404813,0.0
G209,0.29295087984851764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2412572909594244,0.0,0.0,0.2509257652492692,0.0,0.09146058120294824,0.0,0.1234054827398405,0.0
G210,0.2556741136823611,0.0,0.10591831204856456,0.0,0.0,0.0,0.0,0.0,0.0,0.25020009873500004,0.0,0.0,0.2797699070858636,0.0,0.0,0.0,0.10843756844821084,0.0
G211,0.29999637885537445,0.19746119240008514,0.0,0.0,0.0,0.0,0.0,0.08965301073146577,0.0,0.0,0.143104364901614,0.0,0.2697850531114607,0.0,0.0,0.0,0.0,0.0
G212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2901700714175629,0.09572125423264623,0.21345004415471996,0.0,0.2866670413780975,0.0,0.11399158881697341,0.0,0.0,0.0,0.0
G213,0.29973293362747594,0.19756310445241193,0.0,0.0,0.0,0.0,0.0,0.1190897407243238,0.12459727236599938,0.2590169488297889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2956622390834582,0.09080234102072446,0.21969186977850005,0.0,0.29309208359071653,0.0,0.10075146652660077,0.0,0.0,0.0,0.0
G215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29046382847116753,0.086883936280322,0.21603649834973238,0.0,0.28706548279176153,0.0,0.11955025410701658,0.0,0.0,0.0,0.0
G216,0.28887640248802443,0.1100482849068608,0.0,0.0,0.0,0.0,0.0,0.14356091539643867,0.0,0.2746311776611557,0.0,0.0,0.0,0.0,0.18288321954752043,0.0,0.0,0.0
G217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28711307282941195,0.09549258298716866,0.2115089657042153,0.0,0.2923882094353298,0.0,0.1134971690438743,0.0,0.0,0.0,0.0
G218,0.28963773598709014,0.21670721289995473,0.0,0.0,0.0,0.0,0.0,0.12403036173630481,0.10387100854432006,0.2657536808323303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2793372145175215,0.09491092906958785,0.23751781789584525,0.0,0.2759944880134992,0.0,0.11223955050354614,0.0,0.0,0.0,0.0
G220,0.29242661729726793,0.0,0.0,0.0,0.0,0.0,0.0,0.08120081283130155,0.0,0.27407602506969025,0.0,0.0,0.21409418659920199,0.0,0.0,0.0,0.13820235820253834,0.0
G221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28757917615313244,0.09952955292188881,0.2783116956942705,0.0,0.21433684238863582,0.0,0.1202427328420724,0.0,0.0,0.0,0.0
G222,0.29951734284251424,0.18949776634050525,0.0,0.0,0.0,0.0,0.0,0.1004803205899468,0.0,0.0,0.13195397040210907,0.0,0.2785505998249246,0.0,0.0,0.0,0.0,0.0
G223,0.2737612002549896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22469083810762025,0.0,0.0,0.28998546860640173,0.0,0.09451387994176087,0.0,0.11704861308922761,0.0
G224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26367832763416565,0.098713849047949,0.2748316122222475,0.0,0.2606883463879834,0.0,0.10208786470765444,0.0,0.0,0.0,0.0
G225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29375090101361573,0.0955768447650406,0.2122242227575752,0.0,0.28476867646551524,0.0,0.11367935499825332,0.0,0.0,0.0,0.0
G226,0.2801350125476005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24582107635621347,0.0,0.0,0.26216411991581534,0.0,0.09391733263181569,0.0,0.117962458548555,0.0
G227,0.2940846177006299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25169004760325725,0.0,0.0,0.2419739244615351,0.0,0.09741404822099897,0.0,0.1148373620135788,0.0
G228,0.23885559646623378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15196706582869163,0.253184494081489,0.0,0.0,0.1898020205938575,0.0,0.0,0.0,0.16619082302972804,0.0
G229,0.2551367419080959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16195427671083062,0.25668161215689544,0.0,0.0,0.16441648994979677,0.0,0.0,0.0,0.1618108792743814,0.0
G230,0.29018559385499626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21119674845098577,0.0,0.0,0.2594900290756033,0.0,0.09846858545473212,0.0,0.14065904316368258,0.0
G231,0.0,0.0,0.28309260448976414,0.1684327996336979,0.10936829840517953,0.0,0.0,0.0,0.0,0.0,0.2970284826088928,0.0,0.0,0.14207781486246562,0.0,0.0,0.0,0.0
G232,0.2846459960376074,0.19265522483913203,0.0,0.0,0.0,0.0,0.0,0.09627233045230416,0.0,0.0,0.18759795571645052,0.0,0.23882849295450584,0.0,0.0,0.0,0.0,0.0
G233,0.0,0.0,0.2851212121351964,0.16931611812722255,0.10966164613602261,0.0,0.0,0.0,0.0,0.0,0.29320313923849173,0.0,0.0,0.14269788436306663,0.0,0.0,0.0,0.0
G234,0.15045235623734415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18067583490408307,0.0,0.25386139248345213,0.23092889753623297,0.0,0.0,0.18408151883888768,0.0,0.0
G235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28799227786875325,0.08956755895782792,0.279033022703498,0.0,0.217185896349229,0.0,0.12622124412069188,0.0,0.0,0.0,0.0
G236,0.0,0.0,0.289537100740177,0.15539433125838176,0.13620061820412083,0.0,0.0,0.0,0.0,0.0,0.27997124394198725,0.0,0.0,0.13889670585533312,0.0,0.0,0.0,0.0
G237,0.0,0.0,0.2733637514072436,0.11936707196061441,0.1409716723173516,0.0,0.0,0.0,0.0,0.0,0.29583356465007316,0.0,0.0,0.17046393966471723,0.0,0.0,0.0,0.0
G238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888190234753796,0.11794952379435095,0.29873651398898193,0.0,0.17585628841388345,0.0,0.11863865032740406,0.0,0.0,0.0,0.0
G239,0.26747091495805836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16825380778942134,0.0,0.1313829654456735,0.2807159699890175,0.0,0.0,0.0,0.15217634181782935,0.0
G240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900155808347803,0.09570969794533998,0.2138143321177151,0.0,0.28649378662283015,0.0,0.11396660247933448,0.0,0.0,0.0,0.0
G241,0.24296691599799103,0.0,0.0,0.0,0.0,0.0,0.0,0.20005627940484644,0.0,0.0,0.0,0.23991495970086651,0.0,0.2365036329076548,0.08055821198864119,0.0,0.0,0.0
G242,0.29999999909769137,0.13292930893298088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1958091749525162,0.0,0.0857451640725545,0.285516352944257,0.0,0.0,0.0,0.0,0.0
G243,0.25892384718355305,0.0,0.0,0.0,0.0,0.1253103564014132,0.0,0.0,0.0,0.22054973694977742,0.0,0.0,0.24445937675249702,0.0,0.0,0.0,0.15075668271275927,0.0
G244,0.29317423408258375,0.1983248969490986,0.0,0.0,0.0,0.0,0.0,0.11499243168130588,0.0,0.0,0.1274394324999851,0.0,0.2660690047870266,0.0,0.0,0.0,0.0,0.0
G245,0.2914078553385146,0.08977130319413426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2540591554272479,0.0,0.0,0.25352077313126486,0.0,0.0,0.0,0.11124091290883834,0.0
G246,0.0,0.0,0.0950799802526787,0.0,0.0,0.0,0.0,0.2554045591151505,0.0,0.14915485898663516,0.0,0.29588256910551736,0.0,0.20447803254001823,0.0,0.0,0.0,0.0
G247,0.241869936720262,0.0,0.0,0.0,0.0,0.1265335324815525,0.0,0.0,0.0,0.23832662223040205,0.0,0.0,0.2433814542450607,0.0,0.0,0.0,0.14988845432272285,0.0
G248,0.29972125738805216,0.09858442176965465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24713161555637236,0.0,0.0,0.24307026405154614,0.0,0.0,0.0,0.11149244123437466,0.0
G249,0.29999999935825283,0.13783099083281977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19662845737174034,0.0,0.08850018315227744,0.27704036928490966,0.0,0.0,0.0,0.0,0.0
G250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2947146582883776,0.0,0.1531647098665065,0.0,0.26208908914506207,0.0,0.1856899410503428,0.0,0.0,0.0,0.10434160164971099
G251,0.2999997608798019,0.21284279754142732,0.0,0.0,0.0,0.0,0.0,0.11836115768615882,0.0,0.0,0.08436654864569773,0.0,0.2844297352469142,0.0,0.0,0.0,0.0,0.0
G252,0.28483784349724645,0.2309968753361726,0.0,0.0,0.0,0.0,0.10403765645854218,0.16164597171874467,0.0,0.0,0.0,0.0,0.21848165298929415,0.0,0.0,0.0,0.0,0.0
G253,0.29257594955326344,0.08839043617288513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25628601726696204,0.0,0.0,0.2532706810362584,0.0,0.0,0.0,0.1094769159706311,0.0
G254,0.294034732109805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25713597648150294,0.0,0.09935976583856902,0.2522944389751679,0.0,0.0,0.0,0.09717508659495507,0.0
G255,0.22016591525966273,0.0,0.0,0.0,0.0,0.0,0.0,0.19571970958111656,0.0,0.0,0.0,0.225862976664289,0.0,0.2766358070722006,0.0816155914227311,0.0,0.0,0.0
G256,0.28872772581565764,0.08782830222541048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2568739388303905,0.0,0.0,0.2481395540312364,0.0,0.0,0.0,0.118430479097305,0.0
G257,0.20505446732969718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16472561901110327,0.2126866291524533,0.0,0.0,0.2586512167066903,0.0,0.0,0.0,0.15888206780005587,0.0
G258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2813849759366638,0.0,0.12611216269692835,0.0,0.2652784656252299,0.0,0.22356482100719408,0.0,0.0,0.0,0.1036595747339839
G259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26648523928955464,0.0,0.19552974902545606,0.0,0.2514084933629409,0.0,0.18874696722896173,0.0,0.0,0.0,0.09782955109308668
G260,0.25852991709032874,0.0,0.0,0.0,0.0,0.1259841316917074,0.0,0.0,0.0,0.2275350330172938,0.0,0.0,0.24088416476382501,0.0,0.0,0.0,0.147066753436845,0.0
G261,0.20454806241006626,0.0,0.0,0.0,0.0,0.0,0.0,0.15341626314865972,0.0,0.0,0.0,0.23311418681850993,0.0,0.29276132115153103,0.11616016647123309,0.0,0.0,0.0
G262,0.2517351325898607,0.0,0.0,0.0,0.0,0.12855139937559507,0.0,0.0,0.0,0.23352782308391845,0.0,0.0,0.23570340730603379,0.0,0.0,0.0,0.15048223764459198,0.0
G263,0.2981476707450806,0.19735186057481155,0.0,0.0,0.0,0.0,0.0,0.10067354902522176,0.0,0.0,0.1255407544238865,0.0,0.2782861652309996,0.0,0.0,0.0,0.0,0.0
G264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2842931451842645,0.0,0.13257854242565556,0.0,0.26873893948870936,0.0,0.20409300916465697,0.0,0.0,0.0,0.11029636373671353
G265,0.2837258470086362,0.08197047803764358,0.0,0.0,0.0,0.0,0.0,0.1791596128650476,0.0,0.0,0.0,0.2291473277860656,0.0,0.22599673430260703,0.0,0.0,0.0,0.0
G266,0.27191724787536253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2645217312750266,0.0,0.0,0.2222046700776732,0.0,0.09703142116797231,0.0,0.14432492960396537,0.0
G267,0.2593006282000106,0.0,0.0,0.0,0.0,0.12468222914464606,0.0,0.0,0.0,0.23202771070520317,0.0,0.0,0.2368814398403426,0.0,0.0,0.0,0.14710799210979753,0.0
G268,0.29999996292285264,0.2779847861748564,0.0,0.0,0.0,0.0,0.08012262234336473,0.1155189049006233,0.0,0.0,0.0,0.0,0.22637372365830297,0.0,0.0,0.0,0.0,0.0
G269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28232924051745606,0.0,0.15862368656437315,0.0,0.2854210313762911,0.0,0.19357833379938416,0.0,0.0,0.0,0.0800477077424955
