Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R2616,,0.8,0.4,6,,-0.034912826216166495,0.014847882892357509,0.13323653407386665,1.1267664683520504,0.029499221824951547,0.02101536193959838,5.7628841263718706e-05,2.5076145491011185e-06
R2617,,0.8,0.4,6,,-0.02699795275743099,0.014819129677953383,0.12800169853415727,0.9417084987193486,0.03382380184780574,0.020396603015561364,5.470842441492972e-05,1.878925241059363e-06
R2618,,0.8,0.4,6,,-0.01262640153357351,0.013683620155690144,0.10393973906680849,3.241801259060142,0.014268779286184592,0.010349370812636401,9.380853843256122e-06,1.468207294656636e-07
R2619,,0.8,0.4,6,,-0.018366982026613965,0.04004045682959856,0.08862526845104778,0.5284245588546442,0.04583756549530366,0.013088373575501166,-1.1234234843575358e-06,7.514714467605543e-07
R2620,,0.8,0.4,7,,-0.06290760812049628,0.005840515582086826,0.1359780803165956,0.8403689900757297,0.025500641850023445,0.026155559886437776,8.02687669491395e-05,6.5061833391624265e-06
R2621,,0.8,0.4,7,,-0.02822789908651565,0.04180016830319788,0.06646322030492298,0.5575465601772476,0.03718365909090389,0.01035960544271679,-8.777637177612289e-06,6.604864241653627e-07
R2622,,0.8,0.4,7,,-0.054632037350904494,0.012437900295429865,0.1432745185248699,0.9838503700767454,0.02878233741458644,0.025305758917611075,7.85401134566783e-05,5.916218450705386e-06
R2623,,0.8,0.4,7,,-0.061425402917293835,0.006176123693119467,0.13601150725933858,0.8660878161482116,0.025276651653015653,0.025850446505685767,7.953057308733814e-05,6.2065529561095925e-06
R2624,,0.8,0.4,7,,-0.025409704827116332,0.015004325477250287,0.12678611297490566,1.023120734092673,0.03241143172605164,0.01961500464409369,5.1210151130788154e-05,1.6307765212705402e-06
R2625,,0.8,0.4,7,,-0.015127160813677662,0.01277903920967193,0.11240927513669556,1.2022716490416743,0.027781594147710337,0.015790507306799408,3.347804631398455e-05,6.045034553143613e-07
R2626,,0.8,0.4,7,,-0.009581979390959177,0.006295155490231937,0.06990758483572022,4.557134327991541,0.005508616373505287,0.006118927431785628,1.9071225751394936e-06,1.6738973100221425e-08
R2627,,0.8,0.4,7,,-0.012803715918443677,0.011769567491315552,0.10152579814834443,2.107426375349824,0.017879100024661816,0.01160105288951713,1.5619461905294708e-05,2.083292359994195e-07
R2628,,0.8,0.4,7,,-0.012808341586064526,0.011562341388456233,0.10211663178805287,2.455412226206987,0.016006705107204047,0.01101180036963251,1.3497936156551401e-05,1.741078187893726e-07
R2629,,0.8,0.4,7,,-0.03587826969215432,0.01705371429289243,0.13782712874147865,0.954156214541496,0.03503283808513488,0.022552076823931445,6.504653364243672e-05,3.229269782200488e-06
R2630,,0.8,0.4,7,,-0.03600180300630153,0.023227311054769537,0.1427030860915243,0.9181792376142925,0.040194659821548184,0.023214687146151217,6.195132420690684e-05,3.961289525491186e-06
R2631,,0.8,0.4,7,,-0.054846446550606706,0.011927313132551685,0.14085880052415953,0.9400738963270499,0.02897800874757639,0.02523454375617149,7.610531643457309e-05,5.798609409346851e-06
R2632,,0.8,0.4,7,,-0.014694515506183708,0.01148748355130531,0.10859408544899048,1.6179899512852118,0.021942907662317303,0.01376345921966377,2.5273308394057633e-05,3.758977770522712e-07
R2633,,0.8,0.4,7,,-0.030173220229284575,0.03399244118375952,0.11560826895653983,0.6267681604620059,0.046716698767071636,0.019040356749024864,1.453178486184421e-05,2.332147703895731e-06
R2634,,0.8,0.4,7,,-0.05449749543229872,0.012501001724185702,0.14297176625218308,0.9839712414410767,0.028767913451031406,0.025247008025536297,7.782914723835437e-05,5.87055279177588e-06
R2635,,0.8,0.4,7,,-0.03649940765140937,0.01970074058710505,0.1412148855653699,0.9345467349456993,0.037532431776626365,0.02310391714382594,6.600980099192593e-05,3.689310764750711e-06
R2636,,0.8,0.4,7,,-0.028093202198625485,0.015420881210493259,0.12887398897101934,0.8854631478921597,0.035289471739882665,0.02092764058505525,5.599376724137771e-05,2.0927037427592055e-06
R2637,,0.8,0.4,7,,-0.033506683666256525,0.02203495600071599,0.13814070588640656,0.9127650595538574,0.03913305216277258,0.022378322584304975,5.7539220451904526e-05,3.309735749427044e-06
R2638,,0.8,0.4,7,,-0.03706109506233805,0.015988565725878836,0.1378943547737765,0.9644747766821203,0.033993563841863,0.022667444953700006,6.672745659241183e-05,3.2905591641170057e-06
R2639,,0.8,0.4,7,,-0.027130924915090945,0.04188665394086813,0.06912866412104465,0.5442658691283814,0.038544644456832665,0.010564707255219487,-8.165462059833827e-06,6.628711300741275e-07
R2640,,0.8,0.4,7,,-0.012809369066904807,0.011496216117049938,0.1027429458503123,2.8598586406786337,0.014311888134038256,0.010473060937876567,1.1401102342295823e-05,1.4600772367286192e-07
R2641,,0.8,0.4,7,,-0.0169397770085784,0.01337197355500689,0.11410782521311744,1.0280153191091657,0.03052542083771547,0.01700878342786711,3.738858497137878e-05,8.100054274877192e-07
R2642,,0.8,0.4,7,,-0.013081473141791243,0.011766911763004718,0.10258604908606611,2.6464665612912124,0.015202939099225822,0.010819253140626397,1.2451455744066194e-05,1.664674821542553e-07
R2643,,0.8,0.4,7,,-0.013971077771953212,0.012103725094744557,0.10155763268206837,1.9059525081838065,0.018944265597588217,0.012214707583944578,1.719179907158539e-05,2.592840829920421e-07
R2644,,0.8,0.4,7,,-0.02553325399566244,0.03426212117083931,0.09661138133673833,0.5401196699966218,0.044018701275978095,0.015574809875013886,3.7080377578484915e-06,1.1913934395058692e-06
R2645,,0.8,0.4,7,,-0.011052922219620315,0.00617265522842428,0.07030041733150484,1.983568542025086,0.011193429535587933,0.008426361585567905,6.0502115765760575e-06,5.624479321295589e-08
R2646,,0.8,0.4,7,,-0.028713776623920998,0.021827585048064868,0.1272961860145269,0.9093295508514065,0.03741154938552564,0.020353205060272578,4.315891990326742e-05,2.264639512068041e-06
R2647,,0.8,0.4,7,,-0.016111208243318888,0.013670788389858059,0.11386110979287675,1.0775509576375026,0.030059965791316548,0.016637051660394253,3.604264545711274e-05,7.472250746496251e-07
R2648,,0.8,0.4,7,,-0.023620308676968134,0.014585087275974181,0.1231221822199769,1.0293896351984486,0.031636730573300714,0.018903793579067383,4.680113997435183e-05,1.3820166833443563e-06
R2649,,0.8,0.4,7,,-0.008927347738723636,0.007003418208473432,0.07213324540707207,3.3486326009766683,0.008358274558793656,0.006834325955947713,3.2991970553892334e-06,2.5935212262789962e-08
R2650,,0.8,0.4,7,,-0.010941807169392453,0.00955383479973946,0.07288653201511602,1.8255674015891912,0.014139908617569776,0.009062571757425822,6.3860205704073655e-06,8.337315296347534e-08
R2651,,0.8,0.4,7,,-0.014384916322673278,0.011303439948660206,0.10593026282502692,1.525094936595474,0.022283154016808644,0.013723158306207673,2.4513250583583696e-05,3.6592162113412527e-07
R2652,,0.8,0.4,7,,-0.010412776710991889,0.004824202699811811,0.06918242992948057,2.8795043717939857,0.007464137655453135,0.007050647128445459,3.905181845774681e-06,2.8152767180962795e-08
R2653,,0.8,0.4,7,,-0.009367893388488792,0.006960046477657328,0.07109599382265641,3.6151638920934377,0.007513414551690966,0.006675992016660501,2.8299634341271127e-06,2.415106065156352e-08
R2654,,0.8,0.4,7,,-0.03636557877235651,0.020367588069400935,0.14211442007915576,0.9326884179182351,0.0381750276303951,0.02320243847892247,6.631901548438833e-05,3.773481699949908e-06
R2655,,0.8,0.4,7,,-0.03583232717515577,0.016939104856950854,0.13556722587276981,0.950429400710907,0.03449231659328186,0.022252878183759685,6.156138154524455e-05,3.094314585009414e-06
R2656,,0.8,0.4,7,,-0.028620798923344085,0.021894462606428154,0.12770115601634122,0.9120723504478218,0.03751445734119259,0.020386239325931407,4.3577673107108076e-05,2.274945974640158e-06
R2657,,0.8,0.4,7,,-0.009431744038214255,0.00641045086001322,0.07154468707136574,3.000715664721902,0.00860959662433575,0.007095207659866307,3.844848505465179e-06,2.9547064178805175e-08
R2658,,0.8,0.4,7,,-0.03269228425759985,0.02048968884964146,0.1369626634497807,0.9219264280133127,0.038035393803705665,0.022139930565080485,5.854112047056161e-05,3.061116232801665e-06
R2659,,0.8,0.4,7,,-0.017037109981853298,0.015001362297055596,0.11286744324130339,1.2030086069909816,0.028465568212915935,0.01603158229149758,3.1907770495910324e-05,7.169641463397439e-07
R2660,,0.8,0.4,8,,-0.03990686223514174,0.010032165346279515,0.1409610398445502,1.2593989308976672,0.02508831935736617,0.02198577844274921,7.42241115934288e-05,2.894955117142936e-06
R2661,,0.8,0.4,8,,-0.03720905842785872,0.020649460653428695,0.14420696021635596,0.9181070353941777,0.03901058045465864,0.0236565477387865,6.958693349011651e-05,4.068715779188591e-06
R2662,,0.8,0.4,8,,-0.02633513880880457,0.014782886629279287,0.1262057799678477,0.9849081297030324,0.032649057548201084,0.019840409152831702,5.1407605220331876e-05,1.709215644375062e-06
R2663,,0.8,0.4,8,,-0.007198616550104757,0.00934433615207458,0.06961867185245475,6.174535547891141,0.00642632748469713,0.005681537800100379,9.57249173665617e-07,1.2122198361069841e-08
R2664,,0.8,0.4,8,,-0.024477346187096682,0.014346886300190079,0.12504247656898115,1.0111508169366679,0.0321074727442105,0.01936006320396782,5.000126272770274e-05,1.506331157153571e-06
R2665,,0.8,0.4,8,,-0.024784844823975638,0.03268126928247744,0.10268840628563869,0.5663839431537777,0.044638507755697,0.01666491466188646,8.634793941792676e-06,1.3595186400758752e-06
R2666,,0.8,0.4,8,,-0.026544655751118636,0.015268417868285231,0.12776542414216313,0.94765253153462,0.033976257184415076,0.02026552005202549,5.359528118184615e-05,1.843701505639994e-06
R2667,,0.8,0.4,8,,-0.007492587952625833,0.009472340828488069,0.06892399191855217,3.9972868534244834,0.008635683263970345,0.006369334763302642,1.955581634376586e-06,2.0631993696517376e-08
R2668,,0.8,0.4,8,,-0.03573286336111335,0.015557191803087591,0.13821573385193636,1.4253680907984965,0.025772411140410626,0.020478504261611106,5.589215099717557e-05,2.4382002100257036e-06
R2669,,0.8,0.4,8,,-0.0355686198435462,0.01515108679084606,0.13760625360429912,1.4469498537541763,0.025177098284519625,0.02030227454446935,5.510667066002265e-05,2.3488005465390123e-06
R2670,,0.8,0.4,8,,-0.007340155141171176,0.0093262722649613,0.06912186292730327,4.674430127309649,0.007730476800643072,0.006075146988902286,1.5374582191346647e-06,1.664465832395546e-08
R2671,,0.8,0.4,8,,-0.012934293740460848,0.013143917288980907,0.07218052281155023,1.5500986913907704,0.016793345602256943,0.009837068280973447,5.802310248970213e-06,1.3841001793243472e-07
R2672,,0.8,0.4,8,,-0.03714410595764544,0.020525503945484948,0.14411647631070093,0.917976626403688,0.03894377282522602,0.02364256124623547,6.970401910227461e-05,4.046768691845028e-06
R2673,,0.8,0.4,8,,-0.01127792779876957,0.010682165311988128,0.06333451711497164,1.3694490560756896,0.01544680099031707,0.008874300884128676,4.543555759321027e-06,8.475844533640347e-08
R2674,,0.8,0.4,8,,-0.012843209339606365,0.02494120530444937,0.10537597802038329,1.1947284907877025,0.03298152923998038,0.014542842206727294,1.716253404115977e-05,6.429144779376366e-07
R2675,,0.8,0.4,8,,-0.007672771847395383,0.010392101294668582,0.06892805954032866,4.03324385178925,0.008969154114905956,0.006533496886019548,1.8487570932339847e-06,2.3302196692159328e-08
R2676,,0.8,0.4,8,,-0.013624950991705902,0.011671066131859895,0.10447602887721069,1.7732881523126043,0.02031564841939677,0.012758001761916663,2.0417316888949022e-05,2.881676232889846e-07
R2677,,0.8,0.4,8,,-0.01647456422255094,0.014922799472602104,0.10955527381658237,1.2532011424624319,0.027190959036574047,0.015358178695969293,2.8204564092485467e-05,6.188430550418112e-07
R2678,,0.8,0.4,8,,-0.00792010114516328,0.011129370143972608,0.06867791186124327,2.50031883161444,0.012546211065885254,0.0075335876593583635,3.436632930846229e-06,4.310886261225232e-08
R2679,,0.8,0.4,8,,-0.036619592133769696,0.011097411089862067,0.1386817068689939,1.240563657138703,0.026358819872966843,0.021401384683490544,6.935220450347734e-05,2.5461716091154956e-06
R2680,,0.8,0.4,8,,-0.0334128729466094,0.022310369741632013,0.12642356983585526,0.7751452307366254,0.03946941488014549,0.021300907923347125,4.1611427926635484e-05,2.79717550974389e-06
R2681,,0.8,0.4,8,,-0.013931854675628647,0.011778000412976095,0.1078340211761665,1.634540097435318,0.022032585601148787,0.013539985019110473,2.4244040175458934e-05,3.515017396694271e-07
R2682,,0.8,0.4,8,,-0.03683422548919827,0.020320173589746793,0.1434561855663535,0.9255470391267521,0.03855834843274446,0.023482653099078918,6.884458690409353e-05,3.933847117149811e-06
R2683,,0.8,0.4,8,,-0.008129402668386706,0.010046158084449218,0.06815221265220496,3.171354906979929,0.010101883477937052,0.006937069454561677,2.592646200054478e-06,3.0456977982841064e-08
R2684,,0.8,0.4,8,,-0.03591288526613627,0.021300328877973257,0.142385774083046,0.924055837351815,0.039027787555950114,0.02320435348864372,6.522063929379408e-05,3.805033940342978e-06
R2685,,0.8,0.4,8,,-0.034092162756975034,0.019710860887938213,0.1376236804450157,0.9123103769525045,0.03770683152218417,0.022461300371461816,6.0941900808360845e-05,3.2273257604949305e-06
R2686,,0.8,0.4,8,,-0.008035865624774584,0.011375636662810653,0.06886292145977115,2.4307750466003077,0.01287708885354558,0.0076509860835683825,3.542875515310733e-06,4.62095473805126e-08
R2687,,0.8,0.4,8,,-0.030501279545685364,0.028227023334162757,0.11937369046730953,0.8230238370425569,0.039969018442528786,0.019441461844037024,2.452869939706496e-05,2.358927631839658e-06
R2688,,0.8,0.4,8,,-0.023929492828828607,0.014207364544986677,0.12284030071303967,0.9359059455213241,0.03304619934921531,0.0194053422503373,4.85537068165593e-05,1.4790361955660864e-06
R2689,,0.8,0.4,8,,-0.03677142577121125,0.020164357381552284,0.14318735116140383,0.9228333533731632,0.03849167471313941,0.0234587931807758,6.876299858511006e-05,3.903702933872368e-06
R2690,,0.8,0.4,8,,-0.031219858807357934,0.021692709702289023,0.13462905732024688,0.9092102119836167,0.038670332066708994,0.021670791233169,5.329069654161414e-05,2.85521894605373e-06
R2691,,0.8,0.4,8,,-0.035817385171385906,0.01770677259774516,0.13813204391563802,0.936025901670127,0.03586904853120277,0.02266315303792171,6.473415164608988e-05,3.3064259829267775e-06
R2692,,0.8,0.4,8,,-0.019215263861242886,0.014325362497218115,0.0713514807873749,0.9901111412087008,0.020309241979210486,0.011490908939740602,6.045342665836109e-06,2.8438171440648733e-07
R2693,,0.8,0.4,8,,-0.03656527171168603,0.020880369245955245,0.14306471865033651,0.9341531282060057,0.03859389027041455,0.023330958749934155,6.686230108993937e-05,3.889287561928082e-06
R2694,,0.8,0.4,8,,-0.010674881431038308,0.012951913745866121,0.06939397096612247,1.4870739062532434,0.01723551516412695,0.009324637479228069,5.282917632190145e-06,1.0620222618285463e-07
R2695,,0.8,0.4,9,,-0.022398524242916034,-0.007225646138079009,0.07111849927091908,21.302003089107767,-0.012715479268146345,0.004527952127420712,1.4223588871237546e-07,3.908870777335853e-09
R2696,,0.8,0.4,9,,-0.02505119771580286,0.017731022969863605,0.11759327166814927,0.8063559190805728,0.03582395557703702,0.019264444877587866,3.858147263329885e-05,1.578341084116584e-06
R2697,,0.8,0.4,9,,-0.022915512694495214,-0.007541559591676397,0.07173322091079745,3.1143424228606373,-0.003726244418484419,0.007864478952322472,6.356689029033216e-06,3.97046792052823e-08
R2698,,0.8,0.4,9,,-0.02285415246038116,-0.0078009011488930444,0.07155264098673329,4.259946677508749,-0.006353406035429226,0.006847009408219322,3.943484365759193e-06,2.404826422079847e-08
R2699,,0.8,0.4,9,,-0.019531134501397367,0.011782955170411103,0.11576722629214126,1.0628334207133936,0.02892021147268315,0.017383355367802677,4.055701452989336e-05,8.942897507458976e-07
R2700,,0.8,0.4,9,,-0.013635419289631152,0.01119894440355539,0.10294959861607986,2.1673674855455545,0.01718585024772626,0.011696601638427461,1.617636525744545e-05,2.1537817580581104e-07
R2701,,0.8,0.4,9,,-0.04110022906729075,0.014266524607375007,0.1429026426241975,1.1714405301120363,0.028951996729952287,0.022764967801384865,7.225409272511753e-05,3.5699974476917204e-06
R2702,,0.8,0.4,9,,-0.023176999179262484,0.015704195211699787,0.11793730709542927,0.8354006039085207,0.034705970208476336,0.019095049819846808,4.158290297273244e-05,1.409970061697273e-06
R2703,,0.8,0.4,9,,-0.036723884036359136,0.01655759117875883,0.1430887932673518,1.203997305114926,0.030709253109622768,0.022101809594193757,6.800491914408193e-05,3.146822711196957e-06
R2704,,0.8,0.4,9,,-0.022819748579139015,-0.007526515750411245,0.07175694469104839,5.513126903356264,-0.007912664598769983,0.006279955663285803,2.53398186835405e-06,1.720588783750489e-08
R2705,,0.8,0.4,9,,-0.02258030204365881,-0.007357643582789195,0.07131917795417675,11.600905640583488,-0.011243070775857126,0.005087857583551775,5.663280909714137e-07,6.763437830154405e-09
R2706,,0.8,0.4,9,,-0.02353129015145513,-0.008221830342073114,0.07189031804331664,2.367355072641177,-0.001707931436270422,0.008940396361264348,9.323682042076486e-06,6.06259228653366e-08
R2707,,0.8,0.4,9,,-0.02295471724609698,-0.007687028600113009,0.07163989025574378,3.854925005847477,-0.005578744322981714,0.007168245634293991,4.634825505036921e-06,2.863537195021195e-08
R2708,,0.8,0.4,9,,-0.02052187273880301,-0.0020090887855079426,0.07301443298418679,1.5848019497181218,0.006828034242580215,0.010496699881682942,1.1756718459488185e-05,1.1896923168595876e-07
R2709,,0.8,0.4,9,,-0.013548338189774974,0.011891936296453607,0.10353693604431383,1.760798483670692,0.020376764741094802,0.012692775501940748,1.9815686334783503e-05,2.852301238546204e-07
R2710,,0.8,0.4,9,,-0.0227931658778517,-0.007606873261582457,0.07156375742503335,5.736451751378855,-0.008196560865839957,0.0061721383011787935,2.345497078708624e-06,1.5989720965819765e-08
R2711,,0.8,0.4,9,,-0.022669064725588873,-0.007344667637110716,0.07124432039782976,9.901035092276489,-0.01069932179091125,0.0053018884150798215,7.902593207844442e-07,8.167307652006655e-09
