Rep,Center position,cp,mp,run,Total solutions,b1,b2,b3,k,Mean,Risk,Skewness,Semikurtosis
R148,,0.6,0.2,7,,-0.01046850183205259,0.005183861854319946,0.06942396803746308,2.904665206672955,0.0075880666948603456,0.00010873034090425616,3.854419635585575e-06,2.9266705078371547e-08
R149,,0.6,0.2,7,,-0.03599472228502582,0.01810997329766092,0.1412477976050087,0.9444643732839683,0.03663380636240931,0.0011313507147066922,6.914622014237649e-05,3.5242719913983376e-06
R150,,0.6,0.2,7,,-0.018992412976822883,0.011819489887586857,0.11471323082993308,0.9888276587401166,0.030027723983014853,0.0006111329539527715,4.0439157400225656e-05,9.055719311515581e-07
R151,,0.6,0.2,7,,-0.020454448330954306,0.04213648111504456,0.09223787766362103,0.4396043924736342,0.049981049092605,0.0004612767240531268,-1.1708062197048793e-06,8.337935261121349e-07
R152,,0.6,0.2,7,,-0.03697140154442251,0.019615581044697922,0.14345008053506325,0.9307296495304781,0.03804574215879091,0.001182521071486805,7.013722801827711e-05,3.8993483885930356e-06
R153,,0.6,0.2,7,,-0.03322631564539206,0.01033875007931792,0.1336995192371293,1.5510750367957238,0.02127298024330426,0.0007884320088123362,5.4153773105606126e-05,1.6609042840282065e-06
R154,,0.6,0.2,7,,-0.021432831372295347,0.013515337239207476,0.11936120170240644,0.7828774265299667,0.035526309780221664,0.0007569692041429733,4.694749388081828e-05,1.3836203236209945e-06
R155,,0.6,0.2,7,,-0.03461502175544493,0.020353830431602042,0.13988386000588332,0.9485647520919865,0.03764566378082625,0.001100664284801228,6.260128177964352e-05,3.3937648524088158e-06
R156,,0.6,0.2,7,,-0.022080885816776846,0.013567860707498706,0.11930420521412777,0.7672450316753323,0.03574504028517082,0.0007695271004672748,4.694876670890423e-05,1.4351770951849605e-06
R157,,0.6,0.2,7,,-0.02261812475150992,0.012013693979813141,0.12100891772153534,0.834568466379565,0.03384242410435458,0.0007661318890468405,5.0612533330737e-05,1.4139359017655448e-06
R158,,0.6,0.2,7,,-0.03644988242226716,0.01898416889241371,0.1420402288211022,0.9275782272773643,0.037566200963972896,0.0011568278629405522,6.909454811726153e-05,3.710493722170176e-06
R159,,0.6,0.2,7,,-0.020208005623891717,0.011861995890985326,0.11646922931925396,1.162216179925176,0.02743281609911636,0.0005898480412504472,3.961415306059828e-05,8.688170531945592e-07
R160,,0.6,0.2,7,,-0.015396304407015069,0.01252322014831216,0.1105092113810554,1.107192291409888,0.028438642091218456,0.0005087641648643747,3.323701474186335e-05,6.27606021226726e-07
R161,,0.6,0.2,7,,-0.020582833685810528,0.04206211165711379,0.09313344098264216,0.44856290978250646,0.04999104943544927,0.00047332387809946445,-9.849335206905812e-07,8.726187229860373e-07
R162,,0.6,0.2,7,,-0.008868001633548351,0.00819740187760078,0.07174911403148261,2.0220270656530537,0.013002951883780336,0.00014510947571485882,5.775783201735923e-06,5.301086751443926e-08
R163,,0.6,0.2,7,,-0.010193268252082804,0.01109723092918227,0.07250703023983414,1.8517765641570245,0.014951767109172136,0.00017688057293513616,5.750131325196543e-06,8.348136761424631e-08
R164,,0.6,0.2,7,,-0.03524341627972757,0.019607813219588432,0.13964514783413315,0.9322992034011593,0.03743620566664938,0.0011105421224419517,6.384708849592353e-05,3.439785583970224e-06
R165,,0.6,0.2,7,,-0.017673770763587223,0.014549131417297405,0.0670667220916572,0.9342994104686085,0.02034237936068124,0.0002708715315297402,4.684936833351211e-06,2.2803519542466368e-07
R166,,0.6,0.2,7,,-0.01275458279100378,0.012182559994260208,0.10131628024381659,1.5647206670901808,0.02195244608718358,0.000342809384065188,2.0132008182043083e-05,2.944565292607797e-07
R167,,0.6,0.2,8,,-0.05503500044648857,0.012365636089996981,0.14351472318687516,0.9830532258071493,0.028726940235481734,0.001432371524425009,7.905365306038855e-05,6.005566886063225e-06
R168,,0.6,0.2,8,,-0.03783007397617302,0.020610406266280946,0.12301454960964214,0.6276857522784001,0.04079915782562507,0.0010338869229034645,3.9402692209593633e-05,3.0669991524898043e-06
R169,,0.6,0.2,8,,-0.054490729631607907,0.012459185933760369,0.14339170910219068,0.9909881690873782,0.028678757180975796,0.0014188329605611756,7.85694497566546e-05,5.885787682756296e-06
R170,,0.6,0.2,8,,-0.039276534347344405,0.020255598124508407,0.12565437081089254,0.585694829839332,0.042495410338393276,0.0010998505872468244,4.31984553689522e-05,3.4076489095823754e-06
R171,,0.6,0.2,8,,-0.051771562829198044,0.01318547810560236,0.14018265580322284,0.9612895545335074,0.029642673985826616,0.0013452312378723964,7.250207206589082e-05,5.277867587026274e-06
R172,,0.6,0.2,8,,-0.020764857595334075,-0.007092224385642898,0.06865432615566297,2.7198183839325987,-0.0019092466968161532,0.0001237848196599698,6.579492559077281e-06,3.584474928590909e-08
R173,,0.6,0.2,8,,-0.02071342988585305,-0.006937895472874909,0.07045072032478537,2.3167679090211717,-8.274295883063405e-05,0.00014553037601510886,8.52986672963871e-06,4.8881239212095455e-08
R174,,0.6,0.2,8,,-0.0394620955608287,0.022142350534511017,0.12083102893449045,0.512071973198258,0.044344590017905486,0.0010445534361124636,3.3465262166269656e-05,3.1223545721930108e-06
R175,,0.6,0.2,8,,-0.01861570019983221,-0.0023349466345708525,0.0782783894520872,1.8770198591876706,0.006363991984548523,0.00020100662435232754,1.2276547366561608e-05,9.437023172454691e-08
R176,,0.6,0.2,8,,-0.021732902438065506,-0.007000013976590343,0.07380434445918846,1.9960388407920007,0.0015774684194708715,0.00018132868189810414,1.1472562346423603e-05,7.533467506089981e-08
R177,,0.6,0.2,8,,-0.025513029604502642,0.025990051908415922,0.10180006915975237,0.6364549650476257,0.03913756474141788,0.0006418941721448952,1.4156724048331883e-05,1.2804935355514034e-06
R178,,0.6,0.2,8,,-0.039521806112228004,0.022476160251265483,0.12171757363847865,0.5006893495532703,0.04519894826710367,0.00105917897743158,3.395111101178129e-05,3.194785950280929e-06
R179,,0.6,0.2,8,,-0.03875833575019386,0.0209712392573528,0.12563407837506074,0.6314454450067576,0.041488894705747466,0.0010789816516963307,4.205784705849535e-05,3.3441933086802885e-06
R180,,0.6,0.2,8,,-0.05463289308511701,0.012411747170644806,0.1434900804845175,0.9882721397965786,0.028712328446468274,0.0014233198764413057,7.890646282485238e-05,5.922395676951556e-06
R181,,0.6,0.2,8,,-0.019518845722959345,0.012556756250415026,0.1179408976177957,1.4646128889610972,0.024405635552634825,0.000527751010614151,3.513909066916378e-05,7.109487989713101e-07
R182,,0.6,0.2,8,,-0.0246032708199036,-0.01020740312489428,0.07273617975159949,2.202909691399395,-0.002209864737748741,0.00017144964375844662,1.1083068858796383e-05,6.717488544858677e-08
R183,,0.6,0.2,8,,-0.024919782799684244,0.02554117042572723,0.1060502730093305,0.7570232011646039,0.03758113387385966,0.0006673600073081528,1.7673377678042827e-05,1.3703933976590777e-06
R184,,0.6,0.2,8,,-0.03982657391903204,0.022707301873841963,0.12101419921266644,0.48154388630089195,0.04572183839706746,0.0010546692589290761,3.2512965976495126e-05,3.1647849223055526e-06
R185,,0.6,0.2,9,,-0.00836004190220421,0.007584559436764386,0.07174914056821641,8.564349010228907,0.003800164414844037,6.060503947799189e-05,6.029070368207826e-07,8.381315709875088e-09
R186,,0.6,0.2,9,,-0.009470596892311329,0.005754576339327093,0.0705513424578644,2.253014510646477,0.010441648868629992,0.0001266863636350439,5.373918435106468e-06,3.9356007941024564e-08
R187,,0.6,0.2,9,,-0.03692619116333604,0.020116626411141536,0.14252940026532876,0.9186542074119072,0.03836122442580957,0.0011767842645101533,6.773516315840218e-05,3.883637906399104e-06
R188,,0.6,0.2,9,,-0.015492847832101926,0.012494939445926103,0.11150420487529436,1.044037605482211,0.02956628951054647,0.0005337507206030466,3.518267292124591e-05,6.835143392619635e-07
R189,,0.6,0.2,9,,-0.02392103134486561,0.042680389657915485,0.06460900535966482,0.6899855110199727,0.03557222226628777,0.0003557311419477928,-8.958522447963953e-06,6.231679925083507e-07
R190,,0.6,0.2,9,,-0.013233231858888394,0.012277932931424925,0.10853699242795312,2.1346338766772956,0.018945707310539725,0.00031868464082746993,1.8946875099666828e-05,2.553475636038599e-07
R191,,0.6,0.2,9,,-0.014523439303794426,0.01189538892984699,0.11028011554120909,1.2855680109306709,0.02598849966639614,0.0004560858717971909,3.0935607502549847e-05,5.047623106704665e-07
R192,,0.6,0.2,9,,-0.016234450937321173,0.03294870801245841,0.06482577023358298,1.3592898993337799,0.025536073183962872,0.0003258455711686065,-3.943598889099258e-06,3.8563928434864443e-07
R193,,0.6,0.2,9,,-0.014665178143097372,0.012159056752252824,0.1112835647841178,1.259729127969777,0.026615045567466876,0.0004705690908471488,3.204161917089525e-05,5.372650009270179e-07
R194,,0.6,0.2,9,,-0.03549665480858055,0.016982495586532795,0.13634631850292958,0.9639979125676128,0.03449117801488494,0.0010565657801613762,6.25431525506662e-05,3.0821088708260374e-06
R195,,0.6,0.2,9,,-0.03417208118952614,0.020083647738842372,0.13780556952400413,0.9182181523850501,0.03778323173241013,0.0010797041905351691,6.0400055643313644e-05,3.2556930735455966e-06
R196,,0.6,0.2,9,,-0.01380806133166581,0.011772182583065418,0.08104359436450147,1.502304312661791,0.017934922437153535,0.0002618462499405338,9.807951517122245e-06,1.8523233360909326e-07
R197,,0.6,0.2,9,,-0.025682372150993005,0.043516511095042634,0.09623194092665449,0.39958891285751996,0.05247068437911094,0.0005215580567769154,-1.910978985966677e-06,1.075599906637218e-06
R198,,0.6,0.2,9,,-0.014064769605051848,0.013853778011526463,0.0817391811302017,1.2614065741278662,0.021076885078777412,0.00029540824672131736,1.0264213330424949e-05,2.4129936709498517e-07
R199,,0.6,0.2,9,,-0.029576285501135377,-0.008092994618553295,0.0901672732482264,1.484618778092246,0.005262328015335382,0.00036966890657399683,2.7443246986820778e-05,3.18036900646158e-07
R200,,0.6,0.2,9,,-0.01004418660972773,0.006221508876445846,0.07049143096055326,3.234348789743344,0.0075984608179479225,0.0001055933386577568,3.347084224459714e-06,2.7655068933078392e-08
R201,,0.6,0.2,9,,-0.03568193511429222,0.020123671036450422,0.14054904796389375,0.911332231937149,0.03832247712495916,0.0011368847297693215,6.472765282910355e-05,3.6136564812225907e-06
R202,,0.6,0.2,9,,-0.010529083107710531,0.004710835724184062,0.06856223136319242,3.992055535331855,0.0050125945174118195,8.625187141010995e-05,2.3751389438405737e-06,1.809484641478113e-08
R203,,0.6,0.2,9,,-0.01999678654367862,0.03629115404134111,0.06805431877479481,0.8056793064002212,0.03252889566367037,0.00034855461521239795,-5.315491023311953e-06,5.191323670277626e-07
R204,,0.6,0.2,9,,-0.011487837762965004,0.00467731195457225,0.06898935534473466,1.6022791904701732,0.012057565489162765,0.00016364579025412773,7.353748278946211e-06,6.527142407716293e-08
R205,,0.6,0.2,9,,-0.03504560130267205,0.02032027764263416,0.1408912348651445,0.973064889428397,0.03722199352279765,0.0011101517352917242,6.370917602002745e-05,3.4605528147671676e-06
R206,,0.6,0.2,9,,-0.013513826751329446,0.011030580737650418,0.07803568016853947,1.4096931473733814,0.017754469300527487,0.0002502830691810423,9.288699104154948e-06,1.6834215548512866e-07
R207,,0.6,0.2,9,,-0.03213946981757291,0.021361344815284608,0.13679249841789345,0.907585222499286,0.03888994696144084,0.0010459331363487723,5.707185762436079e-05,3.0572199089426045e-06
R208,,0.6,0.2,9,,-0.03178723542514215,0.0205603095863996,0.1348104938042518,0.9091660284331495,0.038017558884981845,0.0010156041744948444,5.544710714287247e-05,2.8707160144018504e-06
R209,,0.6,0.2,9,,-0.0335121990144138,0.02094695943337721,0.1383100234992198,0.9092663183636076,0.03871430412235387,0.0010815664731050015,5.99371307237325e-05,3.2712551419054428e-06
R210,,0.6,0.2,9,,-0.010659051504599771,0.005167185158624475,0.06908968353726912,3.7119127545404003,0.005716525619890359,9.394628912161573e-05,2.6818947113828323e-06,2.165774899840383e-08
R211,,0.6,0.2,9,,-0.009077198946637166,0.006497432229943161,0.07142428041637484,4.651192661322814,0.005832637867479376,8.183204660987518e-05,1.9480559829018595e-06,1.610913466242055e-08
R212,,0.6,0.2,9,,-0.030535209004345067,0.03600489018648083,0.11520345349822149,0.6091673404740497,0.048018714690710285,0.0008373141324528537,1.1588260119400759e-05,2.3816817573054454e-06
R213,,0.6,0.2,9,,-0.014292294945741092,0.012123377958004729,0.0811981311400027,1.336690487435149,0.019348377305142182,0.0002817329262422888,1.0512524752405688e-05,2.1538709024835118e-07
R214,,0.6,0.2,9,,-0.0363776840524404,0.017335753443334788,0.13795713396715523,0.9421658400377141,0.035360582508122726,0.0010969424216858395,6.489125401386127e-05,3.328500781188203e-06
R215,,0.6,0.2,9,,-0.02803959615137488,-0.0075712720276872765,0.08965365214907246,1.5001127801951017,0.005732153741059284,0.00035209320483556034,2.6270545159232492e-05,2.8593906400419866e-07
R216,,0.6,0.2,9,,-0.0209955337229466,0.01179848253000077,0.11796395297812619,0.8164989294268536,0.03365073633535703,0.0007242887714146477,4.697671729235822e-05,1.2477743649540165e-06
R217,,0.6,0.2,9,,-0.029659525792094705,0.03715701830784135,0.11210543479468535,0.5667808060489564,0.04898958659733252,0.0007871600942662313,8.502194185534732e-06,2.1417148609633753e-06
R218,,0.6,0.2,9,,-0.01980063330779601,0.011862639865314181,0.11484339391455613,0.9310495599559854,0.030893916694979512,0.0006392996743074665,4.14192498376007e-05,9.906417432966256e-07
R219,,0.6,0.2,9,,-0.012634895604275253,0.016501954744296093,0.07199716283302161,1.6090757166217695,0.018152311167287792,0.0002307628653414405,4.394014343046325e-06,1.5682342527697028e-07
R220,,0.6,0.2,9,,-0.02965952545023619,0.03715701856139976,0.11210543474057513,0.5667807920234674,0.048989587173663585,0.0007871600882384831,8.502194101082428e-06,2.141714823403066e-06
R221,,0.6,0.2,9,,-0.017847739100760353,0.01697758966508965,0.10991826769466698,1.0131942212429454,0.03129708640384337,0.0005631764467423534,2.9499694518200488e-05,8.322887825953674e-07
R222,,0.6,0.2,9,,-0.00999953127993049,0.010694506552126502,0.07254659219100106,1.850633514314572,0.014826045306949562,0.00017382672469130607,5.87817234893427e-06,7.995512485830572e-08
R223,,0.6,0.2,9,,-0.031577781140634364,0.020715126841804578,0.1347345294394799,0.9082512859586621,0.03814582429910693,0.0010125221194554417,5.5116927558962254e-05,2.853998337257533e-06
R224,,0.6,0.2,10,,-0.05524171147446582,0.012364473508220442,0.14356287543386095,0.9808861907546055,0.028742100090039576,0.001437410091998658,7.912906607660512e-05,6.052577692039705e-06
R225,,0.6,0.2,10,,-0.026271492230944896,0.04340206446180225,0.09649019687981793,0.39686998832222015,0.05250698796923249,0.0005278024982161457,-1.9068990870006752e-06,1.0999535688206095e-06
R226,,0.6,0.2,10,,-0.03708421324275584,0.0201857515588061,0.14348955449402825,0.9211474011972542,0.03854710260548756,0.0011901592619066857,6.921883135232504e-05,3.968874668705746e-06
R227,,0.6,0.2,10,,-0.03207065075497289,0.02258392894621968,0.11956393893878918,0.6862372984870888,0.04021905032618102,0.0009059381794671417,3.3459160949300755e-05,2.38030193152017e-06
R228,,0.6,0.2,10,,-0.03261252015148846,0.022824337448980866,0.12481422916666217,0.7576155908672293,0.03989008959711681,0.000958658912068949,3.9026286465536556e-05,2.667226962640827e-06
R229,,0.6,0.2,10,,-0.027121289527819895,0.014771421192096523,0.12821470363428356,0.8643194275522497,0.03548530679364864,0.000885921414442525,5.6454451529901405e-05,2.0024706102314024e-06
R230,,0.6,0.2,10,,-0.033905541949820414,0.01166475003853729,0.13544407165199468,1.4205448125407367,0.023861318227963335,0.0008547141062668498,5.823876628877669e-05,1.9669438203679103e-06
R231,,0.6,0.2,10,,-0.036927902541043583,0.020364410369348024,0.14300121330657836,0.9167242617288959,0.03865487370872948,0.0011840255267199702,6.811182142897956e-05,3.9342972241723744e-06
R232,,0.6,0.2,10,,-0.05372045253731776,0.012177076633793853,0.14206089538640365,0.974997825622708,0.028793264825336024,0.001392874284397807,7.738530039315372e-05,5.648861097417843e-06
R233,,0.6,0.2,10,,-0.03448507966578703,0.022646964186367004,0.1264455910316291,0.769770357864949,0.0395474825891615,0.0009991522340706922,4.0798412102313006e-05,2.9189623229226872e-06
R234,,0.6,0.2,10,,-0.03223735815381825,0.023411226645130866,0.1217764001287725,0.7031414400944929,0.040801546096697235,0.0009306883926542284,3.475547271716053e-05,2.526496948382288e-06
R235,,0.6,0.2,10,,-0.020291104104029022,0.012106304081721276,0.11823992882440645,1.1483761462239856,0.028148470185603673,0.0006093177099945144,4.161822743950132e-05,9.244508637671886e-07
R236,,0.6,0.2,10,,-0.03661599632478792,0.017717730386411328,0.139993158949408,0.9510137887677304,0.03581173507053558,0.0011221800564938738,6.741576278499953e-05,3.4846514817541985e-06
R237,,0.6,0.2,10,,-0.02310021207390059,-0.004845248067878194,0.06978406171189594,1.1141625401153006,0.007994425250274061,0.0002718008599129505,1.4497430786983915e-05,1.7122368858779693e-07
R238,,0.6,0.2,10,,-0.023435737246712652,-0.0055597801428262685,0.06996650125541894,0.9838004770979435,0.009043479343132313,0.0002953868804378407,1.5816055744071115e-05,1.9701179591688637e-07
R239,,0.6,0.2,10,,-0.05340611205120277,0.012149396478687133,0.14092349595999398,0.9623848476528275,0.02888527564900612,0.0013774302484046022,7.568587971723125e-05,5.524637386710038e-06
R240,,0.6,0.2,10,,-0.020484375591160658,0.01210425525230159,0.11930609881740896,1.1863317603605839,0.027779121485214334,0.0006097841209072887,4.217111915444958e-05,9.283874695443098e-07
R241,,0.6,0.2,10,,-0.03418009240716216,0.01300992603547313,0.1405258612014847,1.3816898000337512,0.026091807651528826,0.0009220103833815455,6.485888409491374e-05,2.288802412649027e-06
R242,,0.6,0.2,10,,-0.035193393387106565,0.022590404986283803,0.1336960704663923,0.8145250012374251,0.04023670828738124,0.0010845475705106627,5.061807169995714e-05,3.38824152589751e-06
R243,,0.6,0.2,10,,-0.022871247990030694,0.013085554871628815,0.12155515321969372,0.806527879879982,0.03508063041235831,0.0007864600124778715,5.024924235300138e-05,1.5028568114679677e-06
