Rep,ADANIENT.NS,ADANIPORTS.NS,AXISBANK.NS,BAJFINANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,RELIANCE.NS,SBIN.NS,TATASTEEL.NS,TCS.NS
G934,0.29979503584758593,0.0,0.0,0.11604302375924183,0.0,0.29605943584193123,0.0,0.0,0.0,0.1572861953669871,0.0,0.0,0.0,0.0,0.0,0.0,0.1308163091842539,0.0
G935,0.29964242021396886,0.0,0.0,0.13886635223343335,0.0,0.29200509648974776,0.0,0.0,0.0,0.11792571561563356,0.0,0.0,0.0,0.0,0.0,0.0,0.1515604154472165,0.0
G936,0.2777325524012635,0.1485641636040827,0.0,0.28603806357794087,0.0,0.0,0.0,0.0,0.0,0.1592231395476115,0.0,0.0,0.0,0.0,0.0,0.0,0.12844208086910142,0.0
G937,0.29925569835752713,0.0,0.0,0.0,0.0,0.2997120502486937,0.0,0.0,0.1572133158480082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15943807966559762,0.0843808558801733
G938,0.20769646152846755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29853697028116444,0.0,0.0,0.0,0.0,0.0,0.2663804021791688,0.0,0.08515706249215654,0.1422291035190426
G939,0.29998757921197616,0.0,0.0,0.12647679406084053,0.0,0.2748067189749273,0.0,0.0,0.0,0.161786241451113,0.0,0.0,0.0,0.0,0.0,0.0,0.13694266630114293,0.0
G940,0.2778479959281974,0.14934926872132673,0.0,0.28611044794872437,0.0,0.0,0.0,0.0,0.0,0.15736078033460485,0.0,0.0,0.0,0.0,0.0,0.0,0.12933150706714655,0.0
G941,0.20659771635476143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976518532632153,0.0,0.0,0.0,0.0,0.0,0.28613457414202287,0.0,0.10066080996583111,0.10895504627416927
G942,0.20699665711042958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2999999670529099,0.0,0.0,0.0,0.0,0.0,0.2839188618986539,0.0,0.10113983020036135,0.10794468373764526
G943,0.20686226627390375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29992520049596927,0.0,0.0,0.0,0.0,0.0,0.28747288621930467,0.0,0.08873097051044863,0.11700867650037378
G944,0.08053858175729009,0.0,0.0,0.0,0.11722171847601953,0.0,0.0,0.0,0.2760142306628627,0.24997945431825286,0.0,0.0,0.0,0.0,0.2762460147855748,0.0,0.0,0.0
G945,0.2981973268737366,0.0,0.0,0.12208123778783062,0.0,0.2804305429388431,0.0,0.0,0.0,0.16976555904991927,0.0,0.0,0.0,0.0,0.0,0.0,0.1295253333496703,0.0
G946,0.0,0.0,0.0,0.0,0.08000078816661761,0.0,0.0,0.0,0.29790193904171763,0.23435770495430272,0.10505496996008525,0.0,0.0,0.0,0.0,0.0,0.0,0.2826845978772769
G947,0.284388973528436,0.15215772241632683,0.0,0.2951043994300652,0.0,0.0,0.0,0.0,0.0,0.14241489651645833,0.0,0.0,0.0,0.0,0.0,0.0,0.12593400810871358,0.0
G948,0.1233276540412595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24173326410879553,0.0,0.0,0.0,0.14458686454869682,0.0,0.25290372704987524,0.0,0.0,0.2374484902513729
G949,0.0,0.0,0.0,0.0,0.09462852959469098,0.0,0.0,0.0,0.2622331181623801,0.26730244812133797,0.0,0.0,0.0,0.0,0.0,0.0,0.08014714380907119,0.2956887603125199
G950,0.28238731452206545,0.14758083311673093,0.0,0.29259473188259466,0.0,0.0,0.0,0.0,0.0,0.14907026499748482,0.0,0.0,0.0,0.0,0.0,0.0,0.12836685548112411,0.0
G951,0.2950550802501364,0.0,0.0,0.12053546598275383,0.0,0.2846412320680414,0.0,0.0,0.0,0.16609178135607278,0.0,0.0,0.0,0.0,0.0,0.0,0.13367644034299564,0.0
G952,0.2742920148241406,0.14577500704543006,0.0,0.274034781782012,0.0,0.0,0.0,0.0,0.0,0.18659990333661464,0.0,0.0,0.0,0.0,0.0,0.0,0.11929829301180267,0.0
G953,0.29879074460865773,0.0,0.0,0.0,0.0,0.29064704455057583,0.0,0.0,0.1857479156012146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140157899922769,0.08465639531678293
G954,0.08000000201792504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20643591688291185,0.12437221087247194,0.0,0.0,0.0,0.0,0.2953375267646829,0.0,0.0,0.2938543434620082
G955,0.28163014501239164,0.14673388452313868,0.0,0.28721806483316886,0.0,0.0,0.0,0.0,0.0,0.15429712641075907,0.0,0.0,0.0,0.0,0.0,0.0,0.13012077922054177,0.0
G956,0.10257009896506865,0.0,0.0,0.0,0.2615620844699332,0.0,0.0,0.0,0.24341257506309744,0.0,0.0,0.0,0.0,0.0,0.1861269793521733,0.0,0.0,0.20632826214972752
G957,0.2804482606458512,0.14642329450999753,0.0,0.2876789969997762,0.0,0.0,0.0,0.0,0.0,0.15932856013376176,0.0,0.0,0.0,0.0,0.0,0.0,0.12612088771061328,0.0
G958,0.27772268057138083,0.14200449662007744,0.0,0.2870381751533374,0.0,0.0,0.0,0.0,0.0,0.1702229713178113,0.0,0.0,0.0,0.0,0.0,0.0,0.12301167633739295,0.0
G959,0.2972607066229418,0.0,0.0,0.0,0.0,0.2914925066561858,0.0,0.0,0.18617235001746202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1403993522766166,0.08467508442679385
G960,0.29916540848175316,0.0,0.0,0.0,0.0,0.2961330105802255,0.0,0.0,0.16611383914680575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1454279762847667,0.09315976550644892
G961,0.09492240478130215,0.0,0.0,0.0,0.26979716538499215,0.0,0.0,0.0,0.22870499459545424,0.0,0.0,0.0,0.0,0.0,0.17577997339914997,0.0,0.0,0.2307954618391015
G962,0.20705799488196952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2908604522522578,0.0,0.0,0.0,0.0,0.0,0.2950714398660678,0.0,0.08966649432446155,0.11734361867524318
G963,0.2786500976060669,0.1441416634820042,0.0,0.28253673867876605,0.0,0.0,0.0,0.0,0.0,0.1682613380410815,0.0,0.0,0.0,0.0,0.0,0.0,0.1264101621920813,0.0
G964,0.27134958848574703,0.14761605322710153,0.0,0.2744047247625767,0.0,0.0,0.0,0.0,0.0,0.1859647175774048,0.0,0.0,0.0,0.0,0.0,0.0,0.12066491594716988,0.0
G965,0.2994960260804433,0.0,0.0,0.12302999987916763,0.0,0.2972347591836495,0.0,0.0,0.0,0.1432595511110228,0.0,0.0,0.0,0.0,0.0,0.0,0.13697966374571674,0.0
G966,0.2695482573741,0.14958874370061842,0.0,0.276350224826697,0.0,0.0,0.0,0.0,0.0,0.1946325536216429,0.0,0.0,0.0,0.0,0.0,0.0,0.10988022047694182,0.0
G967,0.2983155792575543,0.11358070754945965,0.0,0.0,0.0,0.29993798392924664,0.0,0.0,0.12423555967418928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16393016958955015,0.0
G968,0.0,0.10541836842992855,0.0,0.0,0.0,0.0,0.0,0.0,0.25347822643337076,0.0,0.13759409003232384,0.0,0.0,0.0,0.20448247836599798,0.0,0.0,0.2990268367383789
G969,0.0,0.0,0.0,0.0,0.08236336931866388,0.0,0.0,0.0,0.27148150813706085,0.2999994060899406,0.0911022710669078,0.0,0.0,0.0,0.0,0.0,0.0,0.2550534453874269
G970,0.0,0.0,0.0,0.0,0.080175877131427,0.0,0.0,0.0,0.2998777663985029,0.2498201158121124,0.08786462479602485,0.0,0.0,0.0,0.0,0.0,0.0,0.2822616158619329
G971,0.0,0.0,0.0,0.0,0.08236473896225338,0.0,0.0,0.0,0.27148602267927013,0.2999877655835597,0.09110378603214767,0.0,0.0,0.0,0.0,0.0,0.0,0.255057686742769
G972,0.2998126116600097,0.0,0.0,0.0,0.0,0.2912937697788714,0.0,0.0,0.16224509863852546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14024246745052055,0.10640605247207288
G973,0.2986806510883542,0.0,0.0,0.1216124051565462,0.0,0.2991096296244166,0.0,0.0,0.0,0.14216965011512625,0.0,0.0,0.0,0.0,0.0,0.0,0.1384276640155567,0.0
G974,0.20594878563806673,0.0,0.0,0.0,0.08460280156267541,0.0,0.0,0.0,0.27808963483331794,0.16653239871797582,0.0,0.0,0.0,0.0,0.26482637924796415,0.0,0.0,0.0
G975,0.29882587184210396,0.0,0.0,0.11772791793504803,0.0,0.29958648739633414,0.0,0.0,0.0,0.14909005279202833,0.0,0.0,0.0,0.0,0.0,0.0,0.13476967003448553,0.0
G976,0.29967543779529415,0.0,0.0,0.12590240947184386,0.0,0.2990872848118343,0.0,0.0,0.0,0.13290681150551764,0.0,0.0,0.0,0.0,0.0,0.0,0.14242805641551012,0.0
G977,0.29999637749409774,0.1217715175621644,0.0,0.0,0.0,0.2958665880583659,0.0,0.0,0.11802841415152504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164337102733847,0.0
G978,0.2891250078256281,0.13919920764021892,0.0,0.29509098844951753,0.0,0.0,0.0,0.0,0.0,0.15049722179608285,0.0,0.0,0.0,0.0,0.0,0.0,0.1260875742885527,0.0
G979,0.29998593616983277,0.0,0.0,0.15315256094418708,0.0,0.2707846350447579,0.0,0.0,0.0,0.11505923491752999,0.0,0.0,0.0,0.0,0.0,0.0,0.16101763292369228,0.0
G980,0.0,0.10537732126023368,0.0,0.0,0.0,0.0,0.0,0.0,0.2531980829529422,0.0,0.13750108349677473,0.0,0.0,0.0,0.20428145628121655,0.0,0.0,0.2996420560088328
G981,0.23209253868786714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299999787106831,0.0,0.0,0.0,0.10103884706876293,0.0,0.2863747017737763,0.0,0.08049412536276272,0.0
G982,0.2110773009926493,0.0,0.0,0.0,0.09362151831052787,0.0,0.0,0.0,0.27790759799967585,0.1332039148692052,0.0,0.0,0.0,0.0,0.28418966782794175,0.0,0.0,0.0
G983,0.2983632562478764,0.15683334440610297,0.0,0.0,0.0,0.2833481802386134,0.0,0.0,0.10702857279938015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15442664630802705,0.0
G984,0.0,0.0,0.0,0.0,0.08383558503295185,0.0,0.0,0.0,0.28645070607475365,0.29848087560760134,0.0,0.0,0.0,0.0,0.08218345630807194,0.0,0.0,0.24904937697662122
G985,0.0,0.0,0.0,0.0,0.0,0.08159089639240523,0.0,0.0,0.292064106146129,0.24201364449986756,0.0,0.0,0.0,0.0,0.08693403189571171,0.0,0.0,0.29739732106588657
G986,0.0,0.0,0.0,0.0,0.08227861935068646,0.0,0.0,0.0,0.28635311468505265,0.2919864648486736,0.0,0.0,0.0,0.0,0.09069940577907334,0.0,0.0,0.24868239533651393
G987,0.0,0.0,0.0,0.0,0.0,0.08154803020319272,0.0,0.0,0.2863375189365362,0.23764823920176267,0.0,0.0,0.0,0.0,0.10175112841951733,0.0,0.0,0.29271508323899115
G988,0.20983191734496973,0.0,0.0,0.0,0.08474172233910732,0.0,0.0,0.0,0.2766837879803175,0.16914410114588344,0.0,0.0,0.0,0.0,0.25959847118972196,0.0,0.0,0.0
G989,0.2161768374701644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28760266161759346,0.0,0.0,0.0,0.0,0.0,0.27581011847638637,0.0,0.10685008839700054,0.11356029403885533
G990,0.29884321799514035,0.16196212338085575,0.0,0.0,0.0,0.284988130474528,0.0,0.0,0.10211261473663541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1520939134128405,0.0
G991,0.29998226655792787,0.10815917129122887,0.0,0.23530642735252547,0.0,0.0,0.0,0.0,0.13969392042079729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2168582143775205,0.0
G992,0.2936126637220691,0.13695459952046005,0.0,0.29797691168802826,0.0,0.0,0.0,0.0,0.0,0.14631857565967124,0.0,0.0,0.0,0.0,0.0,0.0,0.12513724940977133,0.0
G993,0.293694612671534,0.1444147327765397,0.0,0.29991197990719687,0.0,0.0,0.0,0.0,0.0,0.12011419355533631,0.0,0.0,0.0,0.0,0.0,0.0,0.1418644810893931,0.0
G994,0.294046181936728,0.14466236520160286,0.0,0.29999711744229063,0.0,0.0,0.0,0.0,0.0,0.11949152364990534,0.0,0.0,0.0,0.0,0.0,0.0,0.14180281176947326,0.0
G995,0.08000225110723747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22433792572875155,0.14032149362220578,0.0,0.0,0.0,0.0,0.2999999269515588,0.0,0.0,0.25533840259024637
G996,0.29848751312700855,0.0,0.0,0.13791314576957525,0.0,0.29660376302753305,0.0,0.0,0.0,0.11624301964606909,0.0,0.0,0.0,0.0,0.0,0.0,0.1507525584298141,0.0
G997,0.2839962603859787,0.15049129101996297,0.0,0.29278529845477047,0.0,0.0,0.0,0.0,0.0,0.14961789540058268,0.0,0.0,0.0,0.0,0.0,0.0,0.12310925473870518,0.0
G998,0.2793958756073987,0.15379235622794857,0.0,0.2906498615778488,0.0,0.0,0.0,0.0,0.0,0.15460127728732817,0.0,0.0,0.0,0.0,0.0,0.0,0.12156062929947573,0.0
G999,0.29978900443079104,0.17800533668583302,0.0,0.0,0.0,0.28763325962327874,0.0,0.0,0.08023301288160892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15433938637848832,0.0
G1000,0.27472748681178244,0.15562197994821386,0.0,0.28721454634228266,0.0,0.0,0.0,0.0,0.0,0.1587503499069376,0.0,0.0,0.0,0.0,0.0,0.0,0.12368563699078351,0.0
G1001,0.22871974543424134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2817512218453646,0.0,0.0,0.0,0.0,0.0,0.2837323136860835,0.0,0.10079598602838236,0.1050007330059283
G1002,0.080001306294549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27326191780321063,0.1262456957328261,0.0,0.0,0.0,0.0,0.24408520764957845,0.0,0.0,0.2764058725198359
G1003,0.29959878422931346,0.12375956003132955,0.0,0.0,0.0,0.29473069380564015,0.0,0.0,0.11700404977873656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16490691215498032,0.0
G1004,0.22815917583638362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287416145634332,0.0,0.0,0.0,0.0,0.0,0.27942945740453,0.0,0.10479969914603224,0.10019552197872211
G1005,0.29402182411798966,0.0,0.0,0.13877610138391042,0.0,0.2914038587133102,0.0,0.0,0.0,0.13500628055702893,0.0,0.0,0.0,0.0,0.0,0.0,0.14079193522776073,0.0
G1006,0.29996264346265844,0.1599440562216951,0.0,0.0,0.0,0.28584651996621807,0.0,0.0,0.09745854541240626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1567882349370222,0.0
G1007,0.08123814994667748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21373826325313208,0.13881528771107438,0.0,0.0,0.0,0.0,0.28514509773574864,0.0,0.0,0.2810632013533675
G1008,0.08000226731515192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22433797117809653,0.14032152205039042,0.0,0.0,0.0,0.0,0.2999997851362831,0.0,0.0,0.25533845432007807
G1009,0.29056260375532933,0.14874030476900013,0.0,0.299542031203978,0.0,0.0,0.0,0.0,0.0,0.125023914121484,0.0,0.0,0.0,0.0,0.0,0.0,0.13613114615020844,0.0
G1010,0.29762213989674136,0.0,0.0,0.0,0.0,0.2959066440855617,0.0,0.0,0.1768472185035659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14537127816409318,0.08425271935003777
G1011,0.2834907686408957,0.15302857682709517,0.0,0.2973618952598278,0.0,0.0,0.0,0.0,0.0,0.14000199682117548,0.0,0.0,0.0,0.0,0.0,0.0,0.1261167624510059,0.0
G1012,0.2975843407119708,0.0,0.0,0.0,0.0,0.2958415748595255,0.0,0.0,0.17488954456959205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14291325314424727,0.08877128671466443
G1013,0.2964155016315153,0.13951117181518174,0.0,0.29996488150079115,0.0,0.0,0.0,0.0,0.0,0.12058343685334186,0.0,0.0,0.0,0.0,0.0,0.0,0.14352500819916988,0.0
G1014,0.0,0.0,0.0,0.0,0.08000000325314434,0.0,0.0,0.0,0.30000000195679705,0.2553996970706509,0.08580318761085683,0.0,0.0,0.0,0.0,0.0,0.0,0.27879711010855096
G1015,0.27824450479945473,0.14868042423753008,0.0,0.28605987988532616,0.0,0.0,0.0,0.0,0.0,0.1621592772930491,0.0,0.0,0.0,0.0,0.0,0.0,0.1248559137846399,0.0
G1016,0.1059107613109451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26128236942709926,0.0,0.0,0.0,0.12443580008760405,0.0,0.2629090978660273,0.0,0.0,0.2454619713083243
G1017,0.20465889683326088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29989133135761126,0.0,0.0,0.0,0.0,0.0,0.27226956090739374,0.0,0.09031696649895687,0.13286324440277722
G1018,0.29999999945053235,0.0,0.0,0.1580262741949677,0.0,0.2621296745670701,0.0,0.0,0.0,0.11560465666224276,0.0,0.0,0.0,0.0,0.0,0.0,0.16423939512518715,0.0
G1019,0.2922037340513856,0.0,0.0,0.11750249754264065,0.0,0.2990144919293367,0.0,0.0,0.0,0.16028699394883375,0.0,0.0,0.0,0.0,0.0,0.0,0.13099228252780323,0.0
G1020,0.2693446508599943,0.15863299361922287,0.0,0.27667160591257944,0.0,0.0,0.0,0.0,0.0,0.1763291160651352,0.0,0.0,0.0,0.0,0.0,0.0,0.11902163354306819,0.0
G1021,0.2999957851171893,0.0,0.0,0.0,0.0,0.29551668447661283,0.0,0.0,0.15298253913725435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16219324653667577,0.08931174473226779
G1022,0.2193264948087869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2985543589586697,0.0,0.0,0.0,0.0,0.0,0.2738829086746728,0.0,0.10492826298381278,0.1033079745740578
G1023,0.21335284152682832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29891699529748983,0.0,0.0,0.0,0.0,0.0,0.2771933207138094,0.0,0.10683090088718897,0.10370594157468353
G1024,0.2302934604645407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28074819687773284,0.0,0.0,0.0,0.0,0.0,0.2824296337203564,0.0,0.10148214982923932,0.10504655910813081
G1025,0.29935630368322436,0.0,0.0,0.12189298982024453,0.0,0.28440115864730503,0.0,0.0,0.0,0.15963416291075233,0.0,0.0,0.0,0.0,0.0,0.0,0.1347153849384737,0.0
G1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2873237863886307,0.19670604927983024,0.11213944051153292,0.0,0.0,0.0,0.14835332989136982,0.0,0.0,0.2554773939286364
G1027,0.0,0.0,0.0,0.0,0.12204489460170584,0.0,0.0,0.0,0.2976028715133024,0.1706873505377249,0.11357350661676244,0.0,0.0,0.0,0.0,0.0,0.0,0.2960913767305044
G1028,0.29750241460808097,0.0,0.0,0.12330071576868913,0.0,0.2999994700293856,0.0,0.0,0.0,0.14099452321229386,0.0,0.0,0.0,0.0,0.0,0.0,0.1382028763815505,0.0
G1029,0.2994349988740919,0.0,0.0,0.0,0.0,0.2992726242643173,0.0,0.0,0.0,0.0,0.1249683537426345,0.0,0.0,0.0,0.0,0.0,0.13434280572348478,0.1419812173954716
G1030,0.29771790803898596,0.0,0.0,0.0,0.0,0.29477768786706715,0.0,0.0,0.17372215684240833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14816967312639884,0.08561257412513974
G1031,0.2953737085540464,0.0,0.0,0.0,0.0,0.2954401753395146,0.0,0.0,0.0,0.0,0.12714629297975938,0.0,0.0,0.0,0.0,0.0,0.13404605714322726,0.14799376598345237
G1032,0.0,0.08116865689303385,0.0,0.0,0.0,0.0,0.0,0.0,0.2733033233096007,0.0,0.11430863844940503,0.0,0.0,0.0,0.23810435871391056,0.0,0.0,0.2931150226340498
G1033,0.27528136908569445,0.15220163284370697,0.0,0.28568442648449016,0.0,0.0,0.0,0.0,0.0,0.1602321534510158,0.0,0.0,0.0,0.0,0.0,0.0,0.12660041813509265,0.0
G1034,0.0,0.0,0.0,0.0,0.1048440637782935,0.0,0.0,0.0,0.29787165004568655,0.16627803810884614,0.13447661613597925,0.0,0.0,0.0,0.0,0.0,0.0,0.2965296319311945
G1035,0.21425131885581536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2965996574642553,0.0,0.0,0.0,0.0,0.0,0.28088387875287596,0.0,0.09664974072610802,0.11161540420094529
G1036,0.2045659905894493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29545176984958843,0.0,0.0,0.0,0.0,0.0,0.2743177685926438,0.0,0.08076591673923947,0.14489855422907905
G1037,0.2999969921444741,0.0,0.0,0.0,0.0,0.2962508247244409,0.0,0.0,0.16281185047176333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13754236685237184,0.10339796580694977
G1038,0.29889062927672905,0.0,0.0,0.12752415024505084,0.0,0.2987871292942817,0.0,0.0,0.0,0.13619756416723888,0.0,0.0,0.0,0.0,0.0,0.0,0.1386005270166996,0.0
G1039,0.20716456970283814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2966381318372101,0.0,0.0,0.0,0.0,0.0,0.2811001748379258,0.0,0.10135017557762671,0.11374694804439936
G1040,0.2929926482923601,0.0,0.0,0.11764192135870005,0.0,0.2975980941724101,0.0,0.0,0.0,0.16058547857811895,0.0,0.0,0.0,0.0,0.0,0.0,0.13118185759841078,0.0
G1041,0.0,0.08115721213179951,0.0,0.0,0.0,0.0,0.0,0.0,0.2714102866157083,0.0,0.113972650891663,0.0,0.0,0.0,0.23655602862115577,0.0,0.0,0.29690382173967333
G1042,0.11735725889482096,0.0,0.0,0.0,0.1752079507570696,0.0,0.0,0.0,0.2679900347546519,0.0,0.0,0.0,0.0,0.0,0.2997767337258134,0.0,0.0,0.13966802186764415
G1043,0.2985065664715573,0.0,0.0,0.14414250641113108,0.0,0.2868401182753959,0.0,0.0,0.0,0.1151090212822875,0.0,0.0,0.0,0.0,0.0,0.0,0.15540178755962822,0.0
G1044,0.21213516677270353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2972545325844119,0.0,0.0,0.0,0.0,0.0,0.2800682337106318,0.0,0.09777441612241343,0.11276765080983923
G1045,0.29650868806821346,0.0,0.0,0.0,0.0,0.2926455652667383,0.0,0.0,0.0,0.0,0.12653472874830782,0.0,0.0,0.0,0.0,0.0,0.13719924185463814,0.14711177606210227
G1046,0.2208476816137383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857077448476443,0.0,0.0,0.0,0.0,0.0,0.2785786521549164,0.0,0.11323454849248837,0.10163137289121266
G1047,0.0,0.0,0.0,0.0,0.08221555426863172,0.0,0.0,0.0,0.3,0.25584885119857,0.08292495851589787,0.0,0.0,0.0,0.0,0.0,0.0,0.2790106360169003
G1048,0.2982401016927114,0.0,0.0,0.0,0.0,0.29665430529553016,0.0,0.0,0.0,0.0,0.1281090916074308,0.0,0.0,0.0,0.0,0.0,0.12761419985547706,0.1493823015488506
G1049,0.08000048598438385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2884784256241387,0.16984129830126027,0.0,0.0,0.0,0.0,0.29983330077818143,0.0,0.0,0.16184648931203569
G1050,0.2991686251758515,0.1757937567545897,0.0,0.0,0.0,0.2840235364840981,0.0,0.0,0.0861849447793523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15482913680610835,0.0
G1051,0.158663500512651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2989489405321732,0.0,0.0,0.0,0.12085108982487844,0.0,0.2630072760355816,0.15852919309471575,0.0,0.0
G1052,0.23227628626011293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2999136770585439,0.0,0.0,0.0,0.0,0.0,0.28572341922771727,0.0,0.10047808672832231,0.08160853072530364
G1053,0.20789339697808895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28957296768171054,0.0,0.0,0.0,0.0,0.0,0.28910653122371743,0.0,0.09556504563368184,0.11786205848280129
G1054,0.0832411439144929,0.0,0.0,0.0,0.13041245078354252,0.0,0.0,0.0,0.27703302414630804,0.22043860687530922,0.0,0.0,0.0,0.0,0.2888747742803474,0.0,0.0,0.0
G1055,0.29923085287524476,0.13201881954433653,0.0,0.0,0.0,0.2951995126612219,0.0,0.0,0.10751107222400608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16603974269519067,0.0
G1056,0.2735883843892115,0.15551597133636205,0.0,0.27438837434231106,0.0,0.0,0.0,0.0,0.0,0.18043084496315873,0.0,0.0,0.0,0.0,0.0,0.0,0.11607642496895659,0.0
G1057,0.21294763990047372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28736282967109644,0.0,0.0,0.0,0.0,0.0,0.28133982980711336,0.0,0.11615759439118926,0.10219210623012714
G1058,0.2148857984990493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2999616668329969,0.0,0.0,0.0,0.0,0.0,0.2759395433741444,0.0,0.10213982834845929,0.10707316294535014
G1059,0.29003097150591683,0.14632452737680912,0.0,0.2991826247902486,0.0,0.0,0.0,0.0,0.0,0.1413747355103974,0.0,0.0,0.0,0.0,0.0,0.0,0.12308714081662817,0.0
G1060,0.2999176718346838,0.0,0.0,0.0,0.0,0.29974884852207645,0.0,0.0,0.16498231355939896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13708063089021388,0.09827053519362688
G1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2737947871795308,0.19804853508606626,0.09459611454989993,0.0,0.0,0.0,0.19551041661274984,0.0,0.0,0.23805014657175305
G1062,0.0,0.0,0.0,0.0,0.10260856721039485,0.0,0.0,0.0,0.28786851689516946,0.23364581828978653,0.10262850913200458,0.0,0.0,0.0,0.0,0.0,0.0,0.27324858847264455
G1063,0.29998948489210825,0.10897620546896739,0.0,0.0,0.0,0.2955125698539456,0.0,0.0,0.12608248547822556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1694392543067533,0.0
G1064,0.29985767731769675,0.0,0.0,0.0,0.0,0.2996797967197666,0.0,0.0,0.16495560951996846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1372421224093286,0.09826479403323958
G1065,0.0,0.0,0.0,0.0,0.08000150049282041,0.0,0.0,0.0,0.29997781825988834,0.2646711343703671,0.08035693086763615,0.0,0.0,0.0,0.0,0.0,0.0,0.274992616009288
G1066,0.29998611781550377,0.0,0.0,0.10987000384600018,0.0,0.2999762899139037,0.0,0.0,0.0,0.1586821010308476,0.0,0.0,0.0,0.0,0.0,0.0,0.1314854873937447,0.0
G1067,0.2999998456809098,0.0,0.0,0.0,0.0,0.2939512361857344,0.0,0.0,0.14035557216940878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1719459995986721,0.093747346365275
G1068,0.08000011640222547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26881013800538295,0.19122918973471842,0.0,0.0,0.0,0.0,0.2637627917413072,0.0,0.0,0.19619776411636597
G1069,0.299961652398746,0.1778303363465638,0.0,0.0,0.0,0.2795284789079406,0.0,0.0,0.08799194543158535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1546875869151643,0.0
G1070,0.29774039387833373,0.0,0.0,0.11470215491393561,0.0,0.2941378985188761,0.0,0.0,0.0,0.1614093265006949,0.0,0.0,0.0,0.0,0.0,0.0,0.13201022618815964,0.0
